Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2018-12-31,4.666666666666667,61.93333333333334,985.6999999999999,26.2,6.3,1.5999999999999999
2019-01-31,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2019-02-28,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2019-03-31,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2019-04-30,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2019-05-31,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2019-06-30,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2019-07-31,0.3333333333333333,0.0,988.4,24.4,6.6,1.8
2019-08-31,0.0,0.0,988.3,26.3,7.1,2.0
2019-09-30,2.0,16.4,985.0,28.7,7.7,2.1
2019-10-31,11.0,133.6,984.2,28.1,11.8,2.0
2019-11-30,17.0,186.8,983.5,27.1,9.5,1.8
2019-12-31,16.0,149.8,983.9,27.2,10.1,1.8
2020-01-31,23.0,391.4,985.1,26.2,7.0,1.9
2020-02-29,19.0,235.0,985.7,26.2,6.6,1.7
2020-03-31,22.0,374.6,985.5,26.0,9.1,1.6
2020-04-30,23.0,161.4,986.4,26.3,7.3,1.4
2020-05-31,8.0,4.6,987.6,25.6,5.6,1.5
2020-06-30,4.0,0.8,988.1,24.3,5.7,1.6
2020-07-31,0.0,0.0,987.9,23.8,5.7,1.7
2020-08-31,0.0,0.0,986.8,25.9,6.3,1.9
2020-09-30,0.0,0.0,985.3,28.0,6.8,2.0
2020-10-31,13.0,185.8,983.7,28.5,6.4,1.9
2020-11-30,11.0,197.6,984.3,26.8,7.1,1.7
2020-12-31,1.0,0.0,984.5,27.0,7.1,1.633333333333333
2021-01-31,9.0,112.13333333333334,984.3,26.8,7.2,1.7
2021-02-28,17.0,243.20000000000005,984.7,25.0,8.0,1.8
2021-03-31,6.0,30.2,985.2,26.0,8.4,1.4
2021-04-30,11.666666666666666,212.6,985.3,26.3,6.4,1.5
2021-05-31,1.0,0.0,987.0,25.5,5.3,1.4
2021-06-30,4.0,3.266666666666667,987.5,25.0,5.9,1.7
2021-07-31,1.3333333333333333,0.0,988.8,24.0,6.5,1.8
2021-08-31,12.333333333333334,53.800000000000004,987.1,26.2,7.8,2.0
2021-09-30,5.0,24.4,985.5,28.7,7.2,1.8
2021-10-31,11.0,110.0,985.2,27.9,7.8,1.8
2021-11-30,20.0,246.0666666666667,984.9,25.9,6.9,1.8
2021-12-31,26.0,507.8,983.9,25.7,8.5,2.0
2022-01-31,20.0,304.4,985.9,25.7,6.5,2.0
2022-02-28,14.0,114.0,986.0,26.0,8.0,1.7
2022-03-31,22.0,294.59999999999997,985.8,25.7,5.9,1.6
2022-04-30,4.0,21.46666666666667,986.9333333333334,26.166666666666668,6.300000000000001,1.7
2022-05-31,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2022-06-30,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2022-07-31,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2022-08-31,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2022-09-30,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2022-10-31,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2022-11-30,11.0,147.06666666666666,984.2,25.9,9.8,2.0
2022-12-31,14.0,205.13333333333335,984.2,25.1,7.4,1.8
2023-01-31,13.0,127.8,985.5,25.4,7.6,1.6
2023-02-28,12.0,164.46666666666667,985.1,26.9,7.8,1.6
2023-03-31,13.0,225.86666666666667,985.6,25.9,9.7,1.6
2023-04-30,13.0,212.6,985.0,26.4,6.3,1.4
2023-05-31,8.0,53.800000000000004,986.6,26.1,7.3,1.4
2023-06-30,3.6666666666666665,1.5333333333333332,988.2,25.5,5.5,1.6
2023-07-31,1.3333333333333333,0.26666666666666666,988.4,24.7,6.0,1.6
2023-08-31,19.666666666666668,178.66666666666666,986.4,26.7,8.6,1.7
2023-09-30,2.6666666666666665,23.133333333333336,984.8,29.4,7.3,1.8
2023-10-31,22.0,384.8,984.9666666666666,26.166666666666668,9.1,1.7666666666666668
2023-11-30,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2023-12-31,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2024-01-31,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2024-02-29,9.95890410958904,120.08135593220338,985.7696078431372,26.429126213592237,7.2855855855855856,1.7254901960784315
2024-03-31,11.0,164.46666666666667,984.6,27.2,6.9,1.6666666666666667
2024-04-30,2.0,41.4,985.2,27.2,5.5,1.3
2024-05-31,0.0,0.0,986.3,26.5,5.2,1.4
2024-06-30,0.0,0.0,988.1,24.5,5.7,1.6
2024-07-31,0.0,0.0,989.2,24.1,5.7,1.7
2024-08-31,0.0,0.0,987.8,26.0,6.1,1.9
2024-09-30,2.0,13.6,984.8,28.6,6.9,2.0
2024-10-31,3.0,40.0,984.2,28.8,7.9,2.1
2024-11-30,7.0,220.26666666666665,984.1,26.5,7.0,1.9
2024-12-31,14.666666666666666,189.66666666666666,984.5,26.9,9.7,1.7
2025-01-31,16.333333333333332,243.20000000000002,984.9,26.2,8.1,2.0
2025-02-28,13.0,243.20000000000002,985.0,26.0,8.4,1.4
2025-03-31,8.0,164.0,985.4,26.9,7.4,1.4
2025-04-30,1.6666666666666667,37.73333333333333,984.9,26.9,5.2,1.2
2025-05-31,4.0,3.266666666666667,987.4,26.0,5.0,1.4
2025-06-30,1.0,1.5333333333333332,988.1,25.0,5.1,1.5
2025-07-31,1.3333333333333333,0.0,989.3,24.3,4.2,1.4
2025-08-31,4.333333333333333,1.6666666666666667,987.4,26.3,5.4,1.6
2025-09-30,2.0,8.133333333333333,986.0,28.7,6.6,1.7
2025-10-31,2.3333333333333335,34.46666666666667,984.7,28.8,8.0,1.9
2025-11-30,7.666666666666667,137.4,984.1,27.8,7.1,1.7
2025-12-31,18.0,176.4666666666667,984.3,26.7,9.0,1.5
2026-01-31,1.6666666666666667,37.73333333333333,985.2,26.5,5.3,1.5
2026-02-28,13.333333333333334,310.26666666666665,985.7,26.1,6.6,1.6
2026-03-31,7.0,248.39999999999998,984.5,26.4,7.4,1.4
2026-04-30,9.0,232.73333333333335,985.3,26.7,7.0,1.3
