Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-07-31,1.0,6.666666666666667,988.8000000000001,27.766666666666666,8.166666666666666,2.3000000000000003
2016-08-31,1.0,11.2,989.2,27.4,8.3,2.1
2016-09-30,11.0,144.2,988.8,27.0,11.9,2.1
2016-10-31,10.0,95.8,987.2,26.4,6.433333333333334,1.7666666666666666
2016-11-30,16.0,147.0,986.4,26.1,9.066666666666668,1.7333333333333334
2016-12-31,15.0,101.4,987.3,25.6,9.066666666666668,1.7333333333333334
2017-01-31,21.0,179.0,988.1,25.3,7.900000000000001,1.8
2017-02-28,18.0,328.8,988.2,25.0,9.366666666666667,1.7
2017-03-31,25.0,355.0,988.2,25.7,8.533333333333333,1.7333333333333334
2017-04-30,23.0,188.2,988.3,25.8,8.4,1.8
2017-05-31,13.0,57.6,988.7,26.6,6.666666666666667,1.7333333333333334
2017-06-30,4.0,23.6,989.6,25.7,7.7,2.0
2017-07-31,0.0,0.0,991.6,25.7,8.1,2.7
2017-08-31,2.0,49.0,988.8,27.6,7.9,2.0
2017-09-30,1.0,1.2,988.3,28.5,7.8,2.6
2017-10-31,7.0,29.8,986.7,27.8,11.3,2.3
2017-11-30,7.0,96.06666666666666,987.4,27.566666666666666,8.6,1.8666666666666665
2017-12-31,18.0,227.2,987.2,25.3,8.533333333333333,1.7333333333333334
2018-01-31,24.0,211.4,987.8,24.9,8.0,1.7333333333333334
2018-02-28,23.0,234.8,988.0,24.8,8.066666666666668,1.866666666666667
2018-03-31,28.0,410.2,988.0,25.3,8.533333333333333,1.7333333333333334
2018-04-30,19.0,148.6,988.8,25.6,8.533333333333333,1.7333333333333334
2018-05-31,8.0,58.2,989.3,26.0,6.9,1.9666666666666668
2018-06-30,0.0,0.0,990.3,25.7,7.0,2.0
2018-07-31,0.0,0.0,989.9,26.5,7.0,2.1
2018-08-31,5.0,48.4,989.9,26.7,6.8,1.9
2018-09-30,9.0,74.4,987.5,26.9,7.5,1.9
2018-10-31,10.0,179.8,987.3,26.7,8.7,1.9
2018-11-30,16.0,278.2,986.8,25.8,10.5,1.9
2018-12-31,16.0,185.8,988.7,25.4,6.9,1.8
2019-01-31,22.0,333.0,989.2,24.9,8.533333333333333,1.7333333333333334
2019-02-28,21.0,222.8,988.5,25.5,8.533333333333333,1.7333333333333334
2019-03-31,22.0,443.4,989.0,25.6,8.533333333333333,1.7333333333333334
2019-04-30,20.0,263.6,988.6,25.9,7.733333333333334,1.7666666666666666
2019-05-31,5.0,32.73333333333333,988.6,27.766666666666666,9.5,2.1666666666666665
2019-06-30,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2019-07-31,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2019-08-31,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2019-09-30,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2019-10-31,12.0,130.26666666666668,988.1666666666666,25.9,6.8,1.9333333333333333
2019-11-30,18.0,170.2,986.6,25.6,12.1,1.7
2019-12-31,15.0,114.8,987.0,25.9,8.0,1.8
2020-01-31,22.0,252.6,988.6,25.6,8.2,1.9
2020-02-29,22.0,321.4,988.8,25.5,7.3,1.8
2020-03-31,26.0,531.4,988.7,25.6,7.4,1.9
2020-04-30,22.0,428.0,989.2,25.8,6.9,1.8
2020-05-31,10.0,50.2,989.7,26.4,6.1,1.8
2020-06-30,3.0,15.6,989.9,26.0,7.9,2.3
2020-07-31,0.0,0.0,989.5,25.9,8.9,2.5
2020-08-31,1.0,7.6,988.9,26.9,9.1,2.5
2020-09-30,3.0,23.333333333333332,989.5,27.4,7.8,2.1333333333333333
2020-10-31,3.0,14.866666666666667,989.7666666666665,27.0,6.7,2.1333333333333333
2020-11-30,10.666666666666666,86.73333333333333,988.1333333333332,26.566666666666666,9.9,1.866666666666667
2020-12-31,11.333333333333334,150.73333333333332,987.4333333333334,26.866666666666664,10.9,2.0999999999999996
2021-01-31,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2021-02-28,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2021-03-31,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2021-04-30,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2021-05-31,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2021-06-30,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2021-07-31,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2021-08-31,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2021-09-30,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2021-10-31,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2021-11-30,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2021-12-31,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2022-01-31,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2022-02-28,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2022-03-31,11.642105263157895,135.25365853658536,988.5034482758621,26.325274725274728,8.156962025316455,1.9797101449275365
2022-04-30,15.0,94.8,987.7,26.0,7.4,1.8
2022-05-31,4.0,22.2,989.5,25.9,8.0,1.8
2022-06-30,9.0,60.2,989.2,25.7,7.0,1.8
