Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2014-03-31,23.0,186.2,990.6,25.5,7.1,1.9
2014-04-30,19.0,12.4,991.0,25.5,7.9,1.7
2014-05-31,7.0,3.6,991.2,25.7,6.1,1.6
2014-06-30,0.0,0.0,991.8,25.8,9.2,1.9
2014-07-31,0.0,0.0,993.7,25.9,5.8,2.2
2014-08-31,3.6666666666666665,17.333333333333332,992.5,26.7,7.9,2.5
2014-09-30,1.0,0.19999999999999998,991.7,27.4,7.5,2.9
2014-10-31,4.0,6.2,990.5,28.3,9.6,2.8
2014-11-30,6.333333333333333,34.46666666666667,989.7,28.0,6.7,2.7
2014-12-31,7.333333333333333,39.46666666666667,990.2,27.6,9.2,2.7
2015-01-31,5.0,1.6,991.2,26.6,9.0,2.5
2015-02-28,15.333333333333334,161.46666666666667,991.1,25.7,7.1,2.2
2015-03-31,17.0,209.0,990.9,25.5,8.1,1.9
2015-04-30,10.0,29.8,991.2,25.9,7.0,1.7
2015-05-31,14.0,122.0,991.6,25.9,6.3,1.7
2015-06-30,3.0,6.8,992.9,26.0,7.3,2.0
2015-07-31,5.0,22.4,992.6,26.3,7.4,2.2
2015-08-31,0.0,0.0,992.0,27.1,7.5,2.7
2015-09-30,0.0,0.0,991.4,28.0,7.4,3.0
2015-10-31,0.0,0.0,990.8,28.7,7.4,3.1
2015-11-30,1.0,0.6,989.5,28.9,7.3,2.9
2015-12-31,1.0,2.2,990.6,29.3,9.1,3.3
2016-01-31,20.0,139.6,991.0,27.0,8.3,2.6
2016-02-29,15.0,71.4,990.7,27.0,9.6,2.6
2016-03-31,22.0,271.4,991.5,26.3,6.9,1.9
2016-04-30,15.0,107.4,990.3,26.9,6.4,2.0
2016-05-31,12.0,48.0,992.1,26.9,6.0,2.0
2016-06-30,2.0,6.6,993.3,26.8,6.8,2.2
2016-07-31,1.0,0.2,992.7,27.1,7.1,2.3
2016-08-31,0.0,0.0,992.2,28.2,6.9,2.9
2016-09-30,2.0,16.6,991.7,28.4,8.8,2.7
2016-10-31,5.0,110.6,989.8,28.1,7.2,2.6
2016-11-30,3.0,36.8,988.9,28.6,8.2,2.6
2016-12-31,13.0,100.4,989.7,27.2,7.6,2.2
2017-01-31,24.0,412.8,990.5,25.5,6.8,2.0
2017-02-28,23.0,381.6,990.5,25.4,9.6,1.8
2017-03-31,24.0,379.2,990.7,25.5,6.1,1.6
2017-04-30,22.0,235.0,990.7,25.8,8.4,1.7
2017-05-31,14.0,81.2,991.3,26.1,7.2,1.7
2017-06-30,6.0,45.8,992.0,25.9,8.6,2.0
2017-07-31,2.0,6.6,993.9,25.8,7.7,2.4
2017-08-31,1.0,5.8,992.0,27.5,6.4,2.5
2017-09-30,0.0,0.0,991.4,28.5,9.7,3.0
2017-10-31,2.0,9.6,989.8,28.6,7.9,3.0
2017-11-30,2.0,1.4,989.1,28.3,7.3,2.7
2017-12-31,12.0,79.6,989.6,27.3,7.7,2.6
2018-01-31,14.0,174.4,990.2,26.1,8.8,2.3
2018-02-28,25.0,498.8,990.5,25.4,6.6,1.8
2018-03-31,25.0,269.8,990.4,26.0,9.1,1.8
2018-04-30,21.0,267.4,991.3,25.5,9.1,1.6
2018-05-31,12.0,63.4,991.8,25.8,7.9,1.8
2018-06-30,5.0,51.4,992.9,25.5,6.7,1.9
2018-07-31,4.0,13.2,992.7,26.1,7.1,2.1
2018-08-31,0.0,0.0,993.0,27.3,6.6,2.6
2018-09-30,3.3333333333333335,10.533333333333333,990.7333333333332,27.8,8.4,2.8000000000000003
2018-10-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2018-11-30,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2018-12-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2019-01-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2019-02-28,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2019-03-31,10.0,24.400000000000002,990.6,26.899999999999995,7.566666666666667,1.8333333333333333
2019-04-30,27.0,362.8,991.2,25.7,7.0,1.5
2019-05-31,13.0,100.6,990.9,26.4,6.2,1.8
2019-06-30,3.0,8.8,992.7,26.0,6.8,2.0
2019-07-31,3.0,1.8,992.8,26.2,7.5,2.2
2019-08-31,0.0,0.0,993.4,27.0,7.4,2.5
2019-09-30,2.0,2.6,991.5,28.1,6.5,2.9
2019-10-31,4.0,16.2,990.1,27.9,7.3,2.7
2019-11-30,3.0,18.799999999999997,989.2,28.0,7.1,2.5
2019-12-31,1.0,0.3333333333333333,989.5,28.0,7.4,2.7
2020-01-31,17.0,173.66666666666666,991.1,25.9,8.2,1.9666666666666668
2020-02-29,23.0,191.4,991.2,25.9,6.8,2.3333333333333335
2020-03-31,25.0,392.2,991.1,25.8,3.9,2.6
2020-04-30,23.0,298.06666666666666,991.4,25.9,5.0,1.7333333333333332
2020-05-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2020-06-30,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2020-07-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2020-08-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2020-09-30,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2020-10-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2020-11-30,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2020-12-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2021-01-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2021-02-28,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2021-03-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2021-04-30,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2021-05-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2021-06-30,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2021-07-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2021-08-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2021-09-30,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2021-10-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2021-11-30,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2021-12-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2022-01-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2022-02-28,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2022-03-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2022-04-30,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2022-05-31,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2022-06-30,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2022-07-31,1.0,2.1333333333333333,991.5,27.7,7.833333333333333,2.966666666666667
2022-08-31,4.0,21.2,991.8,26.7,7.766666666666667,2.466666666666667
2022-09-30,3.0,6.4,991.2,27.7,8.5,2.7999999999999994
2022-10-31,5.0,46.6,989.9,28.2,8.233333333333334,2.733333333333333
2022-11-30,15.0,73.0,990.0,26.7,7.666666666666667,2.1999999999999997
2022-12-31,14.0,125.86666666666666,991.0333333333333,26.0,7.433333333333334,1.9000000000000001
2023-01-31,12.0,106.60000000000001,990.5333333333333,25.3,8.233333333333333,1.8666666666666665
2023-02-28,9.56,86.56737588652483,990.8892405063291,26.750931677018638,7.61271186440678,2.260176991150442
2023-03-31,22.0,476.2,990.3,25.2,6.733333333333333,2.0
2023-04-30,17.0,205.4,989.8,25.7,8.333333333333334,2.0
2023-05-31,14.0,201.2,990.9,26.4,7.566666666666666,2.3333333333333335
2023-06-30,6.0,21.0,992.3,26.4,7.6000000000000005,2.5333333333333337
2023-07-31,2.0,10.8,992.8,26.6,7.3999999999999995,2.466666666666667
2023-08-31,3.0,0.6,991.9,27.6,7.8,2.6
2023-09-30,8.0,14.4,990.9,28.8,9.066666666666665,2.733333333333333
2023-10-31,14.0,18.0,989.9,28.8,8.5,2.733333333333333
2023-11-30,10.0,28.6,989.6,28.6,8.233333333333334,2.733333333333333
2023-12-31,12.0,56.4,989.5,28.1,8.1,2.733333333333333
2024-01-31,17.0,224.6,991.1,27.0,8.299999999999999,2.6
2024-02-29,20.0,258.1333333333333,990.4666666666667,25.7,7.3,1.9666666666666668
2024-03-31,24.0,450.8,990.4,26.4,8.133333333333333,2.2666666666666666
2024-04-30,20.0,383.4,990.0,26.4,8.133333333333333,2.2666666666666666
2024-05-31,11.0,57.4,990.4,26.9,8.1,2.5333333333333337
2024-06-30,8.0,2.8,991.8,26.8,7.166666666666667,2.3333333333333335
2024-07-31,14.0,14.2,993.3,26.5,7.933333333333334,2.5333333333333337
2024-08-31,4.0,0.8,992.7,27.5,7.933333333333334,2.6333333333333333
2024-09-30,6.0,13.4,991.0,28.6,9.066666666666666,2.8000000000000003
2024-10-31,3.0,2.6,990.5,28.6,8.5,2.733333333333333
2024-11-30,2.0,5.6,989.2,28.7,7.066666666666667,2.6333333333333333
2024-12-31,3.0,18.2,989.5,28.5,7.400000000000001,2.6666666666666665
2025-01-31,23.0,349.4,990.8,25.8,6.733333333333333,2.3333333333333335
2025-02-28,20.0,130.33333333333334,990.1,25.6,8.4,2.033333333333333
2025-03-31,27.0,265.2,990.8,25.8,7.566666666666666,2.3333333333333335
2025-04-30,15.0,88.46666666666665,990.1,26.1,8.700000000000001,2.1333333333333333
2025-05-31,9.666666666666666,102.46666666666665,991.5,26.4,7.1000000000000005,2.1666666666666665
2025-06-30,4.666666666666667,15.066666666666665,992.5,26.4,7.6000000000000005,2.3000000000000003
2025-07-31,4.0,47.8,993.5,26.3,7.933333333333334,2.466666666666667
2025-08-31,3.0,20.2,992.8,27.1,7.933333333333334,2.466666666666667
2025-09-30,0.0,0.0,992.0,28.7,8.0,2.966666666666667
2025-10-31,3.0,2.6,990.6,28.6,8.433333333333334,2.7999999999999994
2025-11-30,2.0,0.4,989.9,28.2,8.233333333333334,2.733333333333333
2025-12-31,1.0,0.4,989.7,27.1,7.800000000000001,2.5333333333333337
2026-01-31,3.0,58.8,990.4,26.7,8.133333333333333,2.266666666666667
2026-02-28,3.0,27.8,991.1,25.8,7.7,2.1999999999999997
2026-03-31,29.0,213.4,989.9,25.6,7.966666666666666,2.0
2026-04-30,29.0,190.6,990.3,25.9,7.966666666666666,2.0
