Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-12-31,4.0,19.0,999.0,29.7,6.9,2.6
2016-01-31,15.0,114.8,999.5,27.2,5.2,1.8
2016-02-29,7.0,84.8,999.2,27.4,5.5,1.8
2016-03-31,21.0,281.8,999.7,27.0,5.7,1.6
2016-04-30,19.0,225.6,998.7,27.2,5.8,1.6
2016-05-31,8.0,90.2,1000.6,27.6,4.6,1.8
2016-06-30,4.0,11.4,1001.9,27.5,4.5,1.7
2016-07-31,1.0,12.2,1001.3,27.6,4.6,1.7
2016-08-31,0.0,0.0,1000.8,28.5,4.6,1.9
2016-09-30,1.0,1.0,1000.2,29.1,5.7,2.1
2016-10-31,3.0,17.8,998.1,29.5,5.3,2.3
2016-11-30,1.0,16.0,997.2,29.8,5.2,2.4
2016-12-31,9.0,70.4,997.9,29.0,5.4,2.2
2017-01-31,4.0,47.06666666666666,999.1333333333333,28.566666666666666,5.4,2.1333333333333333
2017-02-28,6.0,59.06666666666667,997.9,28.866666666666664,7.0,2.3000000000000003
2017-03-31,26.0,392.6,999.0,26.1,5.2,1.6
2017-04-30,17.0,311.8,999.0,26.6,5.2,1.6
2017-05-31,13.0,89.0,999.7,27.1,4.8,1.6
2017-06-30,4.0,6.866666666666667,1001.8333333333334,27.4,4.9,1.7666666666666666
2017-07-31,12.0,131.46666666666667,998.4666666666666,27.400000000000002,5.3,1.8666666666666665
2017-08-31,17.666666666666668,290.8666666666666,1000.1333333333333,26.433333333333334,4.3,1.6000000000000003
2017-09-30,15.333333333333334,143.86666666666667,999.3333333333334,27.400000000000002,5.1,1.7666666666666666
2017-10-31,12.333333333333334,97.73333333333335,999.1,27.400000000000002,4.7,1.7333333333333334
2017-11-30,5.0,34.6,997.5,29.2,5.9,2.2
2017-12-31,7.0,39.6,997.9,29.0,6.4,2.3
2018-01-31,17.0,176.8,998.6,27.2,6.3,1.9
2018-02-28,25.0,345.6,998.8,25.8,5.3,1.6
2018-03-31,7.0,18.066666666666666,1000.7666666666668,27.46666666666667,4.9,1.7666666666666666
2018-04-30,6.0,51.26666666666667,998.0,28.766666666666666,5.6,2.1666666666666665
2018-05-31,20.0,121.4,1000.3,26.4,4.9,1.5
2018-06-30,8.0,69.4,1001.4,26.8,5.4,1.6
2018-07-31,5.0,19.0,1001.3,26.9,4.0,1.7
2018-08-31,1.0,0.2,1001.5,27.7,4.6,1.9
2018-09-30,2.0,1.4,998.9,28.7,5.6,2.1
2018-10-31,3.0,72.8,998.5,28.9,6.2,2.1
2018-11-30,5.0,122.8,997.5,29.2,5.4,2.0
2018-12-31,18.0,171.8,999.6,26.6,5.9,1.6
2019-01-31,20.0,257.8,1000.0,26.5,4.5,1.7
2019-02-28,24.0,192.0,999.4,26.0,7.0,1.4
2019-03-31,28.0,402.4,999.9,26.0,4.4,1.4
2019-04-30,25.0,486.6,999.6,26.4,5.6,1.4
2019-05-31,21.0,224.0,999.3,27.0,4.8,1.5
2019-06-30,12.0,42.2,1001.3,27.1,5.5,1.6
2019-07-31,5.0,4.2,1001.4,27.0,4.3,1.8
2019-08-31,3.6666666666666665,0.0,1002.0,27.9,4.6,1.9
2019-09-30,0.0,0.0,1000.1,28.7,5.4,2.1
2019-10-31,0.0,0.0,998.6,29.0,6.0,2.1
2019-11-30,6.0,26.0,997.3,29.2,5.4,2.1
2019-12-31,6.0,89.4,997.7,29.0,5.7,2.1
2020-01-31,25.0,506.6,999.5,26.5,5.6,1.5
2020-02-29,21.0,353.4,999.6,26.6,6.4,1.5
2020-03-31,15.0,107.26666666666667,999.4,26.4,3.7,1.4
2020-04-30,2.0,1.9333333333333333,999.7333333333332,29.0,5.933333333333334,1.9333333333333333
2020-05-31,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2020-06-30,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2020-07-31,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2020-08-31,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2020-09-30,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2020-10-31,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2020-11-30,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2020-12-31,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2021-01-31,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2021-02-28,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2021-03-31,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2021-04-30,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2021-05-31,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2021-06-30,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2021-07-31,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2021-08-31,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2021-09-30,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2021-10-31,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2021-11-30,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2021-12-31,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2022-01-31,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2022-02-28,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2022-03-31,10.26923076923077,124.70972222222223,999.275816993464,27.545394736842102,5.331325301204819,1.8163398692810455
2022-04-30,22.0,278.4666666666667,998.6,26.4,4.7,1.4
2022-05-31,19.0,210.6,1000.3,26.5,5.9,1.4
2022-06-30,10.0,82.6,1000.2,26.8,4.1,1.6
2022-07-31,4.0,25.0,1000.8,27.1,6.2,1.6
2022-08-31,3.0,36.4,1000.6,27.6,4.5,1.8
2022-09-30,2.0,8.8,999.8,28.4,5.3,1.9
2022-10-31,2.0,2.2,998.4,29.1,5.2,2.1
2022-11-30,9.0,156.8,998.3,27.8,4.7,1.8
2022-12-31,14.0,80.4,998.1,27.8,4.9,1.8
2023-01-31,22.0,207.6,999.3,26.6,6.7,1.7
2023-02-28,18.0,200.4,999.0,26.6,5.1,1.7
2023-03-31,23.0,394.6,999.5,26.0,5.0,1.5
2023-04-30,25.0,440.2,998.9,26.4,5.4,1.3
2023-05-31,11.0,109.0,999.9,27.6,4.2,1.5
2023-06-30,9.0,72.0,1001.2,27.6,4.6,1.6
2023-07-31,4.0,9.2,1001.6,27.7,4.6,1.7
2023-08-31,2.0,2.2,1000.6,28.3,5.1,1.8
2023-09-30,0.0,0.0,999.5,29.2,5.3,2.1
2023-10-31,0.0,0.0,998.4,29.6,5.9,2.1
2023-11-30,0.0,0.0,998.1,29.7,5.6,2.2
2023-12-31,9.0,93.0,997.9,29.3,5.8,2.0
2024-01-31,16.0,118.0,999.6,28.0,4.7,1.7
2024-02-29,23.0,256.8,999.8,27.0,4.6,1.6
2024-03-31,28.0,505.0,999.2,27.0,6.1,1.5
2024-04-30,26.0,458.8,998.8,27.2,6.1,1.4
2024-05-31,23.0,148.6,999.2,27.9,5.0,1.5
2024-06-30,9.0,36.2,1000.6,27.6,4.5,1.6
2024-07-31,1.0,12.6,1002.1,27.3,4.2,1.7
2024-08-31,0.0,0.0,1001.4,27.9,5.9,1.9
2024-09-30,0.0,0.0,999.7,29.0,4.8,2.1
2024-10-31,0.0,0.0,999.0,29.5,5.4,2.2
2024-11-30,0.0,0.0,997.7,29.7,5.9,2.2
2024-12-31,6.0,77.0,998.0,29.1,5.3,2.2
2025-01-31,18.0,238.6,998.9,27.4,5.4,1.7
2025-02-28,21.0,280.2,998.5,26.6,6.1,1.7
2025-03-31,25.0,463.0,999.5,26.4,4.3,1.6
2025-04-30,21.0,209.8,998.7,27.1,6.7,1.6
2025-05-31,11.0,95.0,1000.2,27.5,4.5,1.7
2025-06-30,7.0,42.2,1001.2,27.4,5.5,1.9
2025-07-31,3.0,8.2,1002.2,27.6,4.7,1.8
2025-08-31,3.0,14.2,1001.4,28.1,5.6,2.0
2025-09-30,4.0,0.4666666666666666,1000.7,29.0,5.2,2.2
2025-10-31,2.6666666666666665,2.4666666666666663,999.2,29.099999999999998,5.6,2.3
2025-11-30,3.3333333333333335,0.7333333333333334,998.5,29.200000000000003,5.5,2.2
2025-12-31,6.0,48.2,998.1,28.6,6.4,2.5
2026-01-31,13.0,86.4,998.9,28.0,6.0,2.2
2026-02-28,17.0,171.0,999.6,26.7,5.4,1.9
2026-03-31,22.0,300.2,998.4,26.8,6.2,1.6
2026-04-30,25.0,381.4,998.9,26.2,5.2,1.4
