Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2019-02-28,15.0,185.73333333333335,1009.3333333333334,26.1,4.9,1.8
2019-03-31,25.0,220.6,1010.4,26.1,6.5,1.6
2019-04-30,21.0,232.66666666666666,1010.1,25.9,4.3,1.5
2019-05-31,27.0,474.0,1009.6,26.7,6.0,1.7
2019-06-30,25.0,257.0,1011.2,27.0,6.5,1.7
2019-07-31,20.0,381.8,1011.3,27.1,5.4,1.8
2019-08-31,12.0,89.8,1011.9,28.1,4.4,2.5
2019-09-30,3.0,2.8,1010.3,28.7,5.4,2.8333333333333335
2019-10-31,6.333333333333333,8.733333333333333,1008.8,29.0,5.5,2.7
2019-11-30,5.0,26.6,1007.7,28.7,5.8,2.4
2019-12-31,16.0,183.8,1008.2,27.8,6.2,2.3
2020-01-31,27.0,241.2,1010.0,26.3,5.1,1.6
2020-02-29,21.0,235.4,1010.1,26.3,4.8,1.5
2020-03-31,22.0,248.4,1009.9,26.4,5.3,1.5
2020-04-30,27.0,501.8,1010.4,26.5,5.7,1.6
2020-05-31,22.0,361.2,1010.7,27.1,8.1,1.6
2020-06-30,26.0,256.2,1010.6,27.0,4.7,1.6
2020-07-31,18.0,69.0,1010.2,27.5,6.0,1.6
2020-08-31,15.0,70.2,1010.0,28.4,7.5,2.0
2020-09-30,10.0,57.8,1009.7,28.5,5.3,2.3
2020-10-31,1.0,0.2,1008.9,29.1,4.9,2.6
2020-11-30,21.0,395.6,1008.5,27.6,4.7,2.0
2020-12-31,17.0,102.2,1008.5,27.5,5.5,1.9
2021-01-31,21.0,257.46666666666664,1008.5,26.5,6.4,1.6
2021-02-28,25.0,331.8,1009.1,25.8,5.1,1.6
2021-03-31,23.0,323.4,1009.4,26.1,4.9,1.5
2021-04-30,26.0,269.8,1009.1,26.4,6.2,1.5
2021-05-31,22.0,425.4,1010.4,26.4,5.6,1.5
2021-06-30,10.0,42.266666666666666,1008.2666666666665,28.933333333333337,5.5,2.6999999999999997
2021-07-31,15.688,185.91551724137932,1009.8147540983606,27.336800000000004,5.6390625,1.9737288135593218
2021-08-31,15.688,185.91551724137932,1009.8147540983606,27.336800000000004,5.6390625,1.9737288135593218
2021-09-30,15.688,185.91551724137932,1009.8147540983606,27.336800000000004,5.6390625,1.9737288135593218
2021-10-31,15.688,185.91551724137932,1009.8147540983606,27.336800000000004,5.6390625,1.9737288135593218
2021-11-30,15.688,185.91551724137932,1009.8147540983606,27.336800000000004,5.6390625,1.9737288135593218
2021-12-31,15.688,185.91551724137932,1009.8147540983606,27.336800000000004,5.6390625,1.9737288135593218
2022-01-31,15.688,185.91551724137932,1009.8147540983606,27.336800000000004,5.6390625,1.9737288135593218
2022-02-28,15.688,185.91551724137932,1009.8147540983606,27.336800000000004,5.6390625,1.9737288135593218
2022-03-31,15.688,185.91551724137932,1009.8147540983606,27.336800000000004,5.6390625,1.9737288135593218
2022-04-30,25.0,416.6,1009.1,26.4,5.8,1.5
2022-05-31,28.0,300.2,1010.7,26.3,5.5,1.5
2022-06-30,19.0,281.4,1010.3,26.7,7.3,1.5
2022-07-31,23.0,247.6,1010.7,26.9,5.3,1.6
2022-08-31,13.0,70.4,1010.5,27.9,4.6,1.9
2022-09-30,4.0,50.8,1009.9,28.6,4.7,2.4
2022-10-31,4.0,12.2,1008.7,28.9,5.2,2.6
2022-11-30,9.0,81.6,1008.6,27.9,5.0,1.9
2022-12-31,17.0,143.4,1008.6,26.7,5.1,1.8
2023-01-31,22.0,216.2,1009.8,26.1,5.0,1.7
2023-02-28,21.0,235.0,1009.7,25.8,5.4,1.6
2023-03-31,26.0,297.8,1010.0,26.0,5.0,1.5
2023-04-30,18.0,283.8,1009.2,26.8,4.2,1.6
2023-05-31,27.0,214.2,1010.1,27.2,4.8,1.5
2023-06-30,22.0,196.8,1011.2,27.5,5.3,1.6
2023-07-31,21.0,185.8,1011.6,27.8,5.6,1.8
2023-08-31,8.0,53.6,1010.6,28.7,4.7,2.1
2023-09-30,4.0,26.2,1009.8,29.2,7.2,2.5
2023-10-31,1.0,14.0,1008.8,29.4,5.4,2.6
2023-11-30,4.0,28.2,1008.4,29.4,5.1,2.5
2023-12-31,16.0,179.6,1008.5,28.2,7.1,2.0
2024-01-31,19.0,171.2,1010.2,27.3,5.2,1.7
2024-02-29,18.0,366.0,1010.1,27.4,5.5,1.8
2024-03-31,28.0,314.8,1009.7,27.1,4.7,1.5
2024-04-30,21.0,310.4,1009.1,27.5,3.9,1.5
2024-05-31,26.0,398.2,1009.5,27.6,5.3,1.5
2024-06-30,24.0,273.4,1010.6,27.6,5.4,1.6
2024-07-31,19.0,128.4,1011.8,27.9,6.2,1.7
2024-08-31,10.0,40.2,1011.3,28.8,6.3,2.0
2024-09-30,0.0,0.0,1009.8,29.2,5.1,2.5
2024-10-31,2.0,47.4,1009.4,29.0,5.1,2.6
2024-11-30,5.0,0.0,1008.1,29.1,5.4,2.5
2024-12-31,6.0,39.8,1008.6,27.9,6.1,2.2
2025-01-31,10.0,69.0,1009.6,26.5,4.8,1.6
2025-02-28,13.0,128.6,1009.2,26.1,4.7,1.6
2025-03-31,20.0,227.6,1010.1,26.1,4.4,1.5
2025-04-30,27.0,224.0,1009.4,26.7,5.2,1.6
2025-05-31,24.0,333.0,1010.5,27.2,6.4,1.6
2025-06-30,25.0,372.8,1011.3,27.1,6.6,1.7
2025-07-31,20.0,144.2,1012.4,27.4,7.0,1.6
2025-08-31,5.0,26.8,1011.6,28.3,6.6,2.1
2025-09-30,5.0,34.0,1011.0,28.5,6.5,2.4
2025-10-31,1.0,2.0,1009.6,28.9,5.3,2.7
2025-11-30,1.0,0.6,1008.8,28.7,4.9,2.5
2025-12-31,1.0,0.2,1008.4,27.9,6.3,2.2
2026-01-31,4.0,23.4,1009.2,27.5,6.1,2.0
2026-02-28,13.0,169.6,1010.3,25.9,4.4,1.5
2026-03-31,24.0,288.8,1008.8,26.6,4.4,1.6
2026-04-30,24.0,536.0,1009.2,26.8,4.9,1.5
