Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-12-31,21.0,352.4,1006.7,27.0,4.6,1.2
2017-01-31,23.0,319.6,1007.8,26.4,4.5,1.2
2017-02-28,25.0,381.6,1007.9,26.0,4.2,1.1
2017-03-31,27.0,371.2,1007.9,26.3,5.2,1.1
2017-04-30,25.0,444.4,1008.0,26.5,5.3,0.9
2017-05-31,16.0,146.2,1008.2,27.5,4.8,1.1
2017-06-30,10.0,99.0,1008.7,27.7,4.4,0.9
2017-07-31,5.0,15.6,1010.4,27.9,4.8,0.9
2017-08-31,8.0,63.8,1008.2,29.0,6.3,1.3
2017-09-30,14.333333333333334,129.46666666666667,1007.4,27.866666666666664,7.9,0.9666666666666668
2017-10-31,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2017-11-30,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2017-12-31,16.0,199.4,1008.8666666666667,26.3,5.1,0.8333333333333334
2018-01-31,22.0,207.6,1007.1,26.6,6.5,1.1
2018-02-28,23.0,413.0,1007.6,25.9,4.7,0.9
2018-03-31,17.0,332.0,1007.4,26.8,5.1,1.2
2018-04-30,26.0,358.6,1008.5,26.1,5.3,0.9
2018-05-31,23.0,353.6,1009.0,26.3,6.2,0.8
2018-06-30,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2018-07-31,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2018-08-31,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2018-09-30,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2018-10-31,1.0,34.4,1008.3000000000001,29.100000000000005,4.666666666666667,1.1666666666666667
2018-11-30,14.0,155.0,1006.0,27.9,4.3,1.2
2018-12-31,23.0,281.2,1008.4,26.3,4.3,0.9
2019-01-31,21.0,257.0,1008.7,26.5,5.0,1.0
2019-02-28,17.0,196.2,1008.1,26.5,5.2,0.8
2019-03-31,22.333333333333332,232.33333333333334,1008.5,26.9,5.6,1.1
2019-04-30,19.0,246.0,1008.2,27.0,5.1,1.0
2019-05-31,20.0,260.8,1008.0,26.8,5.5,0.8
2019-06-30,17.0,122.4,1009.3,27.6,4.7,0.7
2019-07-31,12.0,88.4,1009.5,27.4,5.3,0.6
2019-08-31,7.0,53.4,1009.9,28.0,5.8,0.9
2019-09-30,10.0,34.0,1008.0,28.8,6.9,1.0
2019-10-31,17.0,109.8,1007.1,27.6,5.7,0.7
2019-11-30,18.0,183.2,1006.0,27.4,4.2,0.2
2019-12-31,22.0,135.6,1006.5,27.5,4.2,0.5
2020-01-31,28.0,289.6,1008.1,26.7,5.4,0.8
2020-02-29,23.0,349.4,1008.3,26.4,4.4,0.8
2020-03-31,18.0,377.0,1008.0,27.0,5.3,0.9
2020-04-30,29.0,350.8,1008.8,26.7,6.3,0.7
2020-05-31,24.0,318.8,1009.2,26.9,6.1,0.7
2020-06-30,16.0,68.6,1008.8,27.8,4.4,0.3
2020-07-31,8.0,36.2,1008.4,28.0,4.0,0.1
2020-08-31,5.0,16.4,1008.0,28.8,5.8,0.1
2020-09-30,2.0,34.4,1009.1,27.400000000000002,4.7,0.9333333333333332
2020-10-31,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2020-11-30,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2020-12-31,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2021-01-31,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2021-02-28,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2021-03-31,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2021-04-30,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2021-05-31,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2021-06-30,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2021-07-31,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2021-08-31,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2021-09-30,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2021-10-31,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2021-11-30,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2021-12-31,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2022-01-31,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2022-02-28,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2022-03-31,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2022-04-30,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2022-05-31,15.863013698630137,173.84705882352938,1007.7532894736842,27.4562091503268,5.142372881355932,0.811904761904762
2022-06-30,15.0,293.8,1008.8,26.5,4.933333333333333,0.3
2022-07-31,13.0,40.8,1008.7,27.8,4.566666666666666,0.1
2022-08-31,14.0,86.2,1008.4,27.9,4.7,0.1
2022-09-30,6.0,29.0,1007.5,28.8,4.7,0.1
2022-10-31,14.0,181.6,1006.8,27.8,4.766666666666667,0.1
2022-11-30,10.0,100.0,1006.8,27.6,4.7,0.6
2022-12-31,25.0,206.2,1006.7,26.9,5.1,0.6
2023-01-31,25.0,469.4,1008.3,25.5,5.1,0.5
2023-02-28,20.0,171.8,1007.9,26.6,4.833333333333333,0.0
2023-03-31,27.0,248.6,1008.1,26.5,5.1,0.4
2023-04-30,22.0,268.4,1007.5,26.9,5.1,0.6
2023-05-31,22.0,352.8,1008.4,27.5,4.866666666666666,0.5
2023-06-30,15.0,87.6,1009.5,27.5,4.966666666666668,0.2
2023-07-31,10.0,49.4,1009.5,28.2,4.966666666666668,0.1
2023-08-31,12.0,75.8,1008.2,29.1,4.7,0.9
2023-09-30,5.0,45.2,1007.2,29.9,4.633333333333334,0.9
2023-10-31,6.0,52.2,1006.0,30.4,4.666666666666667,0.9
2023-11-30,10.0,66.6,1005.8,29.8,5.0,1.0
2023-12-31,23.0,380.0,1006.5,28.0,5.1,0.9666666666666667
2024-01-31,24.0,356.4,1008.3,27.6,5.1,0.9666666666666668
2024-02-29,16.0,183.0,1008.1,27.9,4.7,0.9
2024-03-31,22.0,253.4,1007.8,27.5,5.1,0.9666666666666668
2024-04-30,24.0,309.0,1007.5,27.3,5.1,0.9666666666666667
2024-05-31,24.0,263.8,1007.7,28.0,5.1,0.9666666666666668
2024-06-30,8.0,38.2,1008.6,28.4,4.566666666666667,0.9333333333333332
2024-07-31,4.0,15.2,1009.7,28.6,4.633333333333334,0.9333333333333332
2024-08-31,9.0,31.4,1009.1,28.8,4.566666666666667,0.9333333333333332
2024-09-30,6.0,58.6,1006.9,30.4,4.7,0.8333333333333334
2024-10-31,10.0,136.2,1006.9,29.1,5.1,0.9666666666666668
2024-11-30,8.0,217.0,1005.7,28.6,4.7,0.9666666666666668
2024-12-31,16.0,210.4,1006.5,27.6,4.933333333333333,0.8333333333333334
2025-01-31,18.0,152.2,1007.8,26.8,5.1,0.9666666666666667
2025-02-28,21.0,400.6,1007.4,26.4,5.166666666666666,0.8666666666666667
2025-03-31,20.666666666666668,293.06666666666666,1008.3,26.4,4.6000000000000005,0.7000000000000001
2025-04-30,21.0,224.0666666666667,1007.4,27.4,5.166666666666667,0.7666666666666666
2025-05-31,18.333333333333332,67.73333333333333,1008.7,27.2,5.533333333333334,0.8000000000000002
2025-06-30,17.333333333333332,65.8,1009.4,27.1,4.8999999999999995,0.7666666666666666
2025-07-31,9.666666666666666,52.800000000000004,1010.4,27.5,5.466666666666666,0.9
2025-08-31,14.0,86.46666666666665,1009.5,27.8,4.8999999999999995,0.6333333333333333
2025-09-30,7.666666666666667,54.46666666666667,1008.4,29.3,5.6000000000000005,0.7666666666666667
2025-10-31,12.0,39.8,1007.4,28.3,4.9,1.0
2025-11-30,10.0,58.2,1006.5,28.4,4.6,0.7
2025-12-31,14.0,70.2,1006.5,27.2,4.6,1.0
2026-01-31,17.0,95.8,1007.4,26.9,5.0,0.9
2026-02-28,21.0,145.6,1008.4,26.6,4.1,0.6
2026-03-31,21.0,129.0,1006.8,26.9,4.2,0.3
2026-04-30,19.0,108.8,1007.4,26.9,3.4,0.0
