Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-04-30,9.0,1.8,998.8,26.1,4.8,1.4
2015-05-31,26.0,77.2,999.0,26.4,5.9,1.2
2015-06-30,7.666666666666667,54.86666666666667,1000.3,26.1,4.8,1.2
2015-07-31,16.0,52.0,1000.0,25.8,5.3,1.3
2015-08-31,2.0,3.6,999.3,26.0,7.0,1.4
2015-09-30,0.0,0.0,998.8,26.8,5.2,1.6
2015-10-31,3.0,59.6,998.2,27.6,6.5,1.7
2015-11-30,5.0,28.4,997.0,27.3,5.1,1.4
2015-12-31,10.0,80.0,998.2,27.2,6.0,1.5
2016-01-31,28.0,96.0,998.5,26.5,5.3,1.6
2016-02-29,28.0,36.4,998.4,26.8,6.0,1.5
2016-03-31,16.333333333333332,326.59999999999997,1000.2,26.5,6.2,1.3
2016-04-30,13.0,198.66666666666666,999.8,27.0,9.8,1.2
2016-05-31,9.666666666666666,75.46666666666667,1004.1,27.0,4.4,1.2
2016-06-30,9.666666666666666,75.46666666666667,1006.4,26.4,4.9,1.2
2016-07-31,3.0,6.8,1002.5,26.3,5.2,1.2
2016-08-31,0.0,0.0,1001.1,26.8,5.5,1.5
2016-09-30,10.0,51.4,1000.9,26.9,6.8,1.5
2016-10-31,8.0,27.8,999.0,27.1,5.9,1.6
2016-11-30,7.0,45.2,998.1,27.6,5.6,1.6
2016-12-31,19.0,211.4,999.2,26.2,7.1,1.4
2017-01-31,24.0,381.2,1000.6,25.6,6.9,1.4
2017-02-28,28.0,458.2,1000.5,25.3,4.7,1.3
2017-03-31,29.0,474.6,1000.8,25.9,6.5,1.3
2017-04-30,26.0,440.0,1000.8,26.2,5.9,1.2
2017-05-31,23.0,140.6,1001.0,26.7,4.2,1.2
2017-06-30,12.0,67.2,1001.3,26.3,5.9,1.2
2017-07-31,6.0,9.6,1002.5,26.2,5.6,1.3
2017-08-31,2.0,14.666666666666664,1000.6,26.9,5.3,1.5
2017-09-30,5.333333333333333,9.866666666666667,1000.5,25.666666666666668,5.2,1.4666666666666668
2017-10-31,12.333333333333334,108.93333333333334,998.6666666666666,25.599999999999998,5.0,1.3
2017-11-30,18.333333333333332,201.4666666666667,998.2999999999998,26.866666666666664,6.5,1.6333333333333335
2017-12-31,16.0,64.93333333333334,999.1,26.1,5.2,1.4
2018-01-31,25.0,385.0,999.7,25.9,9.1,1.4
2018-02-28,28.0,587.6,1000.2,25.3,4.2,1.3
2018-03-31,28.0,408.6,1000.1,26.1,6.2,1.3
2018-04-30,23.0,307.2,1001.1,25.7,5.9,1.2
2018-05-31,19.0,114.4,1001.4,26.2,6.2,1.2
2018-06-30,7.0,67.6,1001.8,26.2,6.4,1.3666666666666665
2018-07-31,5.0,2.4,1001.4,26.3,6.3,1.3
2018-08-31,4.0,3.8,1001.8,26.3,5.333333333333333,1.2999999999999998
2018-09-30,10.0,107.2,999.5,26.8,8.366666666666665,1.3666666666666665
2018-10-31,4.0,29.8,999.0,27.6,8.133333333333333,1.4333333333333333
2018-11-30,15.0,142.8,998.4,27.1,5.533333333333334,1.5
2018-12-31,23.0,329.6,1001.0,25.7,6.7,1.3666666666666665
2019-01-31,26.0,203.0,1001.4,25.6,6.7,1.3666666666666665
2019-02-28,26.0,152.6,1001.0,25.8,6.7,1.3666666666666665
2019-03-31,30.0,50.4,1001.7,25.8,6.933333333333334,1.2333333333333334
2019-04-30,28.0,426.6,1001.3,26.2,6.933333333333334,1.2333333333333334
2019-05-31,19.0,284.4,1000.6,27.0,6.933333333333334,1.2333333333333334
2019-06-30,6.0,6.8,1001.9,27.3,5.2,1.2333333333333334
2019-07-31,12.0,40.6,1001.6,27.0,5.1,1.2333333333333334
2019-08-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2019-09-30,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2019-10-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2019-11-30,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2019-12-31,16.0,128.33333333333334,998.1333333333333,26.9,5.5,1.4333333333333333
2020-01-31,26.0,438.2,1000.9,26.4,5.3,1.3
2020-02-29,28.0,370.4,1001.0,26.2,6.9,1.3
2020-03-31,23.0,383.4,1001.0,26.2,4.8,1.3
2020-04-30,26.0,519.4,1001.4,26.4,5.3,1.3
2020-05-31,27.0,210.0,1001.9,27.0,5.5,1.2
2020-06-30,12.0,28.4,1001.6,27.1,5.3,1.3
2020-07-31,2.0,6.4,1000.4,27.3,4.7,1.3333333333333333
2020-08-31,4.0,34.8,999.7,27.5,8.366666666666665,1.3666666666666665
2020-09-30,5.0,8.2,999.3,28.0,7.866666666666666,1.3666666666666665
2020-10-31,5.0,17.6,998.5,28.3,7.066666666666667,1.5333333333333332
2020-11-30,18.0,286.8,999.0,26.4,8.133333333333333,1.4333333333333333
2020-12-31,15.0,190.2,999.5,27.6,8.166666666666666,1.3666666666666665
2021-01-31,25.0,454.0,1000.0,27.4,8.366666666666665,1.3666666666666665
2021-02-28,19.0,425.2,1000.2,27.4,8.366666666666667,1.3666666666666665
2021-03-31,29.0,695.0,1000.8,27.4,8.366666666666667,1.3666666666666665
2021-04-30,23.0,329.8,1000.4,27.5,8.366666666666667,1.3666666666666665
2021-05-31,18.0,265.8,1001.5,27.4,6.933333333333334,1.2333333333333334
2021-06-30,12.0,77.6,1001.8,27.4,6.933333333333334,1.2333333333333334
2021-07-31,7.0,56.8,1002.4,27.7,5.133333333333334,1.2333333333333334
2021-08-31,3.0,2.6,1000.8,27.9,6.533333333333334,1.3333333333333333
2021-09-30,18.333333333333332,342.4666666666667,1000.6,28.7,5.6000000000000005,1.4000000000000001
2021-10-31,8.333333333333334,72.0,999.4,29.6,5.533333333333334,1.7333333333333332
2021-11-30,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2021-12-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2022-01-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2022-02-28,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2022-03-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2022-04-30,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2022-05-31,2.0,11.799999999999999,999.4,26.8,4.933333333333334,1.3
2022-06-30,10.0,131.2,999.8,25.9,6.1,1.2
2022-07-31,4.0,6.4,999.3,26.5,4.9,1.3
2022-08-31,2.0,11.933333333333332,1000.7333333333332,26.866666666666664,4.5,1.2666666666666666
2022-09-30,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2022-10-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2022-11-30,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2022-12-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2023-01-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2023-02-28,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2023-03-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2023-04-30,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2023-05-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2023-06-30,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2023-07-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2023-08-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2023-09-30,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2023-10-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2023-11-30,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2023-12-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2024-01-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2024-02-29,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2024-03-31,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2024-04-30,15.0,154.66666666666666,997.9,26.8,5.6,1.4000000000000001
2024-05-31,20.0,110.8,998.0,27.3,5.3,1.2
2024-06-30,2.0,17.2,999.1,27.0,4.9,1.2
2024-07-31,2.0,25.4,1000.4,26.5,5.4,1.3
2024-08-31,2.0,12.2,999.8,26.9,5.1,1.4
2024-09-30,0.0,0.0,997.9,28.2,5.2,1.7
2024-10-31,3.0,26.4,997.7,28.1,5.5,1.6
2024-11-30,5.0,65.8,996.5,27.8,6.2,1.5
2024-12-31,23.0,271.2,997.1,26.3,7.7,1.4
2025-01-31,29.0,435.6,998.3,25.4,4.9,1.2
2025-02-28,26.0,398.0,997.8,25.4,6.2,1.3
2025-03-31,30.0,522.4,998.5,25.5,5.7,1.3
2025-04-30,22.0,185.4,997.8,25.7,5.9,1.2
2025-05-31,20.0,115.4,999.0,25.7,5.3,1.1
2025-06-30,12.0,45.6,999.9,25.0,5.0,1.2
2025-07-31,5.0,14.6,1000.7,24.9,5.5,1.1
2025-08-31,3.0,238.26666666666668,1001.5333333333333,26.633333333333336,4.9,1.3333333333333333
2025-09-30,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2025-10-31,3.0,29.6,997.8,25.8,5.2,1.5
2025-11-30,14.42361111111111,160.2676470588235,999.2920529801324,26.4541935483871,5.8353383458646615,1.3983193277310924
2025-12-31,23.0,286.2,997.2,24.4,5.2,1.2
2026-01-31,23.0,277.8,998.0,24.4,4.7,1.3
2026-02-28,22.0,423.6,998.8,24.1,5.5,1.3
2026-03-31,16.0,281.0,997.5,24.1,5.4,1.3
2026-04-30,21.0,252.8,997.8,24.5,5.0,1.2
