Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-06-30,29.0,49.0,1007.7,26.0,5.6,1.6
2012-07-31,23.0,174.0,1007.2,26.3,9.1,1.8
2012-08-31,8.333333333333334,79.2,1007.8,26.6,5.8,2.2
2012-09-30,12.0,42.6,1007.7,26.9,5.7,2.3
2012-10-31,9.0,26.6,1005.2,27.1,6.4,2.2
2012-11-30,3.0,2.4,1004.5,27.7,5.6,2.2
2012-12-31,4.666666666666667,80.39999999999999,1004.3,26.8,5.9,1.7
2013-01-31,6.666666666666667,155.13333333333333,1005.6,26.4,5.8,1.5
2013-02-28,8.666666666666666,180.13333333333333,1004.7,25.9,6.8,1.4
2013-03-31,7.0,84.8,1005.6,26.1,5.6,1.4
2013-04-30,1.0,49.4,1006.2,25.8,5.8,1.2
2013-05-31,28.0,208.6,1006.6,26.0,6.1,1.3
2013-06-30,23.0,116.6,1007.1,26.5,6.7,1.6
2013-07-31,24.0,252.2,1008.0,26.0,5.2,1.5
2013-08-31,22.0,125.6,1006.7,26.5,5.4,1.7
2013-09-30,15.0,63.8,1006.5,26.8,6.6,2.0
2013-10-31,15.0,34.0,1005.9,27.2,6.5,2.3
2013-11-30,14.0,168.8,1004.2,26.8,6.4,2.0
2013-12-31,16.0,95.2,1004.9,27.0,8.2,2.0
2014-01-31,22.0,201.6,1005.9,25.9,6.4,1.6
2014-02-28,28.0,314.6,1005.1,25.3,5.7,1.5
2014-03-31,28.0,215.2,1006.0,25.5,5.7,1.3
2014-04-30,4.0,0.8,1006.3,25.7,6.0,1.1
2014-05-31,8.666666666666666,246.26666666666668,1006.5,25.8,7.1,1.2
2014-06-30,20.0,173.4,1007.0,26.4,5.7,1.6
2014-07-31,23.0,140.8,1008.9,26.3,5.3,1.9
2014-08-31,17.0,96.2,1007.8,26.6,6.3,1.9
2014-09-30,13.0,55.4,1007.1,26.9,6.0,2.2
2014-10-31,9.0,45.0,1006.0,27.1,6.0,2.2
2014-11-30,2.0,1.6,1005.0,27.7,7.2,2.4
2014-12-31,5.0,9.066666666666666,1005.0,27.7,6.1,2.5
2015-01-31,11.0,66.93333333333334,1005.3666666666667,27.133333333333336,5.9,2.033333333333333
2015-02-28,11.0,67.26666666666667,1007.5333333333334,27.0,5.2,1.9666666666666668
2015-03-31,8.0,41.8,1005.1999999999999,26.333333333333332,6.9,1.633333333333333
2015-04-30,2.0,18.0,1005.7666666666668,27.066666666666666,6.0,1.9333333333333333
2015-05-31,3.0,17.0,1004.8333333333334,28.133333333333336,4.9,1.6333333333333335
2015-06-30,19.0,95.2,1008.1,26.2,9.9,1.7
2015-07-31,3.0,3.8666666666666667,1004.9,28.0,5.933333333333333,1.7
2015-08-31,2.0,17.73333333333333,1005.5,26.833333333333332,6.433333333333334,2.3
2015-09-30,3.0,21.8,1006.8,27.5,6.6,2.4
2015-10-31,4.666666666666667,31.53333333333333,1006.2,28.2,5.9,2.9
2015-11-30,1.0,17.2,1005.7666666666668,27.066666666666666,6.0,1.9333333333333333
2015-12-31,1.0,17.733333333333334,1005.7999999999998,26.433333333333334,6.2,1.5666666666666667
2016-01-31,17.0,129.0,1005.9,27.2,6.6,2.0
2016-02-29,28.0,302.8,1006.0,26.1,8.5,1.3
2016-03-31,2.0,155.6,1006.8,26.2,6.1,1.2
2016-04-30,25.0,179.0,1005.6,26.8,5.5,1.1
2016-05-31,18.0,156.0,1007.3,27.1,6.2,0.6
2016-06-30,18.0,152.8,1008.5,26.7,6.8,1.3
2016-07-31,21.0,143.4,1007.9,26.6,6.1,1.0
2016-08-31,11.0,98.8,1007.6,27.1,5.4,2.0
2016-09-30,9.0,42.6,1007.3,27.0,5.5,1.7
2016-10-31,0.0,0.0,1005.2,27.5,5.1,2.0
2016-11-30,3.0,1.2,1004.3,28.1,5.6,2.0
2016-12-31,27.0,225.0,1004.9,26.5,7.5,1.5
2017-01-31,28.0,135.4,1005.8,25.8,7.5,0.7
2017-02-28,22.0,205.0,1005.8,25.6,5.8,1.1
2017-03-31,29.0,254.2,1006.1,25.3,5.0,0.6
2017-04-30,29.0,415.8,1006.0,25.7,7.0,0.8
2017-05-31,26.0,173.2,1006.5,26.5,5.1,0.7
2017-06-30,22.0,129.4,1007.0,26.9,4.5,0.1
2017-07-31,11.0,73.2,1008.8,27.2,4.3,0.4
2017-08-31,11.0,29.8,1007.2,27.3,4.6,1.7
2017-09-30,10.0,27.8,1006.7,27.7,6.1,2.2
2017-10-31,8.0,25.4,1005.2,27.5,5.1,2.0
2017-11-30,3.0,8.0,1004.4,27.9,4.6,2.0
2017-12-31,11.0,74.2,1004.8,27.0,6.5,0.8
2018-01-31,16.0,192.8,1005.5,25.7,4.1,0.1
2018-02-28,23.0,192.6,1005.8,25.4,4.0,0.1
2018-03-31,29.0,331.8,1005.7,26.0,4.2,0.2
2018-04-30,28.0,166.2,1006.7,25.4,3.7,0.1
2018-05-31,26.0,256.6,1007.2,25.5,4.4,0.1
2018-06-30,20.0,108.8,1008.0,26.7,4.9,0.1
2018-07-31,18.0,187.0,1007.9,26.6,3.4,0.0
2018-08-31,20.0,141.33333333333334,1008.3,26.4,5.3,0.1
2018-09-30,14.0,122.8,1005.9,27.0,5.7,0.2
2018-10-31,10.0,83.2,1005.4,27.5,4.0,0.2
2018-11-30,7.0,205.0,1004.5,27.8,5.2,0.3
2018-12-31,29.0,419.0,1006.5,25.4,5.3,0.1
2019-01-31,23.0,219.6,1006.8,25.9,5.3,0.1
2019-02-28,25.0,121.2,1006.4,25.5,3.3,0.0
2019-03-31,29.0,552.6,1007.0,25.5,5.3,0.0
2019-04-30,29.0,337.6,1006.6,25.8,3.8,0.0
2019-05-31,28.0,283.4,1006.2,26.1,5.7,0.1
2019-06-30,25.0,167.2,1007.8,26.6,4.4,0.0
2019-07-31,17.0,135.0,1007.9,26.6,6.5,0.1
2019-08-31,20.0,124.0,1008.6,26.9,5.5,0.3
2019-09-30,3.0,8.066666666666668,1006.0,26.400000000000002,7.1,1.6666666666666667
2019-10-31,12.0,71.8,1005.5,27.3,4.1,0.2
2019-11-30,8.0,98.0,1004.3,27.4,4.3,0.1
2019-12-31,17.0,298.0,1004.6,27.0,4.6,0.2
2020-01-31,30.0,203.4,1006.5,25.6,6.6,0.1
2020-02-29,27.0,441.6,1006.6,25.7,4.2,0.0
2020-03-31,27.0,607.6,1006.4,25.7,5.2,0.1
2020-04-30,30.0,593.0,1006.8,25.9,5.6,0.1
2020-05-31,22.0,311.8,1007.4,26.4,4.2,0.1
2020-06-30,21.0,191.2,1007.2,26.6,5.8,0.1
2020-07-31,19.0,143.6,1006.9,27.0,5.3,0.1
2020-08-31,9.0,48.4,1006.7,27.7,4.9,0.1
2020-09-30,9.0,51.93333333333334,1006.3,27.5,6.9,0.2
2020-10-31,11.0,128.8,1005.5,27.6,4.3,0.2
2020-11-30,24.0,261.6,1005.0,26.5,4.4,0.1
2020-12-31,18.0,141.4,1005.0,26.9,5.9,0.1
2021-01-31,15.0,143.86666666666667,1006.7000000000002,26.5,4.9,1.9000000000000001
2021-02-28,25.0,265.6,1005.3,25.7,4.1,0.1
2021-03-31,31.0,220.4,1005.8,25.3,4.8,0.1
2021-04-30,25.0,366.6666666666667,1005.5,26.0,7.6,0.2
2021-05-31,21.0,169.33333333333334,1007.0,26.0,5.9,0.1
2021-06-30,9.333333333333334,149.6,1006.1333333333333,26.833333333333332,4.5,0.20000000000000004
2021-07-31,6.0,83.46666666666667,1005.9,26.733333333333334,5.2,1.9666666666666668
2021-08-31,2.0,17.333333333333332,1005.7333333333332,27.766666666666666,3.3,1.7333333333333334
2021-09-30,4.0,25.53333333333333,1005.4666666666666,28.23333333333333,4.2,1.3
2021-10-31,16.65868263473054,177.75454545454545,1006.2409395973156,26.612987012987016,5.7005291005291,0.9791946308724833
2021-11-30,16.65868263473054,177.75454545454545,1006.2409395973156,26.612987012987016,5.7005291005291,0.9791946308724833
2021-12-31,7.0,129.26666666666668,1004.8000000000001,27.100000000000005,4.5,0.6
2022-01-31,27.0,451.2,1005.9,25.4,4.7,0.1
2022-02-28,13.0,56.599999999999994,1006.0666666666666,26.1,4.3,1.3
2022-03-31,15.0,116.2,1006.7333333333332,25.5,5.7,1.6333333333333335
2022-04-30,16.0,195.66666666666666,1005.9666666666666,25.5,4.9,0.9333333333333332
2022-05-31,15.0,116.2,1006.0,25.6,6.9,1.2666666666666666
2022-06-30,2.0,17.733333333333334,1005.7666666666668,27.066666666666666,6.1,1.9333333333333333
2022-07-31,11.333333333333334,89.33333333333333,1006.5,26.566666666666666,4.9,0.3
2022-08-31,17.0,143.20000000000002,1005.4666666666666,25.96666666666667,7.7,0.9333333333333332
2022-09-30,18.666666666666668,287.3333333333333,1007.1333333333333,26.233333333333334,5.2,1.3
2022-10-31,7.666666666666667,85.0,1005.3666666666667,26.766666666666666,6.1,1.6666666666666667
2022-11-30,23.666666666666668,230.4,1006.6666666666666,26.2,4.4,0.06666666666666667
2022-12-31,16.0,71.53333333333333,1006.4,27.166666666666668,6.6,2.1333333333333333
2023-01-31,6.0,83.46666666666667,1005.9,26.733333333333334,5.2,1.9666666666666668
2023-02-28,26.0,357.0,1005.9,25.4,5.9,0.3
2023-03-31,5.0,11.266666666666666,1005.3666666666667,28.266666666666666,4.7,1.8333333333333333
2023-04-30,13.0,69.66666666666667,1005.8333333333334,27.266666666666666,4.5,1.0
2023-05-31,25.0,228.8,1006.5,26.6,5.5,0.3
2023-06-30,8.0,59.06666666666666,1004.6666666666666,27.400000000000002,4.5,1.4666666666666668
2023-07-31,5.0,11.266666666666666,1005.5666666666666,27.133333333333336,5.1,1.5
2023-08-31,19.333333333333332,106.39999999999999,1006.1999999999999,26.73333333333333,3.9,0.19999999999999998
2023-09-30,9.0,62.4,1006.2,28.1,5.2,0.9
2023-10-31,6.0,70.6,1005.2,28.4,7.0,0.9
2023-11-30,12.0,81.8,1004.9,28.4,4.8,0.6
2023-12-31,22.0,237.0,1004.9,27.3,5.3,0.4
2024-01-31,27.0,391.8,1006.4,26.8,5.9,0.3
2024-02-29,26.0,456.0,1006.5,26.4,5.7,0.3
2024-03-31,27.0,426.8,1006.1,26.5,5.1,0.2
2024-04-30,29.0,381.8,1005.6,26.6,6.4,0.2
2024-05-31,27.0,329.0,1005.8,26.9,6.1,0.2
2024-06-30,18.0,179.8,1007.0,27.2,5.4,0.3
2024-07-31,13.0,72.0,1008.3,27.8,6.0,0.3
2024-08-31,10.0,64.0,1007.8,27.8,4.1,0.3
2024-09-30,5.0,26.8,1006.2,28.4,5.4,1.0
2024-10-31,3.0,41.8,1005.8,28.4,5.4,0.9
2024-11-30,4.0,6.2,1004.4,28.7,5.8,1.2
2024-12-31,22.0,239.4,1004.7,27.4,5.3,0.6
2025-01-31,27.0,281.8,1005.9,26.2,7.0,0.3
2025-02-28,28.0,450.2,1005.5,25.7,5.4,0.3
2025-03-31,28.0,548.6,1006.3,25.9,5.8,0.3
2025-04-30,23.0,374.8,1005.7,26.1,4.6,0.3
2025-05-31,26.0,311.4,1006.8,26.6,4.5,0.3
2025-06-30,24.0,181.2,1007.7,26.5,4.2,0.3
2025-07-31,22.0,262.4,1008.8,26.7,4.4,0.2
2025-08-31,22.0,124.0,1008.1,26.8,8.4,0.4
2025-09-30,19.0,43.4,1007.4,27.3,3.9,0.3
2025-10-31,17.0,89.4,1006.0,27.4,4.6,0.8
2025-11-30,16.0,26.0,1005.2,27.9,5.2,0.9
2025-12-31,17.0,110.8,1004.8,27.5,4.9,0.7
2026-01-31,21.0,175.0,1005.6,26.7,7.9,0.5
2026-02-28,26.0,275.4,1006.5,25.5,5.6,0.3
2026-03-31,27.0,360.8,1005.2,25.8,5.2,0.3
2026-04-30,26.0,461.2,1005.6,25.9,5.9,0.2
