Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-06-30,20.0,178.9333333333333,1004.7,25.8,6.7,1.8
2016-07-31,21.0,155.73333333333335,1004.1,25.7,6.8,1.8
2016-08-31,5.0,4.8,1003.8,26.3,5.4,2.2
2016-09-30,15.666666666666666,60.0,1003.4,26.6,7.7,2.3
2016-10-31,6.0,25.4,1001.4,27.0,5.8,2.4
2016-11-30,6.0,15.6,1000.5,27.5,5.7,2.5
2016-12-31,16.666666666666668,158.6,1001.1,26.3,6.4,2.0
2017-01-31,6.0,155.8,1001.9,25.2,5.5,1.7
2017-02-28,9.666666666666666,295.6,1001.9,25.3,5.2,1.6
2017-03-31,16.0,386.0,1002.2,24.9,6.6,1.5
2017-04-30,28.0,282.59999999999997,999.5666666666666,25.3,7.7,1.7
2017-05-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2017-06-30,9.666666666666666,169.0,999.9,26.0,6.6,1.6
2017-07-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2017-08-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2017-09-30,9.666666666666666,66.8,999.9,26.7,6.8999999999999995,1.7333333333333332
2017-10-31,9.666666666666666,47.4,997.1,26.6,6.8,1.8999999999999997
2017-11-30,9.666666666666666,3.0,995.7,27.1,6.8,2.2333333333333334
2017-12-31,9.666666666666666,91.4,995.9,26.7,6.8,1.6000000000000003
2018-01-31,12.666666666666666,201.06666666666663,997.9,25.3,7.3,2.1
2018-02-28,16.333333333333332,148.8,999.3,25.2,7.033333333333334,1.5999999999999999
2018-03-31,18.333333333333332,355.4,1001.1,25.5,7.033333333333334,1.6000000000000003
2018-04-30,9.666666666666666,407.0,998.1,25.1,7.033333333333334,1.6000000000000003
2018-05-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2018-06-30,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2018-07-31,15.666666666666666,366.0,1002.4333333333334,26.599999999999998,5.0,1.5666666666666667
2018-08-31,11.333333333333334,100.2,1004.7,25.5,5.8,1.9
2018-09-30,12.666666666666666,77.6,1002.3,26.1,6.1,2.1
2018-10-31,6.0,10.0,1001.7,27.0,5.5,2.2
2018-11-30,6.0,198.8,1000.8,27.1,5.9,2.2
2018-12-31,8.666666666666666,198.0,1002.8,25.1,5.3,1.5
2019-01-31,23.0,355.0,1003.1,25.3,7.5,1.6
2019-02-28,6.0,388.6,1002.6,25.1,5.9,1.4
2019-03-31,8.333333333333334,361.6,1003.2,25.2,4.6,1.4
2019-04-30,8.333333333333334,448.2,1002.8,25.5,5.2,1.3
2019-05-31,12.666666666666666,307.0,1002.4,25.6,7.0,1.5
2019-06-30,15.0,237.4,1004.2,25.8,6.3,1.6
2019-07-31,15.0,137.6,1004.2,25.7,6.8,1.7
2019-08-31,8.333333333333334,100.0,1005.0,25.8,5.2,1.8
2019-09-30,5.0,35.4,1003.3,26.3,5.5,2.0
2019-10-31,6.0,75.0,1001.8,26.4,5.4,1.9
2019-11-30,6.0,47.2,1000.6,26.7,4.4,1.8
2019-12-31,15.0,67.6,1000.9,26.6,7.3,1.8
2020-01-31,30.0,365.8,1002.7,25.3,5.7,1.3
2020-02-29,29.0,515.4,1002.8,25.2,7.4,1.3
2020-03-31,29.0,480.2,1002.7,25.5,5.6,1.4
2020-04-30,27.0,353.0,1003.1,25.4,6.1,1.4
2020-05-31,29.0,428.0,1003.5,25.8,7.9,1.4
2020-06-30,21.0,196.4,1003.5,25.9,5.5,1.5
2020-07-31,20.0,51.6,1003.2,26.0,4.9,1.6
2020-08-31,3.0,58.133333333333326,1001.3333333333334,27.76666666666667,4.866666666666666,1.8
2020-09-30,14.0,61.4,1002.6,26.8,5.1,2.0
2020-10-31,17.0,65.4,1001.8,26.7,6.6,1.9
2020-11-30,25.0,200.4,1001.3,26.0,7.8,1.6
2020-12-31,22.0,157.8,1001.3,26.0,5.5,1.6
2021-01-31,10.0,76.8,1001.2,25.6,5.2,1.5
2021-02-28,24.0,295.4,1001.6,25.3,5.1,1.6
2021-03-31,31.0,381.4,1002.1,24.9,5.4,1.3
2021-04-30,26.0,261.0,1001.8,25.4,7.4,1.3
2021-05-31,26.0,248.8,1003.1,25.9,5.0,1.4
2021-06-30,22.0,97.2,1003.8,25.7,4.1,1.4
2021-07-31,20.0,171.0666666666667,1004.4,25.6,4.1,1.5
2021-08-31,21.0,150.2,1003.6,26.0,5.8,1.7
2021-09-30,15.0,200.19999999999996,1002.2666666666665,25.9,7.6,1.8999999999999997
2021-10-31,4.0,58.133333333333326,1001.3333333333334,27.76666666666667,4.8999999999999995,1.8
2021-11-30,4.0,58.133333333333326,1001.3333333333334,27.76666666666667,4.8999999999999995,1.8
2021-12-31,13.0,171.86666666666665,1000.7,26.2,5.8,1.5
2022-01-31,27.0,334.6,1002.2,25.0,4.6,1.5
2022-02-28,24.0,303.6,1001.5,25.6,5.9,1.5
2022-03-31,29.0,360.8,1001.5,25.0,5.1,1.3
2022-04-30,29.0,380.2,1001.9,25.2,6.8,1.3
2022-05-31,30.0,608.8,1003.4,25.2,6.0,1.5
2022-06-30,3.0,58.133333333333326,1001.3333333333334,27.76666666666667,4.866666666666666,1.8
2022-07-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2022-08-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2022-09-30,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2022-10-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2022-11-30,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2022-12-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2023-01-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2023-02-28,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2023-03-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2023-04-30,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2023-05-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2023-06-30,8.0,58.133333333333326,1001.3333333333334,27.46666666666667,4.933333333333334,1.8
2023-07-31,22.0,272.2,1004.5,25.9,6.3,1.5
2023-08-31,13.0,73.8,1003.5,26.5,4.9,1.7
2023-09-30,11.0,44.8,1002.7,27.2,4.5,2.0
2023-10-31,9.0,60.6,1001.6,27.6,5.3,2.0
2023-11-30,7.0,37.0,1001.2,27.8,4.8,1.9
2023-12-31,21.0,148.8,1001.2,26.8,7.2,1.6
2024-01-31,25.0,264.2,1002.7,26.3,7.0,1.5
2024-02-29,27.0,352.6,1002.9,25.8,6.3,1.4
2024-03-31,30.0,488.4,1002.5,26.0,4.9,1.2
2024-04-30,7.0,58.133333333333326,1001.3333333333334,27.46666666666667,4.933333333333334,1.8
2024-05-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2024-06-30,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2024-07-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2024-08-31,10.0,56.66666666666668,1004.2,27.0,4.7,1.8
2024-09-30,1.0,58.133333333333326,1001.3333333333334,27.76666666666667,4.866666666666667,1.8
2024-10-31,1.0,8.799999999999999,1001.1,27.9,5.1,2.466666666666667
2024-11-30,1.0,196.33333333333334,1001.9000000000001,26.599999999999998,4.7,1.7333333333333334
2024-12-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2025-01-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2025-02-28,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2025-03-31,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2025-04-30,18.45614035087719,179.51811023622048,1002.257971014493,25.96382978723404,6.1065693430656935,1.8562499999999997
2025-05-31,2.0,58.133333333333326,1001.3333333333334,27.76666666666667,4.866666666666667,1.8
2025-06-30,24.0,224.0,1004.1,25.7,5.5,1.6
2025-07-31,25.0,121.2,1005.1,25.9,5.2,1.5
2025-08-31,23.0,127.0,1004.5,25.6,6.5,1.7
2025-09-30,18.0,71.0,1003.8,26.2,7.7,2.0
2025-10-31,18.0,62.4,1002.4,26.4,6.3,2.0
2025-11-30,4.0,196.33333333333334,1002.1333333333333,25.900000000000002,4.8,1.7333333333333334
2025-12-31,17.0,115.4,1001.1,26.6,4.3,1.8
2026-01-31,20.0,110.4,1001.9,26.2,5.1,1.6
2026-02-28,26.0,330.2,1002.8,25.1,4.5,1.2
2026-03-31,30.0,507.8,1001.5,25.4,6.7,1.6666666666666667
2026-04-30,28.0,479.4,1001.9,25.5,6.7,1.6666666666666667
