Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-07-31,0.0,0.0,946.9,18.3,7.3,2.1
2017-08-31,0.6666666666666666,0.7333333333333334,942.1333333333333,20.366666666666667,6.4,1.3333333333333333
2017-09-30,0.6666666666666666,0.7333333333333334,942.1333333333333,20.366666666666667,6.4,1.3333333333333333
2017-10-31,4.0,31.6,938.6,26.1,7.7,2.3
2017-11-30,18.0,110.2,937.2,23.7,6.3,1.8
2017-12-31,18.0,273.6,936.7,24.3,8.3,1.3
2018-01-31,13.0,180.0,937.7,25.0,6.9,1.3
2018-02-28,16.0,310.2,937.3,23.8,5.6,1.3
2018-03-31,10.0,197.6,937.5,24.3,9.1,1.2
2018-04-30,9.0,48.6,940.7,22.2,5.5,1.3
2018-05-31,3.0,18.8,942.1,20.2,7.2,1.1
2018-06-30,2.0,0.4,943.1,20.3,7.1,0.9
2018-07-31,0.0,0.0,943.1,19.6,6.4,1.0
2018-08-31,2.0,1.6,942.4,21.5,6.3,1.5
2018-09-30,8.0,23.2,939.1,23.7,6.5,1.6
2018-10-31,11.0,84.8,937.8,25.3,7.8,1.8
2018-11-30,15.0,216.4,938.3,23.3,5.7,1.6
2018-12-31,17.0,309.6,938.2,24.4,7.9,1.2
2019-01-31,6.0,10.6,939.7,26.2,7.0,1.5
2019-02-28,9.0,96.33333333333333,938.9666666666667,25.0,7.4,1.7000000000000002
2019-03-31,12.0,135.2,939.0,24.3,6.7,1.3
2019-04-30,7.0,19.6,938.9,24.2,5.0,1.2
2019-05-31,7.0,12.2,940.0,22.4,6.5,1.2
2019-06-30,1.0,0.4,943.8,20.2,8.1,1.5
2019-07-31,1.0,1.4,943.3,19.0,6.7,1.6
2019-08-31,1.0,0.2,944.0,21.6,6.9,2.0
2019-09-30,5.0,14.4,940.4,25.0,6.5,2.0
2019-10-31,4.0,14.6,938.3,26.0,9.6,2.4
2019-11-30,16.0,95.6,936.8,25.7,6.7,2.0
2019-12-31,17.0,370.4,937.6,24.7,6.5,1.9
2020-01-31,15.0,312.8,936.8,25.0,7.4,1.6
2020-02-29,16.0,180.6,938.6,24.3,6.2,1.4
2020-03-31,13.0,207.6,938.8,23.5,6.6,1.5
2020-04-30,7.0,59.0,940.3,22.7,6.4,1.3
2020-05-31,5.0,57.4,942.0,19.2,5.6,1.1
2020-06-30,1.0,0.2,943.1,19.4,6.3,1.2
2020-07-31,0.0,0.0,942.9,19.8,7.9,1.4
2020-08-31,1.0,7.8,942.9,20.2,7.2,1.9
2020-09-30,1.0,0.4,940.8,24.1,6.5,1.9
2020-10-31,14.0,165.8,937.8,24.9,7.9,2.0
2020-11-30,11.0,132.6,938.0,23.9,6.2,1.9
2020-12-31,15.0,119.0,937.5,24.4,6.1,1.5
2021-01-31,8.0,49.8,937.9,25.0,6.8,1.8
2021-02-28,15.0,221.0,936.9,23.5,6.3,1.5
2021-03-31,10.0,41.8,938.4,24.0,8.1,1.4
2021-04-30,10.333333333333334,120.40000000000002,939.4333333333334,22.400000000000002,5.7,1.3
2021-05-31,3.0,12.466666666666669,939.7666666666668,22.5,4.2,1.1666666666666667
2021-06-30,4.0,20.599999999999998,941.2666666666668,22.166666666666668,5.4,1.3
2021-07-31,10.666666666666666,107.60000000000001,939.2999999999998,22.666666666666668,5.3,1.3
2021-08-31,5.0,16.333333333333332,941.3333333333334,21.53333333333333,8.1,1.3333333333333333
2021-09-30,8.01639344262295,92.14802259887006,939.6743016759777,23.115934065934066,7.102083333333333,1.6268156424581004
2021-10-31,4.0,20.599999999999998,941.2666666666668,22.166666666666668,5.4,1.3
2021-11-30,3.0,9.133333333333335,940.4666666666666,22.933333333333334,6.6,1.5
2021-12-31,18.0,356.0,936.0,23.4,5.4,1.5
2022-01-31,14.0,189.2,937.5,24.3,6.9,1.5
2022-02-28,22.0,279.0,937.8,23.3,6.9,1.2
2022-03-31,0.0,0.0,938.3,24.8,6.5,1.3
2022-04-30,2.0,17.8,938.9,24.1,4.6,1.3
2022-05-31,4.0,14.4,941.3,19.8,7.5,0.9
2022-06-30,0.0,0.0,941.5,19.2,5.1,1.0
2022-07-31,0.0,0.0,943.2,19.4,6.1,1.3
2022-08-31,1.0,0.2,942.2,21.2,6.7,1.8
2022-09-30,4.0,12.6,940.0,23.6,6.2,2.1
2022-10-31,7.0,41.4,938.7,25.3,8.9,1.9
2022-11-30,18.0,152.4,937.3,23.0,8.6,1.4
2022-12-31,25.0,416.0,936.6,23.1,7.5,1.5
2023-01-31,22.0,283.2,938.1,23.4,5.3,1.2
2023-02-28,5.0,45.8,938.5,25.1,6.2,1.5
2023-03-31,3.0,3.6,939.1,25.1,5.7,1.4
2023-04-30,10.0,44.6,938.7,23.5,5.9,1.7
2023-05-31,1.0,0.2,941.3,20.9,6.5,1.5
2023-06-30,1.0,4.2,943.5,19.3,5.1,1.3
2023-07-31,0.0,0.0,943.5,20.2,8.3,1.5
2023-08-31,2.0,47.0,941.2,22.1,7.2,1.8
2023-09-30,3.0,7.8,940.0,25.3,6.9,2.2
2023-10-31,7.0,76.2,937.7,26.7,10.9,2.0
2023-11-30,10.0,94.0,937.0,27.1,9.2,1.9
2023-12-31,13.0,121.4,937.3,26.3,10.1,2.1
2024-01-31,21.0,375.8,937.3,25.1,8.9,1.6
2024-02-29,10.0,126.60000000000001,938.3333333333334,25.0,7.1,1.6666666666666667
2024-03-31,12.0,61.4,938.5,25.8,7.1,1.6
2024-04-30,0.0,0.0,939.4,24.6,5.2,1.5
2024-05-31,0.0,0.0,941.1,23.0,5.6,1.4
2024-06-30,1.0,0.4,943.1,20.6,5.5,1.3
2024-07-31,8.01639344262295,92.14802259887006,939.6743016759777,23.115934065934066,7.102083333333333,1.6268156424581004
2024-08-31,8.01639344262295,92.14802259887006,939.6743016759777,23.115934065934066,7.102083333333333,1.6268156424581004
2024-09-30,8.01639344262295,92.14802259887006,939.6743016759777,23.115934065934066,7.102083333333333,1.6268156424581004
2024-10-31,7.0,54.26666666666667,939.4,23.23333333333333,5.8,1.6666666666666667
2024-11-30,9.0,79.39999999999999,937.5,24.0,6.0,1.7
2024-12-31,21.0,357.4,937.3,24.2,8.9,1.5
2025-01-31,19.0,299.4,936.9,24.4,9.6,1.5
2025-02-28,4.0,38.2,938.8,25.2,5.8,1.7
2025-03-31,11.0,64.8,939.3,25.3,9.2,1.8
2025-04-30,9.0,46.4,938.6,23.8,6.2,1.3
2025-05-31,0.0,0.0,942.8,21.2,5.4,1.5
2025-06-30,2.0,1.6,943.1,20.1,5.8,1.4
2025-07-31,0.0,0.0,944.5,19.2,5.9,1.4
2025-08-31,0.0,0.0,943.0,20.8,6.5,1.8
2025-09-30,2.0,8.2,941.9,23.8,10.7,2.5
2025-10-31,5.0,20.4,940.3,24.6,7.3,2.7
2025-11-30,16.0,168.4,937.4,24.5,11.7,1.9
2025-12-31,20.0,126.6,936.8,24.6,6.0,1.6
2026-01-31,15.0,351.4,938.3,23.6,7.6,1.8
2026-02-28,23.0,289.2,937.4,24.0,5.6,1.6
2026-03-31,15.0,120.0,937.6,23.8,8.7,1.4
2026-04-30,3.0,0.8,939.3,23.3,7.4,1.2
