Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2013-08-31,1.0,0.4,1011.4,27.5,7.4,2.9
2013-09-30,0.0,0.0,1011.4,27.9,7.6,3.7
2013-10-31,2.0,5.0,1010.6,28.1,8.3,3.9
2013-11-30,4.0,7.6,1008.8,28.0,7.7,3.9
2013-12-31,3.0,21.8,1009.4,28.1,7.9,3.6
2014-01-31,5.0,2.6,1009.6,28.5,8.0,3.5
2014-02-28,7.0,54.4,1008.7,28.3,7.8,3.1
2014-03-31,9.0,18.4,1009.5,28.3,8.2,2.7
2014-04-30,15.0,107.46666666666665,1009.8,27.6,6.6,1.7
2014-05-31,10.0,46.79999999999999,1010.1,27.2,6.7,1.5
2014-06-30,3.0,20.0,1011.4,27.5,5.7,1.9
2014-07-31,2.0,2.4,1013.5,27.3,6.5,2.3
2014-08-31,0.0,0.0,1012.6,27.7,7.0,3.0
2014-09-30,2.0,3.8,1012.0,27.8,7.7,3.5
2014-10-31,2.0,22.2,1010.8,28.3,8.1,3.9
2014-11-30,4.0,10.4,1009.9,27.9,7.7,3.5
2014-12-31,2.0,12.533333333333333,1010.0,28.533333333333335,8.2,4.0
2015-01-31,2.3333333333333335,4.8,1011.2333333333332,27.766666666666666,7.7,3.466666666666667
2015-02-28,3.0,6.6000000000000005,1010.1666666666666,28.26666666666667,7.9,3.266666666666666
2015-03-31,14.0,104.8,1009.7,27.7,9.2,2.2
2015-04-30,14.0,94.6,1010.1,27.4,6.4,1.7
2015-05-31,4.0,22.2,1010.6,28.3,5.9,2.1
2015-06-30,6.0,46.4,1012.3,27.7,7.1,2.3
2015-07-31,5.0,18.2,1012.6,27.2,6.6,2.6
2015-08-31,1.0,4.6,1012.2,27.5,7.2,3.2
2015-09-30,1.0,3.6,1011.8,28.0,8.0,4.0
2015-10-31,0.0,0.0,1011.4,28.2,9.0,3.9
2015-11-30,0.0,0.0,1009.8,28.4,7.6,3.6
2015-12-31,3.0,5.4,1010.7,28.9,8.1,3.6
2016-01-31,16.0,45.8,1010.3,27.6,7.1,2.2
2016-02-29,10.333333333333334,75.93333333333334,1009.9,28.2,6.8,2.1
2016-03-31,5.642857142857143,29.67706422018349,1009.2064516129033,27.852531645569623,7.263218390804599,2.627741935483871
2016-04-30,2.0,9.066666666666666,1010.3666666666667,28.100000000000005,8.1,3.233333333333334
2016-05-31,4.0,2.8,1011.3,28.9,6.9,2.4
2016-06-30,3.0,16.4,1012.7,28.4,6.2,2.6
2016-07-31,0.0,0.0,1012.3,28.2,7.0,3.1
2016-08-31,0.0,0.0,1012.4,28.1,7.9,3.3
2016-09-30,0.0,0.0,1011.9,28.5,8.2,3.8
2016-10-31,0.0,0.0,1009.9,28.9,7.8,3.4
2016-11-30,1.0,0.2,1009.1,29.1,8.2,3.5
2016-12-31,3.0,7.2,1009.0,29.1,8.8,2.8
2017-01-31,6.0,19.6,1009.3,29.3,7.9,2.7
2017-02-28,13.0,170.2,1009.2,28.3,8.2,1.7
2017-03-31,27.0,124.8,1009.3,27.6,6.9,0.7
2017-04-30,17.333333333333332,93.33333333333333,1009.6,27.4,6.3,0.3
2017-05-31,6.0,30.8,1010.4,27.8,6.3,0.7
2017-06-30,8.0,19.6,1011.4,27.6,5.9,0.9
2017-07-31,10.0,74.6,1013.6,26.7,6.1,0.9
2017-08-31,7.0,38.4,1012.0666666666666,27.3,6.5,2.1999999999999997
2017-09-30,8.666666666666666,13.799999999999999,1009.4,28.166666666666668,7.6,2.9333333333333336
2017-10-31,1.0,4.199999999999999,1008.3666666666667,28.8,8.1,3.9
2017-11-30,2.0,0.6,1009.2,28.4,8.1,2.8
2017-12-31,2.0,1.8,1009.1,28.8,7.8,2.4
2018-01-31,8.0,23.2,1009.3,28.5,8.3,1.6
2018-02-28,13.0,137.8,1009.0,27.6,7.6,1.0
2018-03-31,9.0,58.8,1009.3,28.1,6.9,1.0
2018-04-30,24.0,246.6,1010.2,26.5,5.2,0.2
2018-05-31,12.0,84.0,1011.0,26.7,5.4,0.2
2018-06-30,4.0,12.4,1012.6,26.4,4.5,0.3
2018-07-31,3.0,3.4,1012.5,27.1,6.3,0.4
2018-08-31,0.0,0.0,1012.8,27.7,7.5,0.9
2018-09-30,0.0,0.0,1010.6,28.1,7.1,1.6
2018-10-31,1.0,0.6,1010.1,28.4,7.8,1.5
2018-11-30,1.0,3.4,1008.9,29.2,7.4,1.4
2018-12-31,5.0,15.4,1010.0,28.7,7.5,0.7
2019-01-31,12.0,46.4,1010.4,28.7,5.9,0.4
2019-02-28,19.0,124.4,1009.5,27.9,6.5,0.2
2019-03-31,26.0,14.4,1010.2,26.6,4.4,0.1
2019-04-30,21.333333333333332,109.86666666666667,1009.9,27.0,2.5,0.0
2019-05-31,14.0,68.6,1010.1,26.9,3.2,0.1
2019-06-30,6.0,11.4,1012.0,26.7,6.7,0.4
2019-07-31,4.0,1.6,1009.6,26.7,7.2,3.4
2019-08-31,2.0,10.333333333333334,1010.6,27.1,7.9,4.0
2019-09-30,3.0,6.6000000000000005,1010.1666666666666,28.26666666666667,7.9,3.266666666666666
2019-10-31,6.333333333333333,25.666666666666668,1009.4333333333334,28.03333333333333,8.1,2.9333333333333336
2019-11-30,2.3333333333333335,4.8,1011.2333333333332,27.766666666666666,7.7,3.466666666666667
2019-12-31,1.0,12.2,1006.0,28.7,8.2,4.2
2020-01-31,10.0,71.0,1006.7,28.2,7.3,3.2
2020-02-29,14.0,74.8,1006.7,27.9,7.5,2.6
2020-03-31,22.0,73.4,1006.6,27.1,7.2,1.9
2020-04-30,12.0,31.4,1007.1,27.5,7.0,2.1
2020-05-31,18.0,17.8,1008.2,26.8,7.8,2.1
2020-06-30,12.0,18.2,1008.7,26.3,6.2,2.4
2020-07-31,5.0,33.8,1008.8,26.2,6.7,2.9
2020-08-31,0.0,0.0,1008.7,27.1,7.7,3.6
2020-09-30,0.0,0.0,1008.4,27.6,7.9,4.3
2020-10-31,0.0,0.0,1007.1,28.1,8.1,4.4
2020-11-30,3.0,10.0,1006.2,28.6,9.2,4.5
2020-12-31,2.0,13.6,1006.3,28.7,8.3,4.8
2021-01-31,3.3333333333333335,18.466666666666665,1005.9,28.7,7.7,4.2
2021-02-28,8.0,38.4,1005.9,28.5,8.0,3.6
2021-03-31,15.0,64.2,1006.1,27.9,7.3,2.8
2021-04-30,13.0,70.0,1006.2,27.6,7.9,2.6
2021-05-31,9.666666666666666,27.799999999999997,1007.8,26.8,6.3,2.4
2021-06-30,13.0,77.2,1008.4,27.8,6.3,2.7
2021-07-31,8.666666666666666,68.33333333333333,1009.6,27.7,6.5,3.1
2021-08-31,4.666666666666667,21.066666666666666,1008.9,28.1,7.8,3.6
2021-09-30,2.0,3.1999999999999997,1008.2,28.4,7.4,3.7
2021-10-31,6.666666666666667,59.86666666666667,1006.9,28.7,7.4,1.2
2021-11-30,4.666666666666667,18.466666666666665,1005.7,29.0,7.5,3.8
2021-12-31,3.3333333333333335,18.466666666666665,1005.2,29.0,7.7,4.2
2022-01-31,13.666666666666666,56.800000000000004,1006.6,27.8,7.4,2.5
2022-02-28,13.0,70.0,1006.0,28.3,7.5,2.7
2022-03-31,17.0,70.80000000000001,1005.5,27.3,7.6,2.2
2022-04-30,16.333333333333332,56.333333333333336,1006.1,26.7,5.0,1.9
2022-05-31,9.666666666666666,27.8,1007.9,26.4,5.9,2.0
2022-06-30,18.0,91.13333333333333,1009.6333333333333,25.8,4.9,0.7999999999999999
2022-07-31,5.642857142857143,29.67706422018349,1009.2064516129033,27.852531645569623,7.263218390804599,2.627741935483871
2022-08-31,5.642857142857143,29.67706422018349,1009.2064516129033,27.852531645569623,7.263218390804599,2.627741935483871
2022-09-30,5.642857142857143,29.67706422018349,1009.2064516129033,27.852531645569623,7.263218390804599,2.627741935483871
2022-10-31,5.642857142857143,29.67706422018349,1009.2064516129033,27.852531645569623,7.263218390804599,2.627741935483871
2022-11-30,5.642857142857143,29.67706422018349,1009.2064516129033,27.852531645569623,7.263218390804599,2.627741935483871
2022-12-31,5.642857142857143,29.67706422018349,1009.2064516129033,27.852531645569623,7.263218390804599,2.627741935483871
2023-01-31,5.642857142857143,29.67706422018349,1009.2064516129033,27.852531645569623,7.263218390804599,2.627741935483871
2023-02-28,5.642857142857143,29.67706422018349,1009.2064516129033,27.852531645569623,7.263218390804599,2.627741935483871
2023-03-31,5.642857142857143,29.67706422018349,1009.2064516129033,27.852531645569623,7.263218390804599,2.627741935483871
2023-04-30,5.642857142857143,29.67706422018349,1009.2064516129033,27.852531645569623,7.263218390804599,2.627741935483871
2023-05-31,5.642857142857143,29.67706422018349,1009.2064516129033,27.852531645569623,7.263218390804599,2.627741935483871
2023-06-30,5.642857142857143,29.67706422018349,1009.2064516129033,27.852531645569623,7.263218390804599,2.627741935483871
2023-07-31,5.642857142857143,29.67706422018349,1009.2064516129033,27.852531645569623,7.263218390804599,2.627741935483871
2023-08-31,5.642857142857143,29.67706422018349,1009.2064516129033,27.852531645569623,7.263218390804599,2.627741935483871
2023-09-30,0.0,0.0,1008.3,28.0,7.8,4.1
2023-10-31,0.0,0.0,1007.1,28.3,7.7,4.4
2023-11-30,4.0,4.0,1006.7,28.5,8.8,4.1
2023-12-31,5.0,4.8,1006.2,28.7,7.1,3.7
2024-01-31,4.0,3.0,1007.4,28.6,7.5,3.2
2024-02-29,9.333333333333334,49.6,1007.1,28.4,7.2,2.8
2024-03-31,16.0,59.866666666666674,1006.5,27.6,6.5,1.9
2024-04-30,14.333333333333334,70.8,1006.1,27.3,8.1,1.6
2024-05-31,16.0,59.866666666666674,1007.1,27.7,7.0,2.1
2024-06-30,10.666666666666666,78.0,1008.7,27.0,6.2,2.5
2024-07-31,7.333333333333333,15.933333333333332,1010.4,26.8,7.0,3.2
2024-08-31,3.3333333333333335,11.133333333333333,1009.9,27.2,7.5,3.7
2024-09-30,1.3333333333333333,2.533333333333333,1008.6,27.6,7.9,4.3
2024-10-31,0.0,0.0,1007.9,27.8,8.3,4.3
2024-11-30,1.6666666666666667,5.3999999999999995,1006.5,28.1,8.3,4.1
2024-12-31,4.666666666666667,18.466666666666665,1006.3,28.6,7.3,4.0
2025-01-31,10.0,46.666666666666664,1006.4,28.4,7.1,3.1
2025-02-28,13.0,70.0,1005.9,28.2,6.9,2.8
2025-03-31,16.0,59.866666666666674,1006.9,27.4,5.5,2.2
2025-04-30,16.333333333333332,56.333333333333336,1006.2,27.9,5.8,2.1
2025-05-31,9.666666666666666,27.799999999999997,1008.0,27.7,5.8,2.5
2025-06-30,13.0,52.06666666666666,1008.7333333333332,27.5,6.8,1.5
2025-07-31,6.333333333333333,25.666666666666668,1009.4333333333334,28.03333333333333,8.1,2.9333333333333336
2025-08-31,4.666666666666667,17.866666666666667,1009.8,27.7,7.6,3.7
2025-09-30,9.666666666666666,50.46666666666666,1006.3666666666668,27.900000000000002,7.3,3.3333333333333335
2025-10-31,0.0,0.0,1008.0,28.2,7.8,4.5
2025-11-30,3.3333333333333335,23.666666666666668,1007.0,28.0,7.5,4.1
2025-12-31,4.666666666666667,18.466666666666665,1006.2,28.3,7.5,4.0
2026-01-31,6.333333333333333,25.666666666666668,1009.4333333333334,28.03333333333333,8.1,2.9333333333333336
2026-02-28,9.0,26.8,1011.1999999999999,27.3,7.2,3.1333333333333333
2026-03-31,12.333333333333334,59.13333333333333,1005.8,27.933333333333337,7.5,2.8
2026-04-30,5.333333333333333,21.13333333333333,1010.3000000000001,26.7,6.7,1.6000000000000003
