Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2018-05-31,13.0,115.2,994.1,24.6,5.3,1.3
2018-06-30,7.0,33.0,996.0,23.1,5.0,1.3
2018-07-31,7.0,32.0,995.0,24.4,6.0,1.2
2018-08-31,12.0,107.2,995.4,24.1,5.9,1.4
2018-09-30,15.0,90.8,992.0,25.6,9.0,1.4
2018-10-31,21.0,211.2,991.3,25.9,7.1,1.4
2018-11-30,22.0,229.2,990.6,25.7,6.4,1.4
2018-12-31,25.0,190.2,992.8,25.2,6.0,1.4
2019-01-31,28.0,351.8,992.9,25.4,5.5,1.4
2019-02-28,25.0,394.4,992.3,25.5,5.7,1.4
2019-03-31,26.0,270.6,992.5,25.6,6.7,1.3
2019-04-30,20.0,208.6,992.6,25.8,7.1,1.3
2019-05-31,16.0,57.2,993.3,25.1,4.8,1.3
2019-06-30,16.0,95.4,994.7,25.2,5.6,1.2
2019-07-31,13.0,145.2,995.3,24.0,6.2,1.3
2019-08-31,8.0,82.8,995.5,24.4,8.9,1.2
2019-09-30,12.0,66.8,992.5666666666666,26.3,10.4,1.3
2019-10-31,21.0,165.6,992.4,25.1,7.2,1.4
2019-11-30,22.0,281.8,990.6,25.7,6.9,1.4
2019-12-31,20.0,364.4,991.3,25.9,6.4,1.4
2020-01-31,19.0,209.8,992.0,26.3,5.9,1.5
2020-02-29,21.0,299.8,992.3,25.7,8.3,1.4
2020-03-31,19.0,299.6,991.8,26.0,6.6,1.3
2020-04-30,20.0,294.0,993.7,25.3,4.8,1.3
2020-05-31,16.0,54.6,994.9,24.6,6.1,1.3
2020-06-30,10.0,67.6,994.1,25.1,5.4,1.1
2020-07-31,8.0,37.0,993.9,24.7,5.4,1.2
2020-08-31,5.0,85.2,993.6,24.9,7.6,1.3
2020-09-30,13.0,153.4,992.7,26.0,8.7,1.4
2020-10-31,15.0,132.8,992.0,25.8,9.5,1.4
2020-11-30,13.0,46.4,991.1,26.2,7.7,1.4
2020-12-31,20.0,302.2,991.5,25.4,7.4,1.4
2021-01-31,13.0,74.60000000000001,991.2,25.5,7.0,1.6
2021-02-28,9.0,45.86666666666667,993.8000000000001,24.766666666666666,4.8,1.2333333333333334
2021-03-31,2.0,48.13333333333333,993.4666666666667,24.766666666666666,5.3,1.2333333333333334
2021-04-30,14.333333333333334,45.666666666666664,993.1333333333332,24.899999999999995,4.0,1.2
2021-05-31,15.666666666666666,174.73333333333335,993.2666666666668,25.066666666666666,3.6,1.3
2021-06-30,24.0,171.33333333333334,993.8666666666667,24.866666666666664,5.0,1.3666666666666665
2021-07-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2021-08-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2021-09-30,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2021-10-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2021-11-30,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2021-12-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2022-01-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2022-02-28,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2022-03-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2022-04-30,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2022-05-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2022-06-30,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2022-07-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2022-08-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2022-09-30,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2022-10-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2022-11-30,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2022-12-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2023-01-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2023-02-28,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2023-03-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2023-04-30,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2023-05-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2023-06-30,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2023-07-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2023-08-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2023-09-30,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2023-10-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2023-11-30,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2023-12-31,16.0,59.73333333333334,993.9333333333334,26.1,5.2,1.2333333333333334
2024-01-31,25.0,152.6,992.5,26.3,6.1,1.4
2024-02-29,24.0,405.2,992.3,26.2,6.1,1.4
2024-03-31,22.0,198.8,992.0,26.4,5.4,1.4
2024-04-30,20.0,345.4,991.9,26.4,5.9,1.4
2024-05-31,16.0,92.8,993.7,24.7,8.3,1.5
2024-06-30,15.0,26.6,993.8,25.5,5.9,1.1
2024-07-31,6.0,56.2,995.9,24.0,6.6,1.3
2024-08-31,5.0,52.4,994.4,25.4,13.3,1.4
2024-09-30,6.0,97.4,991.8,26.8,7.1,1.3
2024-10-31,12.0,264.0,991.6,26.9,7.9,1.4
2024-11-30,21.0,189.2,990.4,25.9,6.3,1.4
2024-12-31,28.0,345.4,991.2,25.7,5.8,1.4
2025-01-31,19.0,276.0,991.8,25.9,5.7,1.3
2025-02-28,22.0,460.8,991.8,25.3,5.4,1.5
2025-03-31,24.0,270.0,992.4,25.6,6.2,1.4
2025-04-30,23.0,424.0,992.3,25.8,5.9,1.4
2025-05-31,22.0,163.0,994.0,25.4,5.1,1.3
2025-06-30,11.0,57.6,995.0,24.4,5.3,1.2
2025-07-31,7.0,23.2,996.5,23.6,5.4,1.3
2025-08-31,3.0,59.2,994.8,25.3,7.3,1.4
2025-09-30,18.0,213.2,993.8,25.8,7.3,1.4
2025-10-31,18.0,220.8,992.6,25.7,5.4,1.4
2025-11-30,21.0,191.8,991.6,25.6,5.0,1.4
2025-12-31,17.62589928057554,180.66771653543307,992.7129032258064,25.29793103448276,6.584313725490197,1.3786764705882353
2026-01-31,19.0,262.26666666666665,991.5666666666666,25.4,6.3,1.3666666666666665
2026-02-28,16.0,190.4,992.5,25.5,7.0,1.4
2026-03-31,0.0,0.0,990.7,25.6,6.1,1.4
2026-04-30,16.0,245.20000000000002,993.1666666666666,25.5,5.4,1.2
