Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2010-01-31,15.0,118.33333333333333,957.7,25.0,7.3,2.1
2010-02-28,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2010-03-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2010-04-30,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2010-05-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2010-06-30,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2010-07-31,2.0,24.066666666666666,963.5333333333333,22.099999999999998,7.633333333333333,1.3333333333333333
2010-08-31,3.6666666666666665,48.4,962.9,22.8,8.7,2.9
2010-09-30,3.6666666666666665,95.60000000000001,960.3666666666667,23.9,8.3,3.033333333333333
2010-10-31,1.0,0.8666666666666667,960.1,23.6,9.2,2.766666666666667
2010-11-30,4.0,16.8,957.1,23.9,9.8,2.6
2010-12-31,1.0,0.20000000000000004,959.9333333333334,25.100000000000005,8.2,2.0
2011-01-31,5.0,96.26666666666667,956.5,25.266666666666666,6.4,1.7
2011-02-28,10.0,128.8,963.6333333333333,20.73333333333333,5.9,2.1333333333333333
2011-03-31,15.0,95.2,957.9,24.2,7.1,2.6
2011-04-30,10.0,171.0,960.5,22.9,8.1,2.0
2011-05-31,4.0,7.0,963.3,19.6,5.4,2.0
2011-06-30,8.0,104.2,962.8,17.8,6.6,1.8
2011-07-31,8.0,84.2,962.4,19.5,6.9,2.1
2011-08-31,7.0,9.4,962.0,20.7,8.9,2.6
2011-09-30,5.0,55.8,962.3,22.6,7.6,2.7
2011-10-31,12.0,145.0,958.1,24.0,9.5,2.6
2011-11-30,8.0,155.8,958.1,24.3,7.2,2.5
2011-12-31,7.0,54.6,957.2,25.5,7.2,2.0
2012-01-31,9.0,116.8,957.3,25.3,5.8,2.0
2012-02-29,16.0,132.2,958.5,25.4,6.9,1.8
2012-03-31,10.0,106.6,960.2,24.6,7.6,2.1
2012-04-30,11.0,139.2,960.2,22.7,6.2,2.0
2012-05-31,5.0,72.6,962.9,20.4,5.9,2.4
2012-06-30,11.0,210.8,963.0,18.9,7.2,2.2
2012-07-31,6.0,11.0,963.7,18.4,7.7,2.1
2012-08-31,5.666666666666667,0.0,964.4,22.5,6.9,3.1
2012-09-30,6.0,50.8,961.7,24.0,8.2,3.1
2012-10-31,12.0,97.8,958.3,25.5,12.5,3.0
2012-11-30,9.0,186.2,957.1,25.5,11.0,2.3
2012-12-31,10.0,78.8,956.8,26.3,7.3,2.5
2013-01-31,13.0,64.4,958.2,25.4,8.5,2.6
2013-02-28,15.0,162.4,958.3,25.1,8.2,2.5
2013-03-31,15.0,219.4,959.3,24.7,7.6,2.4
2013-04-30,13.0,194.0,961.5,21.8,7.4,2.2
2013-05-31,10.0,36.6,962.0,20.9,8.1,2.2
2013-06-30,13.0,154.93333333333334,962.7,20.2,5.9,1.7
2013-07-31,5.0,20.4,964.9,18.8,6.0,2.4
2013-08-31,4.0,2.8,963.6,18.9,9.1,2.9
2013-09-30,9.0,93.4,961.4,22.1,9.4,3.1
2013-10-31,16.0,114.6,960.0,23.1,7.6,2.6
2013-11-30,11.0,81.4,957.8,25.2,9.0,2.8
2013-12-31,9.0,61.8,956.3,26.2,7.5,2.3
2014-01-31,15.0,185.6,959.5,25.2,8.1,2.0
2014-02-28,15.0,273.0,958.6,25.8,6.7,2.4
2014-03-31,13.0,150.6,959.5,24.1,7.6,2.1
2014-04-30,14.0,140.2,961.2,22.7,9.8,2.3
2014-05-31,10.0,121.8,962.3,19.2,6.9,2.0
2014-06-30,9.0,45.8,962.9,19.6,7.4,2.4
2014-07-31,2.6666666666666665,9.866666666666665,965.3,18.4,8.0,2.3
2014-08-31,6.0,31.73333333333333,963.5,22.1,7.9,2.7
2014-09-30,5.666666666666667,28.86666666666667,959.9,24.2,8.7,3.1
2014-10-31,17.0,12.0,959.9,26.6,8.7,2.8
2014-11-30,9.333333333333334,183.13333333333335,958.1,24.4,10.2,2.4
2014-12-31,13.333333333333334,125.73333333333335,957.9,25.0,6.1,2.5
2015-01-31,5.666666666666667,0.0,960.1,25.7,7.1,1.9
2015-02-28,9.666666666666666,91.60000000000001,958.2,25.4,8.5,2.1
2015-03-31,12.0,46.20000000000001,960.9,24.53333333333333,8.6,2.933333333333333
2015-04-30,8.333333333333334,65.06666666666666,961.0666666666666,22.600000000000005,5.3,1.7666666666666666
2015-05-31,8.666666666666666,92.86666666666667,962.8,19.9,6.4,2.1
2015-06-30,5.0,10.333333333333334,964.6,20.0,6.0,2.2
2015-07-31,14.0,160.53333333333333,961.4666666666667,21.099999999999998,6.2,2.0
2015-08-31,4.0,35.666666666666664,962.0,23.3,7.1,2.4
2015-09-30,9.0,242.8,959.4,24.0,7.2,2.6
2015-10-31,9.0,64.2,959.5,24.7,9.0,2.8
2015-11-30,9.0,147.4,957.5,24.4,9.0,2.3
2015-12-31,9.666666666666666,194.6,958.7,24.8,8.1,2.3
2016-01-31,12.666666666666666,51.46666666666667,957.1,25.3,7.5,2.3
2016-02-29,18.0,62.0,959.3,25.4,6.8,2.1
2016-03-31,9.333333333333334,75.39999999999999,961.2,24.4,5.8,2.0
2016-04-30,16.333333333333332,47.6,960.8,25.1,7.3,2.1
2016-05-31,5.666666666666667,35.53333333333333,964.1,18.5,6.7,2.0
2016-06-30,5.666666666666667,23.266666666666666,965.9,16.9,5.8,2.1
2016-07-31,3.0,46.4,963.8,19.4,6.9,2.4
2016-08-31,8.0,84.8,962.5,20.9,8.0,2.6
2016-09-30,4.0,21.2,963.2,21.2,10.2,2.5
2016-10-31,4.0,20.2,959.5,23.8,8.0,2.9
2016-11-30,4.0,28.0,958.7,24.8,8.9,2.7
2016-12-31,21.0,132.8,958.2,24.3,6.4,2.4
2017-01-31,22.0,50.4,958.8,25.3,6.7,2.0
2017-02-28,28.0,48.0,958.6,25.8,8.3,1.7
2017-03-31,20.0,36.2,959.8,25.3,6.9,2.1
2017-04-30,13.0,176.0,961.3,21.6,6.7,2.2
2017-05-31,7.666666666666667,94.06666666666666,961.5,21.6,7.2,1.6
2017-06-30,4.333333333333333,25.333333333333332,964.0,18.9,8.4,1.9
2017-07-31,4.0,0.0,967.2,19.3,7.5,2.7
2017-08-31,11.0,50.0,962.0,21.8,9.3,2.8
2017-09-30,3.0,6.8,961.7,25.8,6.9,2.8
2017-10-31,15.0,101.2,958.5,23.9,13.9,0.8
2017-11-30,18.0,33.4,957.2,23.8,6.5,0.3
2017-12-31,24.0,73.4,957.0,24.9,2.6,0.1
2018-01-31,14.333333333333334,104.2,958.1,24.3,6.3,0.1
2018-02-28,15.0,83.0,958.3,24.5,4.0,0.1
2018-03-31,19.0,136.6,958.4,25.5,3.7,0.1
2018-04-30,3.0,6.0,962.1,24.8,1.8,0.1
2018-05-31,6.0,29.933333333333334,963.2,21.4,3.7,0.1
2018-06-30,12.0,12.8,964.5,18.2,3.6,0.2
2018-07-31,1.0,0.4,963.9,20.2,6.5,2.3
2018-08-31,10.0,66.6,964.4,18.4,9.4,2.7
2018-09-30,12.0,170.8,960.1,21.5,7.6,2.5
2018-10-31,16.0,215.8,958.5,24.1,8.9,2.6
2018-11-30,12.0,188.6,957.9,24.2,10.4,2.6
2018-12-31,10.0,91.6,958.9,25.5,11.0,2.0
2019-01-31,11.0,234.8,960.0,26.5,6.4,1.9
2019-02-28,13.0,175.86666666666665,958.2,25.6,6.8,1.9
2019-03-31,10.0,131.4,960.4,25.3,5.8,2.1
2019-04-30,7.0,14.8,960.4,24.0,6.1,1.7
2019-05-31,8.0,45.6,961.2,21.9,6.4,2.1
2019-06-30,4.0,12.4,963.9,21.6,6.8,2.2
2019-07-31,1.0,0.2,964.3,18.9,7.3,2.5
2019-08-31,3.0,5.4,964.9,20.7,7.8,3.1
2019-09-30,12.666666666666666,125.13333333333333,958.3000000000001,24.933333333333334,11.3,2.1333333333333333
2019-10-31,2.0,3.0,958.4000000000001,26.5,8.9,2.2
2019-11-30,4.0,17.0,959.9333333333334,22.7,9.1,2.6333333333333333
2019-12-31,15.0,97.4,958.0,25.2,6.4,2.1
2020-01-31,17.0,217.6,957.3,25.9,6.4,2.0
2020-02-29,12.0,99.4,958.7,25.7,6.9,2.1
2020-03-31,9.0,84.4,959.7333333333332,23.76666666666667,8.9,2.6333333333333333
2020-04-30,10.0,46.0,959.1999999999999,20.599999999999998,6.5,1.4333333333333333
2020-05-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2020-06-30,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2020-07-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2020-08-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2020-09-30,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2020-10-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2020-11-30,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2020-12-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2021-01-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2021-02-28,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2021-03-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2021-04-30,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2021-05-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2021-06-30,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2021-07-31,9.0,46.0,961.8333333333334,23.53333333333333,6.6,2.066666666666667
2021-08-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2021-09-30,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2021-10-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2021-11-30,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2021-12-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2022-01-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2022-02-28,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2022-03-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2022-04-30,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2022-05-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2022-06-30,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2022-07-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2022-08-31,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2022-09-30,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2022-10-31,6.0,46.333333333333336,963.1666666666666,21.96666666666667,8.933333333333334,2.6
2022-11-30,6.0,78.4,959.5,23.1,7.6,2.6
2022-12-31,14.0,68.2,956.6,25.6,7.4,2.0
2023-01-31,15.0,147.0,958.0,24.8,6.0,2.1
2023-02-28,18.0,298.2,959.1,23.8,11.0,2.0
2023-03-31,19.0,175.2,959.8,25.1,7.6,1.7
2023-04-30,12.0,122.8,960.3,22.8,5.1,1.7
2023-05-31,7.0,37.2,963.0,21.1,7.0,1.8
2023-06-30,5.0,31.0,964.7,18.7,5.8,1.5
2023-07-31,4.0,10.2,964.0,20.6,5.9,2.0
2023-08-31,6.0,77.2,961.0,23.0,9.4,2.4
2023-09-30,8.0,66.4,959.3,25.1,10.8,2.7
2023-10-31,10.0,278.6,957.1,26.3,12.4,2.8
2023-11-30,17.0,139.8,956.8,26.2,7.4,2.6
2023-12-31,12.0,88.2,958.0,26.8,7.8,2.1
2024-01-31,9.0,83.6,958.0,26.5,7.8,2.0
2024-02-29,10.0,133.2,959.2,27.0,6.7,1.9
2024-03-31,10.0,56.2,959.2,27.1,7.2,1.9
2024-04-30,9.0,65.4,959.6,25.4,5.1,1.6
2024-05-31,2.0,51.6,962.1,21.1,7.2,1.6
2024-06-30,1.0,0.4,962.1,22.8,7.4,2.1
2024-07-31,7.0,36.4,965.5,19.1,5.8,2.3
2024-08-31,6.0,39.4,963.5,21.7,8.1,2.8
2024-09-30,3.0,2.2,959.9,25.3,8.2,2.7
2024-10-31,8.0,108.4,958.5,26.3,9.0,2.6
2024-11-30,10.0,44.0,957.1,26.3,7.6,2.4
2024-12-31,17.0,31.6,957.1,25.4,7.3,2.0
2025-01-31,4.666666666666667,78.2,957.1,26.6,8.3,1.8
2025-02-28,9.852713178294573,91.4991304347826,960.435616438356,23.27027027027027,7.532075471698112,2.1534246575342464
2025-03-31,2.0,24.066666666666666,963.5333333333333,22.099999999999998,7.633333333333333,1.3333333333333333
2025-04-30,18.0,282.4,960.6,22.2,6.2,1.8
