Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-05-31,1.3333333333333333,8.200000000000001,985.4333333333334,28.76666666666667,5.7,2.266666666666667
2015-06-30,1.0,5.6000000000000005,977.6,27.099999999999998,6.3,2.033333333333333
2015-07-31,1.0,0.2,987.5,28.4,6.5,2.9
2015-08-31,0.0,0.0,986.9,28.6,6.9,2.9
2015-09-30,0.0,0.0,984.9,30.7,5.3,2.4
2015-10-31,2.0,13.2,984.2,31.5,6.2,2.4
2015-11-30,7.0,34.0,982.2,31.6,6.7,1.7
2015-12-31,3.0,10.6,983.7,31.6,5.8,2.1
2016-01-31,22.0,325.4,984.6,26.8,8.0,1.0
2016-02-29,5.0,55.2,984.7,27.5,6.5,1.5
2016-03-31,7.0,68.2,984.5,29.0,4.7,1.4
2016-04-30,1.0,2.6,983.9,29.8,5.8,1.8
2016-05-31,1.0,0.8,985.9,29.8,5.5,2.1
2016-06-30,0.0,0.0,987.7,28.6,5.9,2.4
2016-07-31,0.0,0.0,987.6,28.1,6.7,2.8
2016-08-31,0.0,0.0,986.8,29.1,6.0,2.7
2016-09-30,3.0,6.2,985.7,30.3,5.8,2.6
2016-10-31,2.0,13.0,983.2,31.1,6.5,2.4
2016-11-30,4.0,24.6,982.4,30.8,5.7,2.3
2016-12-31,10.0,86.0,983.0,29.3,5.3,1.8
2017-01-31,10.0,18.8,983.2,29.6,6.6,1.5
2017-02-28,4.0,26.8,982.8000000000001,29.166666666666668,5.4,1.7333333333333334
2017-03-31,2.0,14.6,983.9666666666667,27.866666666666664,5.3,1.5666666666666667
2017-04-30,3.0,26.2,984.1,28.6,5.5,1.4
2017-05-31,1.0,45.666666666666664,984.9,29.46666666666667,6.2,2.1666666666666665
2017-06-30,1.0,5.8,987.3666666666667,27.8,5.8,2.533333333333333
2017-07-31,0.0,0.0,989.6,26.9,6.5,3.6
2017-08-31,0.0,0.0,986.6,29.0,6.3,2.7
2017-09-30,0.0,0.0,987.3,28.7,6.5,3.7
2017-10-31,0.0,0.0,983.7,31.2,5.6,2.9
2017-11-30,8.0,95.2,982.3,29.6,7.9,1.7
2017-12-31,9.0,25.8,982.5,29.2,5.9,1.4
2018-01-31,12.0,49.2,983.4,27.9,6.9,1.4
2018-02-28,20.0,176.8,983.6,26.4,4.6,1.0
2018-03-31,21.0,166.2,983.9,26.3,6.0,1.0
2018-04-30,10.333333333333334,125.0,985.2,26.0,4.9,1.3
2018-05-31,1.0,4.6,986.0,27.4,5.5,1.9
2018-06-30,1.0,1.6,987.5,27.5,6.1,2.4
2018-07-31,1.0,0.6,987.5,27.6,5.8,2.6
2018-08-31,0.0,0.0,987.2,28.8,6.5,2.6
2018-09-30,0.0,0.0,984.2,30.6,5.7,2.5
2018-10-31,6.0,60.2,983.2,30.3,5.9,2.0
2018-11-30,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2018-12-31,7.0,79.73333333333333,985.1,27.2,6.0,1.5
2019-01-31,9.0,72.26666666666667,984.8,28.6,7.1,1.3
2019-02-28,12.0,30.2,984.5333333333334,27.5,5.9,1.8666666666666665
2019-03-31,7.0,42.46666666666667,984.0333333333333,27.96666666666667,4.1,1.3
2019-04-30,14.0,100.8,984.6,27.1,4.3,0.9
2019-05-31,6.0,57.6,984.7,27.7,4.7,1.3
2019-06-30,2.0,0.8,987.5,27.9,5.6,2.6
2019-07-31,0.0,0.0,987.5,28.1,6.1,2.7
2019-08-31,0.0,0.0,988.5,28.5,6.7,3.0
2019-09-30,0.3333333333333333,0.0,986.1,30.6,7.1,2.6
2019-10-31,0.0,0.0,984.5,31.0,6.9,2.9
2019-11-30,3.3333333333333335,28.26666666666667,982.9,30.8,5.8,2.1
2019-12-31,1.0,0.0,983.3,30.1,8.0,2.1
2020-01-31,2.6666666666666665,269.4666666666667,985.4,26.3,6.4,1.2
2020-02-29,10.0,256.73333333333335,985.5,26.9,6.9,1.4
2020-03-31,8.333333333333334,44.46666666666667,985.6,26.7,5.7,1.5
2020-04-30,3.3333333333333335,19.666666666666668,986.4,26.5,5.5,1.6
2020-05-31,13.666666666666666,129.53333333333333,985.0666666666666,26.5,5.7,1.4666666666666668
2020-06-30,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2020-07-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2020-08-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2020-09-30,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2020-10-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2020-11-30,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2020-12-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2021-01-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2021-02-28,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2021-03-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2021-04-30,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2021-05-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2021-06-30,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2021-07-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2021-08-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2021-09-30,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2021-10-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2021-11-30,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2021-12-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2022-01-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2022-02-28,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2022-03-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2022-04-30,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2022-05-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2022-06-30,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2022-07-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2022-08-31,0.3333333333333333,0.0,987.9,28.1,7.7,3.5
2022-09-30,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2022-10-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2022-11-30,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2022-12-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2023-01-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2023-02-28,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2023-03-31,12.0,235.73333333333335,975.9,25.3,6.0,1.3333333333333333
2023-04-30,6.0,140.4,984.9,26.3,6.9,1.3
2023-05-31,7.0,54.4,986.7,26.7,6.1,1.8
2023-06-30,0.0,0.0,988.5,27.5,6.7,2.9
2023-07-31,0.0,0.0,988.7,28.1,7.6,2.8
2023-08-31,2.0,13.0,987.1,29.4,7.9,2.8
2023-09-30,1.0,1.2,986.1,30.6,6.8,2.9
2023-10-31,0.0,0.0,983.9,32.0,6.9,2.3
2023-11-30,11.0,116.2,983.8,29.7,6.5,1.7
2023-12-31,5.0,32.4,983.8,30.0,8.4,1.8
2024-01-31,15.0,258.0,985.5,27.5,5.1,1.2
2024-02-29,12.0,539.2,986.1,26.9,6.9,1.6
2024-03-31,16.0,128.8,985.3,27.3,6.1,1.3
2024-04-30,12.0,90.6,985.1,27.4,6.9,1.4
2024-05-31,0.0,0.0,986.1,28.5,6.5,2.1
2024-06-30,1.0,0.4,987.9,28.2,7.9,3.0
2024-07-31,3.0,7.0,989.6,27.7,7.6,3.2
2024-08-31,0.0,0.0,988.6,28.9,7.2,3.2
2024-09-30,0.0,0.0,986.5,30.3,7.0,3.2
2024-10-31,2.0,3.0,984.7,31.5,6.5,2.5
2024-11-30,1.0,4.333333333333333,983.5,29.433333333333334,7.1,2.1
2024-12-31,0.0,0.0,986.4,29.03333333333333,6.0,2.5333333333333337
2025-01-31,1.0,45.666666666666664,984.9,29.46666666666667,6.2,2.1666666666666665
2025-02-28,4.0,17.333333333333332,984.4,27.666666666666668,5.2,1.5666666666666667
2025-03-31,2.0,50.199999999999996,983.6333333333333,29.599999999999998,5.9,2.033333333333333
2025-04-30,4.0,26.8,982.8000000000001,29.166666666666668,5.4,1.7333333333333334
2025-05-31,4.0,179.73333333333335,985.4,27.23333333333333,6.9,1.8666666666666665
2025-06-30,10.333333333333334,20.066666666666666,984.6999999999999,28.666666666666668,7.0,2.0333333333333337
2025-07-31,4.0,41.266666666666666,985.6999999999999,28.633333333333336,6.3,2.2666666666666666
2025-08-31,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2025-09-30,4.539823008849558,38.83207547169811,984.7954887218044,28.50222222222222,6.106211180124224,2.0466165413533832
2025-10-31,3.0,20.333333333333332,983.8333333333334,29.566666666666663,6.8,2.3000000000000003
2025-11-30,5.666666666666667,29.266666666666666,984.2666666666668,28.599999999999998,5.3,1.8666666666666665
2025-12-31,3.3333333333333335,0.3333333333333333,986.9666666666666,28.566666666666663,7.3,2.5
2026-01-31,1.3333333333333333,8.200000000000001,985.4333333333334,28.76666666666667,5.7,2.266666666666667
2026-02-28,4.0,17.333333333333332,984.4,27.666666666666668,5.2,1.5666666666666667
2026-03-31,3.3333333333333335,6.266666666666667,985.9333333333334,28.26666666666667,6.6,2.6333333333333333
2026-04-30,4.666666666666667,50.86666666666667,959.2,26.866666666666664,6.4,1.8
