Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-08-31,0.6666666666666666,0.0,979.5,26.9,8.1,3.9
2012-09-30,0.0,0.0,978.0,28.9,8.2,3.6
2012-10-31,0.0,0.0,974.7,30.6,8.0,3.7
2012-11-30,6.0,30.0,973.9,29.0,9.1,2.8
2012-12-31,11.0,51.6,973.9,28.0,7.6,2.5
2013-01-31,11.0,98.60000000000001,975.3,26.5,7.8,2.3
2013-02-28,2.0,14.666666666666666,975.9666666666667,27.8,7.0,2.3000000000000003
2013-03-31,14.0,68.53333333333333,978.2999999999998,27.2,9.0,3.5666666666666664
2013-04-30,14.0,138.6,976.1,26.2,6.8,2.1
2013-05-31,5.0,24.6,976.7,27.2,6.6,2.4
2013-06-30,1.0,0.8,977.5,27.8,7.6,2.9
2013-07-31,1.0,0.6,978.6,27.4,8.5,3.4
2013-08-31,0.0,0.0,977.6,28.1,8.3,3.8
2013-09-30,2.0,0.8,976.7,29.6,8.4,3.9
2013-10-31,1.0,4.8,975.5,29.8,8.6,3.5
2013-11-30,6.0,83.2,973.9,28.3,7.8,2.7
2013-12-31,14.0,258.2,974.8,26.4,6.3,1.7666666666666666
2014-01-31,9.0,53.6,975.5,26.7,6.3,1.8333333333333333
2014-02-28,10.0,120.6,974.9,26.2,5.833333333333333,1.9666666666666668
2014-03-31,12.0,85.8,975.7,26.1,6.6000000000000005,1.9666666666666668
2014-04-30,8.0,163.2,976.2,26.2,8.6,2.1
2014-05-31,3.0,5.0,976.7,26.3,6.5,2.3
2014-06-30,0.0,0.0,977.9,26.9,8.1,3.0
2014-07-31,1.0,0.6,979.9,27.0,7.8,3.5
2014-08-31,0.0,0.0,978.8,27.6,7.9,3.7
2014-09-30,4.333333333333333,3.6666666666666665,975.6999999999999,28.46666666666667,7.6,2.866666666666667
2014-10-31,3.0,31.066666666666663,975.0333333333334,29.9,8.8,3.0666666666666664
2014-11-30,8.0,181.0,974.7,28.3,9.1,2.7
2014-12-31,7.0,27.4,975.6,26.8,7.2,2.3
2015-01-31,8.0,33.2,976.0,27.8,7.0,2.6
2015-02-28,14.0,166.6,976.0,26.3,7.3,2.1
2015-03-31,14.0,122.6,975.9,25.8,6.3,1.9
2015-04-30,5.0,37.0,976.1,26.2,5.2,1.9
2015-05-31,1.0,1.4,977.0,27.7,7.0,2.6
2015-06-30,0.0,0.0,978.8,27.4,7.8,3.2
2015-07-31,0.0,0.0,978.8,27.6,8.4,3.6
2015-08-31,0.0,0.0,978.3,27.9,7.5,3.4
2015-09-30,0.0,0.0,976.4,29.7,7.9,2.9
2015-10-31,5.0,10.4,975.7,30.8,7.6,3.2
2015-11-30,9.0,47.4,974.0,30.4,8.4,2.7
2015-12-31,2.0,8.6,975.3,30.6,7.3,2.9
2016-01-31,26.0,565.0,976.3,25.9,6.7,1.9
2016-02-29,6.0,6.6,976.3,27.3,7.2,2.4
2016-03-31,12.0,83.8,976.3,27.8,8.8,2.2
2016-04-30,2.0,7.4,975.6,28.4,7.2,2.2
2016-05-31,2.0,6.8,977.5,28.4,6.5,2.4
2016-06-30,0.3333333333333333,0.0,979.1,27.7,7.9,2.9
2016-07-31,1.0,14.466666666666667,977.2666666666668,27.866666666666664,7.8,2.9333333333333336
2016-08-31,0.0,0.0,978.2,28.3,8.6,3.2
2016-09-30,2.0,2.0,977.1,29.5,8.2,3.2
2016-10-31,4.0,73.6,974.9,29.8,8.1,2.9
2016-11-30,3.0,18.8,974.0,30.0,7.9,2.9
2016-12-31,14.0,205.6,974.8,27.3,7.5,2.2
2017-01-31,9.0,83.4,975.1,27.6,6.1,2.0
2017-02-28,16.0,248.4,975.5,25.6,6.1,1.8
2017-03-31,13.0,54.4,975.6,26.1,5.6,1.8
2017-04-30,3.0,37.2,975.8,27.1,6.3,2.1
2017-05-31,3.0,8.0,976.7,28.1,6.7,2.6
2017-06-30,0.0,0.0,978.1,27.6,8.0,3.4
2017-07-31,0.0,0.0,980.8,26.2,8.7,4.1
2017-08-31,0.0,0.0,978.0,28.2,7.1,3.2
2017-09-30,0.0,0.0,978.5,28.4,8.4,4.4
2017-10-31,1.0,0.2,975.1,30.5,8.6,3.6
2017-11-30,6.0,114.6,974.0,28.4,8.4,2.4
2017-12-31,8.0,24.4,974.4,27.5,7.5,2.2
2018-01-31,6.190476190476191,55.583544303797474,976.3294117647059,27.467630057803465,7.324309392265192,2.5634146341463415
2018-02-28,6.190476190476191,55.583544303797474,976.3294117647059,27.467630057803465,7.324309392265192,2.5634146341463415
2018-03-31,2.0,5.466666666666666,975.2666666666668,28.96666666666667,6.833333333333333,3.1666666666666665
2018-04-30,6.0,141.2,976.8,25.2,6.7,2.0
2018-05-31,1.0,0.6,977.6,26.1,7.7,2.4
2018-06-30,0.0,0.0,979.0,26.2,7.1,2.7
2018-07-31,0.0,0.0,978.9,26.5,7.4,2.9
2018-08-31,0.0,0.0,978.6,27.9,7.3,3.1
2018-09-30,1.0,15.4,975.7,29.4,7.3,3.0
2018-10-31,7.0,83.8,974.8,29.4,7.2,2.6
2018-11-30,6.0,32.6,974.2,29.1,7.3,2.5
2018-12-31,12.0,125.2,976.4,26.1,6.9,2.0
2019-01-31,13.0,74.6,976.5,27.0,7.5,2.3666666666666667
2019-02-28,13.0,220.6,975.8,26.3,9.8,2.533333333333333
2019-03-31,15.0,182.2,976.4,26.1,7.3,1.8
2019-04-30,12.0,123.4,976.3,26.0,5.8,1.6
2019-05-31,9.0,36.8,976.4,26.2,6.2,1.8
2019-06-30,2.0,2.0,979.0,26.2,8.0,2.7
2019-07-31,2.0,2.4,978.9,26.7,7.8,3.0
2019-08-31,0.0,0.0,979.8,27.6,8.7,3.4
2019-09-30,0.0,0.0,976.9,29.8,8.0,3.1
2019-10-31,5.0,41.0,975.0,30.0,7.8,3.0
2019-11-30,6.0,59.0,973.6,29.4,7.0,2.4
2019-12-31,3.0,8.2,974.1,29.1,7.1,2.5
2020-01-31,12.0,216.4,976.0,25.9,6.8,1.8
2020-02-29,16.0,164.6,976.2,26.0,8.6,1.7
2020-03-31,16.0,178.86666666666665,976.1,25.6,5.6,1.7
2020-04-30,11.0,85.0,977.0,26.0,6.6,1.8
2020-05-31,6.0,28.4,978.1,25.8,6.3,2.0
2020-06-30,0.0,0.0,978.6,26.0,8.4,2.8
2020-07-31,0.0,0.0,978.4,26.3,7.7,3.2
2020-08-31,5.0,0.13333333333333333,978.1,26.7,8.8,3.4
2020-09-30,4.333333333333333,3.6666666666666665,975.6999999999999,28.46666666666667,7.6,2.866666666666667
2020-10-31,0.3333333333333333,10.866666666666667,978.6333333333333,26.96666666666667,7.4,3.1666666666666665
2020-11-30,5.0,235.4,975.8333333333334,26.46666666666667,6.7,2.2666666666666666
2020-12-31,8.0,72.2,975.0,26.7,6.1,2.0
2021-01-31,7.0,34.8,974.9,26.5,8.1,2.0
2021-02-28,18.0,177.6,975.2,25.4,8.4,1.8
2021-03-31,12.0,40.4,975.5,25.6,5.8,1.7
2021-04-30,6.0,105.8,975.7,26.7,6.7,2.0
2021-05-31,0.0,0.0,977.4,26.6,6.0,2.1
2021-06-30,0.0,0.0,977.8,27.3,6.3,2.4
2021-07-31,0.0,0.0,979.2,27.1,8.0,3.0
2021-08-31,0.0,0.0,978.4,27.8,7.4,3.3
2021-09-30,0.3333333333333333,0.0,976.5,30.1,7.6,3.0
2021-10-31,6.0,162.0,974.9,29.8,8.2,2.4
2021-11-30,13.0,95.0,974.6,26.9,7.8,1.9
2021-12-31,12.0,114.0,974.3,26.4,7.7,2.0
2022-01-31,10.0,96.73333333333333,975.5,26.3,5.5,1.7666666666666666
2022-02-28,11.0,137.26666666666665,975.6,26.633333333333336,6.1,1.9333333333333333
2022-03-31,12.666666666666666,136.46666666666667,975.1,25.9,5.9,1.8
2022-04-30,13.0,87.59999999999998,975.6,26.2,6.1,1.8
2022-05-31,1.0,0.8666666666666667,977.4,26.6,7.3,2.1
2022-06-30,7.0,10.6,977.5,26.5,7.3,2.4
2022-07-31,0.6666666666666666,0.7999999999999999,978.6,26.6,7.4,3.3
2022-08-31,0.6666666666666666,0.19999999999999998,978.3,27.4,8.2,3.4
2022-09-30,2.0,60.2,976.7,29.0,6.8,2.9
2022-10-31,3.0,28.4,975.1,29.6,7.0,2.7
2022-11-30,13.0,101.6,975.2,26.2,9.9,1.9
2022-12-31,11.0,132.2,975.0,26.1,5.4,1.9
2023-01-31,19.0,118.2,975.9,25.6,5.3,1.8
2023-02-28,10.0,104.6,975.8,25.8,5.5,1.8
2023-03-31,11.0,208.6,976.1,25.8,6.3,1.9
2023-04-30,8.0,31.8,975.7,25.9,6.6,1.7
2023-05-31,8.0,120.8,977.4,26.0,6.6,2.0
2023-06-30,0.0,0.0,979.0,26.4,7.1,2.6
2023-07-31,14.666666666666666,85.60000000000001,976.0,27.400000000000002,6.8,2.033333333333333
2023-08-31,2.0,4.8,977.6,28.5,7.1,2.7
2023-09-30,1.0,31.0,976.6,29.8,6.9,2.9
2023-10-31,0.0,0.0,974.6,31.0,6.9,2.4
2023-11-30,8.0,150.0,974.6,28.8,7.0,2.1
2023-12-31,6.0,14.4,974.6,28.7,6.2,2.1
2024-01-31,13.0,80.0,976.2,26.8,6.1,1.6
2024-02-29,6.666666666666667,71.73333333333333,976.8,26.5,6.9,1.9
2024-03-31,6.0,68.93333333333332,975.5666666666666,27.733333333333334,7.0,2.233333333333333
2024-04-30,10.0,65.0,975.8,26.9,5.2,1.7
2024-05-31,1.0,1.4,976.7,27.5,5.7,2.1
2024-06-30,1.0,0.6,978.4,27.3,7.6,2.6
2024-07-31,2.0,8.4,980.0,26.7,7.2,2.9
2024-08-31,0.0,0.0,979.0,27.9,7.3,3.0
2024-09-30,1.0,0.2,977.0,29.3,7.5,2.9
2024-10-31,5.0,22.4,975.3,30.5,6.3,2.4
2024-11-30,10.0,88.8,974.4,29.0,6.6,2.1
2024-12-31,5.0,29.2,974.4,28.5,6.0,2.0
2025-01-31,18.0,59.6,975.6,26.1,4.8,1.6
2025-02-28,4.0,47.8,975.1,27.5,6.7,2.1
2025-03-31,6.0,44.6,975.8,27.9,6.1,2.0
2025-04-30,6.0,41.6,975.1,28.2,5.2,1.8
2025-05-31,2.0,8.8,977.4,28.2,7.1,2.5
2025-06-30,6.190476190476191,55.583544303797474,976.3294117647059,27.467630057803465,7.324309392265192,2.5634146341463415
2025-07-31,6.190476190476191,55.583544303797474,976.3294117647059,27.467630057803465,7.324309392265192,2.5634146341463415
2025-08-31,6.190476190476191,55.583544303797474,976.3294117647059,27.467630057803465,7.324309392265192,2.5634146341463415
2025-09-30,6.190476190476191,55.583544303797474,976.3294117647059,27.467630057803465,7.324309392265192,2.5634146341463415
2025-10-31,2.0,31.599999999999998,976.3666666666667,28.399999999999995,6.7,2.5
2025-11-30,3.0,33.666666666666664,974.4,30.7,8.3,2.4
2025-12-31,18.0,54.0,974.6,26.7,7.5,2.0
2026-01-31,4.0,4.2,975.5,27.6,8.3,2.1
2026-02-28,16.0,106.0,976.0,26.9,6.5,1.9
2026-03-31,15.0,204.20000000000002,975.0,26.4,6.6,1.7
2026-04-30,14.0,97.0,975.8,26.4,5.2,1.7
