Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2014-10-31,4.0,21.6,975.9,29.9,6.3,2.4
2014-11-30,8.0,41.2,974.9,29.1,5.5,1.8
2014-12-31,8.0,102.0,975.4,28.1,9.9,1.7
2015-01-31,15.0,78.2,976.2,27.3,5.8,1.5
2015-02-28,16.0,214.6,976.1,26.0,5.1,1.3
2015-03-31,17.0,137.2,976.1,25.8,4.1,1.3
2015-04-30,19.0,169.2,976.4,25.7,4.2,1.2
2015-05-31,12.0,56.2,976.9,26.5,5.8,1.8
2015-06-30,1.0,5.2,978.5,26.9,5.5,2.3
2015-07-31,3.0,11.4,978.4,27.6,6.0,2.3
2015-08-31,1.0,0.8,977.7,28.6,5.6,2.5
2015-09-30,1.0,2.0,976.5,30.2,5.9,2.1
2015-10-31,4.0,7.4,975.9,31.2,6.4,2.2
2015-11-30,4.0,5.4,974.3,31.0,5.3,1.8
2015-12-31,5.0,11.2,975.7,30.6,6.0,2.0
2016-01-31,4.0,13.133333333333333,974.5333333333334,28.5,4.8,1.5666666666666667
2016-02-29,7.666666666666667,128.6,975.7333333333332,27.599999999999998,5.1,1.5666666666666667
2016-03-31,10.0,52.06666666666666,973.1333333333333,26.8,5.1,1.5333333333333332
2016-04-30,10.0,33.8,975.7,27.8,4.6,1.5
2016-05-31,7.0,7.6,977.5,28.2,5.1,1.6
2016-06-30,2.0,0.6,978.9,27.9,5.6,2.1
2016-07-31,0.0,0.0,978.4,28.0,6.5,2.4
2016-08-31,0.0,0.0,977.8,29.2,5.6,2.3
2016-09-30,4.0,17.0,977.0,30.3,5.3,2.2
2016-10-31,4.0,6.2,974.9,30.7,6.8,2.1
2016-11-30,4.0,7.8,974.0,31.1,5.7,2.0
2016-12-31,8.0,33.8,974.7,29.2,5.9,1.6
2017-01-31,20.0,34.4,975.4,27.6,5.0,1.4
2017-02-28,14.0,70.4,975.5,26.3,4.8,1.3
2017-03-31,20.0,178.4,975.9,25.5,5.6,1.1
2017-04-30,15.0,117.6,976.0,26.3,6.0,1.4
2017-05-31,8.0,34.4,976.7,27.7,6.4,1.6
2017-06-30,0.0,0.0,977.7,27.7,5.8,2.3
2017-07-31,0.0,0.0,980.1,26.8,6.1,2.7
2017-08-31,0.0,0.0,977.6,29.1,5.5,2.4
2017-09-30,0.0,0.0,977.6,29.6,7.0,3.0
2017-10-31,3.0,1.0,975.0,31.2,5.5,2.3
2017-11-30,5.0,46.8,974.1,30.1,5.6,1.7
2017-12-31,10.0,25.6,974.5,28.5,5.1,1.5
2018-01-31,22.0,78.2,975.3,26.2,5.9,1.4
2018-02-28,6.0,43.800000000000004,975.6,25.2,4.6,1.3
2018-03-31,10.666666666666666,112.66666666666667,975.7,25.9,4.7,1.3
2018-04-30,9.0,72.4,976.8,25.5,4.6,1.5
2018-05-31,2.0,1.2,977.4,26.4,5.9,1.8
2018-06-30,1.0,2.4,978.5,27.0,5.4,2.0
2018-07-31,7.333333333333333,74.26666666666667,976.4333333333334,27.53333333333333,5.7,1.8333333333333333
2018-08-31,12.666666666666666,48.53333333333333,974.9333333333334,26.53333333333333,5.4,1.5333333333333332
2018-09-30,1.0,3.4666666666666672,977.8666666666668,27.166666666666668,5.5,2.3000000000000003
2018-10-31,9.0,17.8,975.0,30.2,5.5,1.7
2018-11-30,7.0,13.6,974.2,30.6,5.6,1.8
2018-12-31,8.452941176470588,69.53,973.8349112426034,27.380116959064328,5.796571428571428,1.9797546012269938
2019-01-31,8.452941176470588,69.53,973.8349112426034,27.380116959064328,5.796571428571428,1.9797546012269938
2019-02-28,8.452941176470588,69.53,973.8349112426034,27.380116959064328,5.796571428571428,1.9797546012269938
2019-03-31,7.0,38.333333333333336,976.1333333333333,28.433333333333334,5.2,1.8333333333333333
2019-04-30,23.0,138.0,976.5,25.7,4.8,1.2
2019-05-31,15.0,15.2,976.4,26.2,4.3,1.4
2019-06-30,2.0,8.6,978.6,26.1,5.3,2.0
2019-07-31,1.0,1.2,978.6,26.7,5.1,2.2
2019-08-31,2.6666666666666665,11.466666666666667,977.9,27.9,6.4,2.266666666666666
2019-09-30,2.0,10.066666666666666,975.6999999999999,27.866666666666664,6.066666666666666,2.1666666666666665
2019-10-31,10.0,7.6,968.8,29.5,7.4,2.6
2019-11-30,4.0,9.4,967.5,29.6,5.3,2.0
2019-12-31,8.0,28.6,968.0,28.9,6.3,2.0
2020-01-31,24.0,256.2,969.9,25.2,7.2,1.5
2020-02-29,19.0,212.2,970.1,25.2,5.3,1.5
2020-03-31,25.0,464.0,970.0,24.9,5.2,1.6
2020-04-30,19.0,145.2,970.6,25.2,5.3,1.8
2020-05-31,4.0,13.4,971.4,25.7,7.2,2.3
2020-06-30,2.0,0.6,971.7,25.5,6.5,2.9
2020-07-31,0.0,0.0,971.4,26.1,7.1,3.0
2020-08-31,0.0,0.0,971.1,27.2,7.5,3.5
2020-09-30,1.0,1.0,970.2,28.7,7.0,3.2
2020-10-31,4.0,19.4,968.7,29.6,6.5,2.4
2020-11-30,8.0,122.2,968.7,27.5,5.7,2.2
2020-12-31,1.0,0.6666666666666666,976.6333333333333,29.5,6.2,2.466666666666667
2021-01-31,8.452941176470588,69.53,973.8349112426034,27.380116959064328,5.796571428571428,1.9797546012269938
2021-02-28,8.452941176470588,69.53,973.8349112426034,27.380116959064328,5.796571428571428,1.9797546012269938
2021-03-31,8.452941176470588,69.53,973.8349112426034,27.380116959064328,5.796571428571428,1.9797546012269938
2021-04-30,8.452941176470588,69.53,973.8349112426034,27.380116959064328,5.796571428571428,1.9797546012269938
2021-05-31,8.452941176470588,69.53,973.8349112426034,27.380116959064328,5.796571428571428,1.9797546012269938
2021-06-30,8.452941176470588,69.53,973.8349112426034,27.380116959064328,5.796571428571428,1.9797546012269938
2021-07-31,8.452941176470588,69.53,973.8349112426034,27.380116959064328,5.796571428571428,1.9797546012269938
2021-08-31,8.452941176470588,69.53,973.8349112426034,27.380116959064328,5.796571428571428,1.9797546012269938
2021-09-30,8.452941176470588,69.53,973.8349112426034,27.380116959064328,5.796571428571428,1.9797546012269938
2021-10-31,8.452941176470588,69.53,973.8349112426034,27.380116959064328,5.796571428571428,1.9797546012269938
2021-11-30,5.0,34.4,970.3333333333334,28.899999999999995,7.6,2.8333333333333335
2021-12-31,7.666666666666667,128.6,975.7333333333332,27.599999999999998,5.1,1.5666666666666667
2022-01-31,23.0,74.8,969.7,24.8,4.7,1.6
2022-02-28,17.0,216.73333333333335,969.1,25.0,4.8,1.6
2022-03-31,11.0,72.39999999999999,968.9,24.5,5.1,1.6
2022-04-30,9.0,90.06666666666666,969.4,25.1,5.366666666666667,1.9666666666666668
2022-05-31,6.0,34.733333333333334,970.9,25.4,6.2,2.3666666666666667
2022-06-30,8.452941176470588,69.53,973.8349112426034,27.380116959064328,5.796571428571428,1.9797546012269938
2022-07-31,8.452941176470588,69.53,973.8349112426034,27.380116959064328,5.796571428571428,1.9797546012269938
2022-08-31,1.0,17.0,971.4,26.9,7.0,3.4
2022-09-30,4.0,21.2,970.2,28.7,6.3,2.8
2022-10-31,2.0,26.4,968.8,29.6,6.5,2.6
2022-11-30,14.0,100.2,968.9,26.2,7.7,1.7
2022-12-31,16.0,121.4,968.6,26.2,6.5,1.9
2023-01-31,16.0,225.0,969.7,24.7,5.8,1.6
2023-02-28,14.0,150.2,969.5,24.9,4.6,1.5
2023-03-31,18.0,420.4,969.9,24.8,4.8,1.6
2023-04-30,17.0,84.0,969.4,25.0,5.1,1.6
2023-05-31,9.0,87.8,970.7,25.7,5.9,2.1
2023-06-30,3.0,3.0,972.1,25.9,5.5,2.7
2023-07-31,0.0,0.0,972.3,26.8,6.6,2.9
2023-08-31,1.0,0.6,971.1,28.1,6.6,2.7
2023-09-30,1.0,0.4,970.1,29.6,6.9,2.9
2023-10-31,2.0,7.2,968.5,30.5,6.3,2.2
2023-11-30,8.0,94.8,968.4,29.2,6.0,1.9
2023-12-31,9.0,125.8,968.4,28.2,5.6,1.9
2024-01-31,18.0,321.0,970.1,26.3,7.2,1.4
2024-02-29,18.0,383.2,970.4,25.9,5.4,1.7
2024-03-31,23.0,183.4,969.8,25.6,4.8,1.5
2024-04-30,21.0,210.4,969.5,25.7,5.9,1.6
2024-05-31,1.0,0.6,970.3,26.2,5.7,2.3
2024-06-30,1.0,0.6,971.7,26.0,6.5,2.6
2024-07-31,3.0,5.4,973.1,25.9,6.5,3.0
2024-08-31,0.0,0.0,972.2,27.7,7.3,3.5
2024-09-30,1.0,3.0,970.3,29.4,7.6,3.4
2024-10-31,4.0,29.2,969.2,30.0,7.0,2.4
2024-11-30,7.0,39.6,968.0,29.8,5.4,2.1
2024-12-31,11.0,122.4,968.3,28.2,5.6,1.9
2025-01-31,19.0,300.0,969.5,25.4,5.0,1.5
2025-02-28,12.0,69.2,968.9,26.3,5.4,1.7
2025-03-31,16.0,137.8,969.9,25.5,4.8,1.5
2025-04-30,15.0,83.6,969.3,25.7,6.0,1.5
2025-05-31,1.0,3.4,970.9,26.9,5.9,2.5
2025-06-30,2.0,10.4,971.9,27.0,6.1,2.7
2025-07-31,1.0,1.2,972.9,27.5,7.2,3.4
2025-08-31,1.0,3.6,972.1,28.2,7.4,3.5
2025-09-30,1.0,2.533333333333333,971.3,29.3,8.0,3.8
2025-10-31,2.0,10.866666666666667,969.6,30.1,7.5,3.4
2025-11-30,5.0,22.2,968.4,30.2,6.1,2.1
2025-12-31,11.0,60.2,968.4,27.3,5.5,1.8
2026-01-31,16.0,109.4,969.2,26.7,5.1,1.7
2026-02-28,15.0,148.79999999999998,970.0,25.1,5.3,1.5333333333333332
2026-03-31,20.0,194.6,968.9,25.2,5.5,2.9333333333333336
2026-04-30,17.0,145.8,969.4,25.4,5.133333333333333,1.6333333333333335
