Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2021-09-30,15.0,40.2,936.2,19.9,3.9000000000000004,0.8666666666666667
2021-10-31,24.0,333.6,934.8,19.8,3.733333333333333,1.0333333333333332
2021-11-30,23.0,208.8,932.4,19.9,4.533333333333333,1.1333333333333335
2021-12-31,19.0,203.2,931.7,21.1,3.6333333333333333,1.0333333333333332
2022-01-31,14.0,224.2,932.8,22.6,4.266666666666667,1.2999999999999998
2022-02-28,26.0,478.4,932.9,22.1,3.9666666666666663,1.1333333333333335
2022-03-31,10.0,20.2,934.0,22.1,5.233333333333333,1.2333333333333334
2022-04-30,15.0,79.4,934.6,20.7,3.9,0.9
2022-05-31,19.0,14.6,936.2,17.8,4.1,0.8333333333333334
2022-06-30,23.0,12.4,936.9,16.0,3.6666666666666665,0.8333333333333334
2022-07-31,16.0,4.0,938.8,16.8,3.9,0.9
2022-08-31,14.0,18.8,938.5,16.8,4.133333333333334,1.0333333333333332
2022-09-30,12.0,50.2,936.6,17.8,3.9333333333333336,0.9666666666666668
2022-10-31,15.0,70.6,934.8,21.3,4.133333333333333,1.0
2022-11-30,18.0,163.6,933.3,19.5,3.8,0.9666666666666667
2022-12-31,24.0,317.8,932.0,21.0,4.2,1.1
2023-01-31,22.0,352.6,933.1,22.2,4.2,1.2
2023-02-28,14.0,46.6,933.8,22.9,4.4,1.2
2023-03-31,14.0,143.2,934.8,22.2,3.7,1.0
2023-04-30,15.0,113.8,934.2,20.5,3.1,0.8
2023-05-31,21.0,44.6,936.9,17.6,2.9,0.8333333333333334
2023-06-30,21.0,15.2,938.9,16.3,3.3,0.8
2023-07-31,21.0,41.2,939.2,16.6,4.4,0.9
2023-08-31,25.0,83.8,936.9,18.2,4.6,0.9
2023-09-30,17.0,23.6,936.4,19.9,4.3,1.3
2023-10-31,20.0,92.2,933.7,22.0,5.1,1.3
2023-11-30,9.0,23.933333333333334,932.9,22.7,4.1,1.2
2023-12-31,19.0,212.0,933.1,22.7,4.7,1.2
2024-01-31,20.0,304.2,932.3,22.8,3.9,1.1
2024-02-29,22.0,284.93333333333334,934.3,22.9,3.8,1.0
2024-03-31,15.0,167.8,933.7,23.5,3.8,1.0
2024-04-30,14.0,36.8,935.2,21.4,3.4,0.8
2024-05-31,20.0,42.2,936.4,20.2,3.5,0.8
2024-06-30,18.0,10.6,938.5,17.9,3.8,0.8
2024-07-31,10.0,3.6,939.9,17.6,4.2,0.9
2024-08-31,15.0,40.4,939.0,17.5,4.3,1.0
2024-09-30,5.0,3.2,937.0,20.3,5.6,1.3
2024-10-31,16.0,121.4,934.9,21.0,4.1,1.2
2024-11-30,15.0,193.6,933.3,21.3,4.6,1.2
2024-12-31,18.0,231.2,932.4,22.8,4.0,1.3
2025-01-31,19.0,212.8,932.1,22.8,5.1,1.2
2025-02-28,8.0,21.6,934.5,23.2,4.5,1.2
2025-03-31,18.0,97.0,935.2,22.2,3.5,0.9
2025-04-30,18.0,127.8,934.1,20.7,3.7,0.9
2025-05-31,23.0,39.0,938.7,18.4,3.7,0.8
2025-06-30,17.0,9.4,938.7,16.7,4.1,0.9
2025-07-31,17.0,29.6,940.3,15.9,3.6,0.8
2025-08-31,9.0,30.4,939.2,16.8,4.5,1.0
2025-09-30,15.0,58.8,938.8,18.1,5.7,1.3
2025-10-31,17.0,103.6,937.1,19.4,4.7,1.4
2025-11-30,15.0,109.4,933.2,20.8,4.2,1.3
2025-12-31,17.0,139.6,931.8,22.8,4.4,1.3
2026-01-31,17.0,345.4,933.8,22.2,4.5,1.2
2026-02-28,19.0,174.8,932.0,23.2,4.1,1.2
2026-03-31,22.0,228.4,932.9,21.9,3.8,1.0
2026-04-30,16.0,53.4,934.8,20.8,3.7,0.9
