Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-04-30,20.0,79.4,906.0,19.1,6.4,1.4
2012-05-31,22.0,120.4,908.2,16.6,5.7,2.1
2012-06-30,13.0,181.4,909.0,17.1,6.5,2.2
2012-07-31,14.0,63.8,909.5,16.2,6.4,2.0
2012-08-31,26.0,588.6,912.3,14.9,6.2,2.3
2012-09-30,19.0,61.2,909.4,16.4,8.4,2.7
2012-10-31,19.0,87.0,906.8,18.0,7.9,2.0
2012-11-30,28.0,353.0,904.1,18.2,8.3,1.9
2012-12-31,12.0,153.6,904.4,21.4,6.0,1.9
2013-01-31,24.0,233.2,905.2,20.0,7.4,1.8
2013-02-28,19.0,160.4,905.9,20.4,4.8,1.5
2013-03-31,21.0,258.8,905.7,20.3,6.6,2.0
2013-04-30,16.0,52.06666666666667,907.4,17.7,6.7,1.9
2013-05-31,8.0,51.666666666666664,908.7666666666668,17.5,7.4,1.9333333333333336
2013-06-30,14.0,37.800000000000004,908.7,17.0,5.7,2.0
2013-07-31,16.0,80.8,910.0,15.8,6.4,2.4
2013-08-31,16.0,122.0,909.6,15.8,7.3,2.3
2013-09-30,19.0,86.0,908.8,16.4,6.3,1.9
2013-10-31,26.0,143.0,907.3,16.8,5.8,2.2
2013-11-30,18.0,124.60000000000001,905.8,18.1,6.7,1.9
2013-12-31,21.0,837.8,902.7,19.8,7.0,2.2
2014-01-31,14.0,70.0,906.9,20.2,6.4,1.7
2014-02-28,17.0,76.13333333333334,906.7,19.9,4.5,1.4
2014-03-31,15.0,86.8,906.5,19.7,6.1,1.7
2014-04-30,14.0,122.8,906.6,19.0,6.4,2.0
2014-05-31,9.0,45.6,907.5,17.4,6.5,2.1
2014-06-30,1.0,19.266666666666666,909.5,16.8,5.3,2.0
2014-07-31,14.0,101.26666666666667,911.4,15.1,6.8,2.0
2014-08-31,11.0,72.8,910.2,16.1,7.1,2.6
2014-09-30,15.0,49.4,908.9,16.6,6.5,1.9
2014-10-31,22.0,111.6,908.1,17.0,6.3,2.3
2014-11-30,20.0,197.6,905.3,18.4,6.2,2.0
2014-12-31,16.0,208.2,905.8,19.8,7.0,1.9
2015-01-31,6.0,20.2,906.9,21.1,7.2,1.8
2015-02-28,11.0,148.2,906.2,20.6,6.2,2.0
2015-03-31,14.0,76.6,906.0,20.4,5.2,2.0
2015-04-30,14.0,93.2,906.5,18.6,7.4,2.1
2015-05-31,16.0,54.13333333333333,908.1,17.0,6.2,2.1
2015-06-30,21.0,126.86666666666667,911.3,16.1,7.1,2.2
2015-07-31,19.0,40.6,910.7,16.7,5.4,1.6
2015-08-31,18.0,110.2,910.3,15.8,5.6,1.8
2015-09-30,18.0,47.8,907.2,18.7,7.9,2.2
2015-10-31,3.0,19.266666666666666,910.3000000000001,15.833333333333334,6.5,1.5666666666666664
2015-11-30,9.0,44.26666666666666,905.7999999999998,21.3,9.4,1.8666666666666665
2015-12-31,11.0,66.0,906.5,21.6,8.6,1.7
2016-01-31,16.0,208.86666666666665,904.6,20.5,7.9,2.0
2016-02-29,5.0,19.599999999999998,906.4,22.1,5.4,1.8
2016-03-31,12.0,78.4,907.5,21.0,4.6,1.5
2016-04-30,11.0,83.33333333333333,907.1,20.2,4.8,1.6
2016-05-31,11.0,21.2,908.7,18.1,6.1,2.0
2016-06-30,17.0,81.2,910.2,16.3,6.5,1.9
2016-07-31,19.0,58.0,910.2,16.1,6.3,1.9
2016-08-31,14.0,16.0,909.4,16.6,6.6,1.9
2016-09-30,16.0,46.93333333333334,909.0,17.1,5.7,1.5
2016-10-31,21.0,166.2,906.6,17.5,5.6,1.7
2016-11-30,23.0,286.4,905.3,18.4,8.2,1.8
2016-12-31,21.0,157.8,905.2,20.3,7.5,2.2
2017-01-31,14.0,21.8,906.2,20.7,5.0,1.6
2017-02-28,20.0,130.2,906.4,20.2,4.2,1.3
2017-03-31,15.0,120.4,905.9,19.8,5.9,1.9
2017-04-30,18.0,36.2,907.1,18.4,5.4,2.0
2017-05-31,20.333333333333332,115.53333333333335,908.1,16.7,6.0,1.4
2017-06-30,14.666666666666666,70.39999999999999,910.0,16.8,5.4,1.9
2017-07-31,11.666666666666666,245.4,913.8,14.0,6.6,1.9
2017-08-31,2.0,48.46666666666667,909.5,14.6,6.5,1.7
2017-09-30,15.0,7.8,911.5,15.4,5.2,0.9
2017-10-31,17.0,87.46666666666668,907.0,18.5,5.1,1.5
2017-11-30,17.666666666666668,163.33333333333334,904.9,17.9,4.7,1.6
2017-12-31,16.666666666666668,257.8,904.2,19.4,5.0,1.4
2018-01-31,4.0,11.6,905.4,20.7,6.5,1.6
2018-02-28,19.0,180.26666666666665,904.8,19.8,4.3,1.3
2018-03-31,9.666666666666666,180.19999999999996,904.8,20.7,5.0,1.4
2018-04-30,18.333333333333332,78.53333333333335,908.0,18.2,3.6,1.2
2018-05-31,12.333333333333334,50.46666666666667,909.0,16.8,6.3,1.4
2018-06-30,8.333333333333334,57.800000000000004,910.0,16.9,5.0,1.6
2018-07-31,1.0,19.266666666666666,909.8,16.6,5.0,1.2
2018-08-31,19.0,114.8,909.8,16.0,5.6,1.7
2018-09-30,13.0,26.6,907.1,17.0,5.8,1.8
2018-10-31,11.0,17.733333333333334,908.7000000000002,18.5,6.8,1.9333333333333333
2018-11-30,16.61413043478261,139.71724137931034,907.2912087912088,18.356020942408378,6.545360824742268,1.8434065934065933
2018-12-31,9.0,68.8,905.6333333333333,20.7,7.4,1.8
2019-01-31,7.0,27.0,907.6,21.5,5.6,1.6
2019-02-28,13.0,122.0,905.2,22.0,5.7,2.1
2019-03-31,14.0,46.79999999999999,906.3,20.6,5.3,2.1
2019-04-30,9.0,27.2,905.5333333333333,20.4,5.1,1.4333333333333333
2019-05-31,12.0,19.533333333333335,905.3666666666667,18.7,4.8,1.5
2019-06-30,15.0,81.73333333333333,911.3,16.8,5.8,1.5
2019-07-31,19.0,80.8,910.1,15.9,7.0,2.1
2019-08-31,21.0,81.2,911.7,15.4,6.7,2.1
2019-09-30,15.0,79.4,908.8,17.3,7.2,2.1
2019-10-31,21.0,79.4,906.8,18.6,5.9,1.5
2019-11-30,20.0,336.0,904.9,19.1,6.3,2.0
2019-12-31,17.0,170.4,905.5,19.7,6.9,1.6
2020-01-31,19.0,272.0,904.0,20.8,6.6,2.5
2020-02-29,18.0,183.8,905.9,21.0,9.1,1.9
2020-03-31,25.0,228.4,906.1,19.1,6.8,1.9
2020-04-30,19.0,44.8,907.4,17.9,8.6,2.2
2020-05-31,18.0,112.4,908.4,16.6,8.5,2.3
2020-06-30,8.0,107.8,909.8,17.2,8.0,2.3
2020-07-31,21.0,118.0,909.8,16.2,7.0,2.1
2020-08-31,22.0,100.8,910.1,15.4,7.7,2.3
2020-09-30,14.0,30.4,908.8,18.3,7.7,2.2
2020-10-31,21.0,262.4,905.7,18.8,7.0,2.4
2020-11-30,24.0,145.6,905.6,18.3,6.2,2.0
2020-12-31,15.0,167.2,905.1,20.2,5.0,1.6
2021-01-31,14.0,42.0,905.9,20.1,5.5,1.3
2021-02-28,20.0,221.6,904.3,19.9,7.8,1.8
2021-03-31,18.0,234.4,905.5,20.6,7.2,1.8
2021-04-30,21.0,146.8,906.3,18.2,5.5,2.0
2021-05-31,8.0,51.666666666666664,907.9,17.6,5.8,2.2
2021-06-30,14.0,37.800000000000004,909.2,16.1,6.2,1.6
2021-07-31,11.0,34.46666666666667,910.1,14.9,5.5,2.0
2021-08-31,10.0,19.400000000000002,909.3000000000001,15.7,6.0,1.8333333333333333
2021-09-30,7.0,51.333333333333336,908.7666666666668,17.7,8.7,2.0666666666666664
2021-10-31,8.0,57.86666666666667,908.5333333333333,16.366666666666667,7.9,2.0
2021-11-30,25.0,213.0,904.1,17.6,6.7,2.2
2021-12-31,16.0,167.6,903.6,19.1,6.3,2.0
2022-01-31,9.0,68.8,905.8,20.8,6.6,1.5
2022-02-28,17.0,228.39999999999998,904.6,20.2,6.4,1.6
2022-03-31,5.0,19.599999999999998,905.3333333333334,20.7,5.0,1.5
2022-04-30,11.0,21.2,906.1,19.2,8.3,1.9
2022-05-31,16.0,102.8,907.6,17.0,9.8,2.3
2022-06-30,12.0,7.8,908.1,15.9,7.2,2.3
2022-07-31,20.0,37.0,910.3,15.8,6.9,1.2
2022-08-31,11.0,29.2,909.7,15.5,6.4,2.1
2022-09-30,14.0,37.8,908.1,16.0,8.0,2.2
2022-10-31,21.0,95.6,906.9,18.6,10.9,1.6
2022-11-30,24.0,320.6,904.8,17.4,6.5,2.1
2022-12-31,25.0,475.8,904.0,19.0,9.7,1.9
2023-01-31,29.0,240.6,905.3,20.0,8.0,1.5
2023-02-28,11.0,83.33333333333333,906.1,21.2,4.4,1.5
2023-03-31,24.0,105.0,906.9,20.3,4.6,1.4
2023-04-30,24.0,112.6,905.8,19.1,6.5,2.1
2023-05-31,25.0,152.6,908.2,16.8,4.7,1.7
2023-06-30,20.0,49.8,910.3,16.4,5.9,1.8
2023-07-31,15.0,152.8,910.5,15.8,6.4,2.2
2023-08-31,19.0,181.4,908.5,17.3,7.3,2.3
2023-09-30,18.0,27.4,908.4,18.1,6.3,1.9
2023-10-31,19.0,89.4,905.9,19.5,6.5,2.1
2023-11-30,10.0,45.6,905.1,20.9,7.0,2.4
2023-12-31,16.0,129.4,905.4,21.0,7.8,2.0
2024-01-31,21.0,235.4,904.6,21.2,7.5,2.1
2024-02-29,20.0,227.6,906.6,21.3,6.3,2.0
2024-03-31,12.0,63.0,905.9,21.7,10.3,2.0
2024-04-30,15.0,65.2,907.0,19.8,5.6,1.9
2024-05-31,17.0,51.8,908.2,19.6,6.0,1.9
2024-06-30,16.0,12.0,910.1,17.7,5.3,1.7
2024-07-31,12.0,10.8,911.3,17.5,5.4,1.9
2024-08-31,15.0,84.6,910.6,16.6,7.1,2.1
2024-09-30,6.0,26.0,909.0,18.3,6.8,1.8
2024-10-31,18.0,197.4,906.7,18.8,7.5,2.2
2024-11-30,21.0,218.0,905.4,19.1,5.9,1.9
2024-12-31,20.0,199.2,904.8,20.6,6.0,2.0
2025-01-31,17.0,280.4,904.3,20.7,7.5,2.2
2025-02-28,9.0,23.4,907.0,21.3,4.5,1.6
2025-03-31,18.0,140.4,907.2,20.4,4.6,1.8
2025-04-30,25.0,116.4,905.8,19.0,6.1,2.1
2025-05-31,23.0,120.8,910.1,17.1,5.5,1.8
2025-06-30,19.0,49.8,910.1,16.5,6.3,2.1
2025-07-31,13.0,66.4,911.4,15.0,6.5,1.9
2025-08-31,20.0,33.2,910.7,15.4,5.2,1.6
2025-09-30,21.0,181.4,910.4,15.8,6.4,2.0
2025-10-31,23.0,140.2,908.6,16.9,5.9,2.0
2025-11-30,22.0,122.4,905.1,18.4,10.1,2.4
2025-12-31,17.0,78.8,904.2,20.4,9.1,2.2
2026-01-31,22.0,232.2,906.0,20.2,9.3,1.6
2026-02-28,16.0,216.8,904.4,21.8,8.3,2.1
2026-03-31,15.0,160.2,904.9,19.9,5.6,1.8
2026-04-30,15.0,46.8,906.7,19.5,5.2,1.9
