Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2019-12-31,16.0,114.6,1001.8,25.9,6.4,1.4
2020-01-31,15.0,249.4,1000.0,26.7,6.9,1.3
2020-02-29,14.0,150.6,1001.8,26.6,6.7,1.1
2020-03-31,22.0,203.6,1002.5,24.9,5.9,1.2
2020-04-30,11.0,31.2,1004.3,24.0,5.9,1.2
2020-05-31,20.0,66.2,1006.1,21.6,5.8,1.0
2020-06-30,17.0,33.0,1007.6,21.2,4.6,1.0
2020-07-31,15.0,25.2,1007.9,20.9,6.4,1.0
2020-08-31,15.0,34.0,1008.4,21.2,6.0,1.3
2020-09-30,6.0,11.8,1006.2,24.2,5.8,1.3
2020-10-31,14.0,274.0,1002.4,24.9,8.1,1.6
2020-11-30,20.0,138.8,1002.4,24.5,6.6,1.2
2020-12-31,7.0,166.0,1001.3,26.8,5.9,1.2
2021-01-31,12.0,84.8,1002.2,26.3,5.2,1.1
2021-02-28,21.0,168.2,1000.6,25.6,4.6,1.0
2021-03-31,4.0,8.666666666666666,1005.0333333333333,23.73333333333333,5.8,1.0999999999999999
2021-04-30,12.333333333333334,104.40000000000002,1002.9,25.033333333333335,6.1,1.2666666666666668
2021-05-31,8.333333333333334,78.8,1002.4,25.600000000000005,5.5,1.3333333333333333
2021-06-30,14.333333333333334,123.46666666666665,1002.0333333333333,25.733333333333334,5.0,1.1666666666666667
2021-07-31,14.666666666666666,70.86666666666666,1003.6333333333333,24.0,4.6,1.0
2021-08-31,15.0,105.39999999999999,1004.5,24.599999999999998,5.4,1.2666666666666666
2021-09-30,14.0,92.19999999999999,1005.4333333333334,23.133333333333336,6.9,1.3
2021-10-31,5.0,10.733333333333334,1006.7666666666668,22.8,6.4,1.3333333333333333
2021-11-30,17.0,184.4,1001.0,23.8,4.8,1.2
2021-12-31,17.0,188.8,1000.1,24.6,6.0,1.1
2022-01-31,13.0,105.8,1001.1,26.6,4.0,1.2
2022-02-28,22.0,284.6,1001.1,25.9,7.6,1.0
2022-03-31,11.0,31.8,1002.3,26.1,4.2,0.9
2022-04-30,6.0,11.4,1002.7,25.2,4.6,1.0
2022-05-31,10.0,45.0,1005.2,22.3,4.4,1.0
2022-06-30,12.0,3.4,1006.2,20.4,4.9,1.0
2022-07-31,13.0,24.6,1008.6,20.9,4.2,0.9
2022-08-31,6.0,11.4,1008.0,21.7,7.0,1.3
2022-09-30,6.0,9.0,1006.1,22.5,7.0,1.4
2022-10-31,14.0,64.8,1003.8,25.3,5.6,1.3
2022-11-30,16.0,147.0,1001.8,23.4,7.0,1.3
2022-12-31,22.0,324.4,1000.5,24.9,5.0,1.1
2023-01-31,20.0,197.4,1001.6,26.0,3.5,1.0
2023-02-28,4.0,27.8,1002.2,27.2,3.3,1.0
2023-03-31,10.0,14.2,1003.1,26.4,4.9,1.1
2023-04-30,13.0,113.6,1002.2,24.9,6.8,1.1
2023-05-31,14.0,59.6,1005.7,22.3,4.7,0.9
2023-06-30,3.0,4.2,1008.3,21.2,4.7,0.9
2023-07-31,7.0,60.2,1008.7,21.0,4.7,1.1
2023-08-31,13.0,85.2,1006.0,22.5,4.5,1.0
2023-09-30,7.0,58.2,1005.7,24.1,6.2,1.1
2023-10-31,10.0,31.6,1002.4,25.8,6.1,1.3
2023-11-30,10.0,16.2,1001.1,27.3,9.1,1.4
2023-12-31,11.0,131.6,1001.1,27.7,6.5,1.3
2024-01-31,20.0,172.0,1000.3,27.1,5.4,1.1
2024-02-29,18.0,212.2,1002.5,26.6,4.4,0.9
2024-03-31,8.0,70.8,1001.4,27.8,4.7,1.0
2024-04-30,12.181818181818182,90.65806451612904,1004.0500000000001,24.31752577319588,5.70952380952381,1.194791666666667
2024-05-31,12.181818181818182,90.65806451612904,1004.0500000000001,24.31752577319588,5.70952380952381,1.194791666666667
2024-06-30,12.181818181818182,90.65806451612904,1004.0500000000001,24.31752577319588,5.70952380952381,1.194791666666667
2024-07-31,12.181818181818182,90.65806451612904,1004.0500000000001,24.31752577319588,5.70952380952381,1.194791666666667
2024-08-31,14.0,60.333333333333336,1006.1999999999999,22.7,4.3,0.9666666666666667
2024-09-30,2.0,9.6,1006.2,24.7,4.4,1.3
2024-10-31,10.0,127.0,1003.3,25.3,5.5,1.3
2024-11-30,14.0,134.86666666666665,1001.8,25.0,5.0,1.1
2024-12-31,8.0,102.0,1000.6,27.0,5.2,1.1
2025-01-31,14.0,103.2,1000.2,26.6,4.2,1.0
2025-02-28,13.0,71.39999999999999,1002.8,27.2,4.7,1.1
2025-03-31,13.0,96.2,1003.1,26.4,6.4,1.0
2025-04-30,12.0,86.4,1002.1,25.0,5.2,1.0
2025-05-31,19.0,50.8,1007.4,22.6,4.8,0.9
2025-06-30,11.0,8.8,1007.9,21.4,4.4,0.9
2025-07-31,6.0,12.8,1009.7,20.8,4.3,1.0
2025-08-31,6.0,14.2,1009.0,21.4,4.9,1.1
2025-09-30,14.0,95.8,1008.4,22.3,5.9,1.3
2025-10-31,13.0,56.6,1006.3,23.6,5.8,1.4
2025-11-30,9.0,116.4,1001.8,24.8,5.9,1.2
2025-12-31,11.0,102.8,1000.1,26.6,5.5,1.2
2026-01-31,20.0,338.8,1002.2,25.8,3.5,1.0
2026-02-28,11.0,88.4,999.9,27.5,4.7,1.0
2026-03-31,13.0,185.0,1000.8,25.9,4.3,0.9
2026-04-30,5.0,15.2,1003.0,25.1,4.5,0.9
