Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-05-31,20.0,87.4,900.5,15.4,7.9,2.0666666666666664
2016-06-30,18.0,86.8,901.9,13.3,6.4,2.0666666666666664
2016-07-31,20.0,8.6,901.6,13.6,6.6,1.9000000000000001
2016-08-31,13.0,47.6,900.5,14.6,7.7,2.1333333333333333
2016-09-30,18.0,98.8,900.0,16.0,7.4,2.233333333333333
2016-10-31,22.0,167.8,897.9,17.1,6.5,1.9000000000000001
2016-11-30,20.0,499.4,896.7,17.7,7.5,2.0
2016-12-31,13.0,313.2,896.7,19.4,7.1,2.0
2017-01-31,16.0,206.4,897.2,20.7,5.8,2.0333333333333337
2017-02-28,14.0,164.93333333333334,897.8,20.0,5.4,2.0
2017-03-31,27.0,342.0,897.3666666666668,19.7,6.2,1.8666666666666665
2017-04-30,12.0,112.4,899.1,17.0,6.8,2.033333333333333
2017-05-31,14.0,83.2,899.7,15.0,6.7,2.0
2017-06-30,15.0,64.2,901.7,14.4,7.6,2.1333333333333333
2017-07-31,18.0,104.0,905.8,12.0,6.6,1.8999999999999997
2017-08-31,16.0,51.4,901.0,13.3,9.2,2.1999999999999997
2017-09-30,4.0,4.6,902.4,15.2,6.4,2.0
2017-10-31,13.0,119.8,898.0,18.4,6.4,2.0
2017-11-30,21.0,227.4,896.2,17.4,6.4,1.9666666666666668
2017-12-31,19.0,203.0,895.8,19.3,5.7,2.0666666666666664
2018-01-31,7.0,54.53333333333333,897.7666666666668,19.7,5.7,2.0
2018-02-28,20.41340782122905,153.04186046511632,899.0174863387979,17.114594594594593,6.531547619047619,2.043859649122807
2018-03-31,8.0,100.2,898.1999999999999,19.5,5.7,2.0
2018-04-30,18.0,96.4,900.5,17.1,5.8,2.0666666666666664
2018-05-31,16.0,57.2,901.3,15.0,6.9,2.2666666666666666
2018-06-30,15.0,21.2,902.0,14.7,7.3,1.9666666666666668
2018-07-31,15.0,38.0,902.0,13.4,7.0,2.033333333333333
2018-08-31,16.0,87.2,901.8,14.2,6.0,2.0
2018-09-30,14.0,151.8,898.7,16.1,6.0,2.033333333333333
2018-10-31,24.0,189.0,897.7,17.6,7.6,2.1333333333333333
2018-11-30,20.0,254.2,898.1,18.3,7.3,2.0
2018-12-31,22.0,286.8,897.5,19.0,5.9,1.9000000000000001
2019-01-31,22.0,144.4,899.3,20.8,5.1,2.1
2019-02-28,21.0,230.4,897.2,20.4,5.4,1.9666666666666668
2019-03-31,25.0,173.2,898.8,19.6,5.9,1.9000000000000001
2019-04-30,13.666666666666666,132.66666666666666,898.3,18.4,5.5,2.1333333333333333
2019-05-31,14.666666666666666,140.33333333333334,899.2,16.8,6.1,1.9333333333333333
2019-06-30,11.0,31.866666666666664,902.9,15.0,6.1,1.866666666666667
2019-07-31,9.0,17.8,902.1,12.6,7.7,2.033333333333333
2019-08-31,13.0,53.4,903.8,13.7,6.5,2.1333333333333333
2019-09-30,14.0,86.8,900.6,16.8,6.0,2.0
2019-10-31,12.0,141.2,898.6,18.0,5.8,2.0
2019-11-30,25.0,217.4,897.0,18.3,7.3,2.1333333333333333
2019-12-31,25.0,360.2,897.2,19.0,5.9,1.9333333333333333
2020-01-31,23.0,206.4,896.0,20.1,6.7,2.3
2020-02-29,25.0,344.2,897.8,20.0,11.0,2.0
2020-03-31,24.0,347.8,898.7,18.2,6.6,2.0
2020-04-30,19.0,53.4,899.8,16.5,5.766666666666667,2.033333333333333
2020-05-31,18.0,95.4,900.4,14.5,6.3,2.233333333333333
2020-06-30,11.0,13.6,901.8,14.9,6.3,2.033333333333333
2020-07-31,19.0,9.4,901.7,14.6,6.333333333333333,1.9000000000000001
2020-08-31,15.0,72.6,902.3,13.9,6.3,2.0
2020-09-30,12.0,43.4,900.6,17.6,6.1000000000000005,2.033333333333333
2020-10-31,23.0,161.2,897.9,18.1,5.666666666666667,1.9000000000000001
2020-11-30,25.0,210.6,897.6,17.8,5.666666666666667,2.0666666666666664
2020-12-31,22.0,337.2,896.8,20.0,6.333333333333333,2.0
2021-01-31,16.0,175.4,897.4,20.4,6.066666666666666,2.0
2021-02-28,22.0,349.2,896.2,19.1,6.2,2.0
2021-03-31,19.0,115.0,897.6,19.4,6.033333333333334,1.8666666666666665
2021-04-30,23.0,128.2,898.8,16.1,5.8,2.1666666666666665
2021-05-31,13.0,23.4,900.0,15.2,6.7,1.9666666666666668
2021-06-30,18.0,55.6,901.0,13.7,7.3999999999999995,2.266666666666667
2021-07-31,13.0,10.6,902.8,11.4,6.366666666666667,2.0
2021-08-31,14.0,43.2,902.7,14.1,5.5,2.066666666666667
2021-09-30,17.0,61.8,899.9,17.4,7.3,2.5
2021-10-31,24.0,237.6,898.5,17.2,7.1,2.3
2021-11-30,16.0,192.0,896.2,17.0,6.3,2.5
2021-12-31,27.0,307.8,895.6,18.2,6.8,2.3
2022-01-31,23.0,299.2,896.6,20.3,5.6,2.2
2022-02-28,26.0,402.2,896.9,19.4,5.9,1.9
2022-03-31,25.0,268.4,898.1,19.4,5.7,1.8
2022-04-30,21.0,237.6,898.7,17.4,7.3,2.0
2022-05-31,26.0,64.6,899.7,14.6,6.3,2.0
2022-06-30,22.0,41.0,900.3,13.6,6.7,2.1
2022-07-31,19.0,21.6,902.0,14.0,6.1,1.9
2022-08-31,21.0,144.2,901.7,13.9,7.4,2.4
2022-09-30,18.0,120.6,900.0,14.8,6.2,2.6
2022-10-31,21.0,73.4,898.5,18.4,6.2,2.2
2022-11-30,22.0,221.6,897.3,16.8,7.3,2.5
2022-12-31,27.0,419.0,895.9,18.5,7.2,2.4
2023-01-31,28.0,414.8,896.9,19.5,6.1,2.0
2023-02-28,21.0,236.6,897.8,20.7,5.0,1.8
2023-03-31,28.0,116.2,899.0,19.6,6.3,1.7
2023-04-30,26.0,239.0,898.2,17.6,5.6,1.9
2023-05-31,21.0,69.4,900.7,14.7,6.3,1.8
2023-06-30,25.0,41.4,902.3,13.3,5.4,1.7
2023-07-31,24.0,62.6,902.4,14.0,6.7,1.9
2023-08-31,26.0,94.6,900.4,15.4,6.7,1.9
2023-09-30,22.0,45.2,899.8,17.7,8.1,2.3
2023-10-31,27.0,279.6,897.5,19.5,5.6,2.3
2023-11-30,16.0,153.0,897.1,20.1,7.7,2.2
2023-12-31,10.0,167.13333333333333,897.2,20.2,6.0,2.1
2024-01-31,21.666666666666668,238.06666666666663,896.5,20.2,7.0,2.0
2024-02-29,17.666666666666668,117.33333333333333,898.5,20.5,5.4,1.9
2024-03-31,9.0,167.13333333333333,898.1,20.3,6.4,2.1
2024-04-30,22.0,40.2,899.3,18.3,5.8,1.7
2024-05-31,29.0,41.4,900.3,17.5,5.9,1.8
2024-06-30,21.0,5.0,901.9,15.0,5.8,1.8
2024-07-31,24.0,29.2,903.3,14.1,5.8,1.6
2024-08-31,22.0,71.0,902.4,14.1,6.3,2.0
2024-09-30,13.0,60.0,900.4,17.6,6.0,2.1
2024-10-31,22.0,95.6,898.7,18.0,5.7,2.3
2024-11-30,25.0,256.2,897.2,18.6,5.8,2.2
2024-12-31,24.0,262.4,896.3,20.0,6.7,2.2
2025-01-31,26.0,228.4,896.2,20.0,5.4,2.0
2025-02-28,18.0,61.2,898.7,20.5,4.5,1.6
2025-03-31,24.0,105.4,899.5,19.7,4.4,1.7
2025-04-30,24.0,319.8,898.3,17.7,6.6,2.1
2025-05-31,25.0,27.6,902.3,15.2,5.1,1.7
2025-06-30,20.0,42.2,901.9,14.6,6.1,2.1
2025-07-31,25.0,33.2,903.5,12.0,7.0,1.8
2025-08-31,20.0,37.2,902.5,13.6,6.4,1.9
2025-09-30,17.0,51.0,902.1,15.5,5.7,2.2
2025-10-31,21.0,153.4,900.5,16.7,8.7,2.4
2025-11-30,24.0,97.2,897.0,17.5,7.0,2.5
2025-12-31,22.0,254.8,895.7,20.2,7.1,2.1
2026-01-31,22.0,371.4,897.6,19.3,5.6,1.9
2026-02-28,26.0,281.2,896.1,20.6,7.3,1.8
2026-03-31,24.0,159.8,897.1,18.7,5.4,1.8
2026-04-30,24.0,110.6,898.8,17.7,5.4,1.7
