Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2018-08-31,12.0,62.4,1018.5,20.6,12.8,3.7
2018-09-30,9.0,45.6,1014.2,22.2,13.1,3.8
2018-10-31,18.0,90.4,1012.8,23.1,13.2,3.6
2018-11-30,14.0,128.4,1012.7,23.4,14.4,3.7
2018-12-31,8.0,55.8,1011.4,25.5,12.4,3.4
2019-01-31,2.0,81.8,1011.9,27.9,10.6,3.5
2019-02-28,17.0,472.0,1010.4,26.3,17.4,3.6
2019-03-31,17.0,362.0,1012.8,26.0,11.7,3.4
2019-04-30,9.0,140.8,1012.3,25.4,18.2,3.5
2019-05-31,13.0,171.6,1013.8,23.9,11.9,3.2
2019-06-30,9.0,58.4,1018.4,22.6,13.2,3.3
2019-07-31,8.0,30.4,1018.3,20.9,15.0,4.0
2019-08-31,16.0,81.2,1020.5,20.8,13.3,3.9
2019-09-30,15.0,76.6,1016.1,22.2,11.7,3.9
2019-10-31,10.0,58.8,1013.3,23.7,10.5,3.5
2019-11-30,15.0,88.4,1012.0,22.9,13.3,3.5
2019-12-31,13.0,57.4,1011.2,24.4,9.5,3.1
2020-01-31,13.0,64.4,1009.6,26.0,9.5,3.3
2020-02-29,17.0,187.4,1011.6,25.2,13.933333333333332,3.5666666666666664
2020-03-31,12.0,178.2,1013.7,24.1,10.9,3.4
2020-04-30,7.0,27.2,1015.4,22.9,7.9,2.8
2020-05-31,13.0,87.2,1016.2,21.4,15.4,3.5
2020-06-30,6.0,15.4,1016.9,22.7,12.533333333333333,3.5
2020-07-31,7.0,75.4,1017.3,21.9,12.533333333333331,3.6
2020-08-31,14.0,45.8,1018.7,21.0,12.033333333333333,3.3000000000000003
2020-09-30,11.0,141.8,1015.3,23.9,12.833333333333334,3.6
2020-10-31,11.0,85.2,1012.6,23.5,14.866666666666667,3.4
2020-11-30,15.0,73.13333333333334,1013.6,24.0,11.9,3.466666666666667
2020-12-31,20.0,155.2,1010.6,25.3,10.5,3.4
2021-01-31,7.0,42.4,1010.3,26.7,9.5,3.3
2021-02-28,18.0,143.8,1009.9,25.3,14.533333333333333,3.3666666666666667
2021-03-31,7.0,48.2,1011.1,26.0,14.466666666666667,3.533333333333333
2021-04-30,18.0,110.8,1014.5,23.3,14.866666666666665,3.6333333333333333
2021-05-31,15.0,60.4,1015.7,22.0,13.299999999999999,3.4666666666666663
2021-06-30,14.0,28.2,1017.4,21.2,14.1,4.033333333333333
2021-07-31,10.0,25.8,1020.0,19.4,13.4,3.766666666666667
2021-08-31,11.0,86.0,1018.7,21.3,10.6,3.6
2021-09-30,9.0,22.8,1015.2,22.2,11.4,3.4
2021-10-31,18.0,135.0,1014.3,21.1,10.4,3.4
2021-11-30,17.0,119.4,1011.6,21.6,9.1,3.2
2021-12-31,16.0,177.0,1010.2,23.9,9.3,3.4
2022-01-31,15.0,92.0,1009.7,25.8,8.9,3.1
2022-02-28,10.0,82.8,1010.9,25.4,8.7,3.0
2022-03-31,7.0,44.2,1011.2,26.7,14.8,3.4
2022-04-30,13.0,379.2,1013.4,24.3,13.8,3.7
2022-05-31,12.0,22.6,1015.3,22.1,13.9,3.6
2022-06-30,18.0,65.2,1016.6,20.5,12.0,3.7
2022-07-31,10.0,36.8,1017.4,22.1,9.6,3.5
2022-08-31,17.0,66.8,1018.2,20.8,15.9,4.0
2022-09-30,16.0,137.0,1016.6,20.5,11.5,3.9
2022-10-31,15.0,29.4,1013.3,23.3,9.8,3.3
2022-11-30,18.0,189.4,1013.0,22.5,13.6,3.8
2022-12-31,17.0,157.6,1010.1,24.1,11.1,3.3
2023-01-31,14.0,188.0,1010.5,25.2,10.2,3.3
2023-02-28,14.0,160.6,1010.8,26.5,10.5,3.2
2023-03-31,10.0,80.2,1012.7,25.9,10.7,3.0
2023-04-30,16.0,124.0,1013.2,23.7,12.6,3.2
2023-05-31,8.0,42.199999999999996,1017.3333333333334,22.0,14.0,3.9666666666666663
2023-06-30,11.0,17.0,1018.1,21.5,9.2,3.3
2023-07-31,11.0,34.0,1018.7,21.0,12.6,3.6
2023-08-31,8.0,42.666666666666664,1015.8,22.0,13.4,3.6
2023-09-30,12.333333333333334,159.6,1014.0,24.3,13.0,3.7
2023-10-31,12.333333333333334,137.79999999999998,1011.9,23.7,18.7,3.7
2023-11-30,13.0,87.2,1010.7,25.5,14.3,3.7
2023-12-31,6.0,23.6,1010.9,25.5,10.7,3.3
2024-01-31,17.0,223.6,1010.1,26.0,12.5,3.5
2024-02-29,7.0,63.4,1011.9,26.6,10.0,3.2
2024-03-31,4.0,3.6,1012.0,25.7,13.0,3.2
2024-04-30,3.0,7.4,1013.6,24.2,10.0,2.8
2024-05-31,11.0,38.4,1014.5,24.4,10.8,3.4
2024-06-30,4.0,4.4,1016.7,23.1,9.3,3.3
2024-07-31,1.0,16.8,1019.8,20.6,10.0,3.4
2024-08-31,8.0,62.6,1018.1,21.5,13.9,4.1
2024-09-30,9.0,6.4,1014.6,23.5,12.5,3.7
2024-10-31,12.0,120.2,1013.9,23.0,12.6,3.7
2024-11-30,14.0,124.4,1011.7,23.1,10.1,3.1
2024-12-31,16.0,93.4,1010.0,24.9,12.1,3.3
2025-01-31,14.0,129.2,1009.5,25.8,8.1,2.9
2025-02-28,2.0,2.2,1011.4,27.6,10.5,3.4
2025-03-31,1.0,6.0,1013.7,25.1,9.5,3.0
2025-04-30,13.666666666666666,174.53333333333333,1013.2,24.4,12.9,3.5333333333333337
2025-05-31,12.333333333333334,33.86666666666667,1017.9,21.23333333333333,13.066666666666668,3.6999999999999997
2025-06-30,9.333333333333334,124.26666666666667,1012.6999999999999,25.366666666666664,10.8,3.1666666666666665
2025-07-31,14.666666666666666,96.2,1015.2666666666665,23.03333333333333,11.6,3.033333333333333
2025-08-31,4.0,4.6000000000000005,1017.4666666666666,21.6,10.4,3.1333333333333333
2025-09-30,9.0,31.6,1018.2,21.7,11.3,3.7
2025-10-31,11.0,66.2,1016.0,21.5,12.9,3.5
2025-11-30,14.0,54.0,1012.1,22.4,12.6,3.6
2025-12-31,11.0,44.6,1009.0,25.7,14.7,3.4
2026-01-31,15.0,144.4,1011.1,26.1,14.0,3.4
2026-02-28,17.0,314.8,1009.2,26.6,13.4,3.3
2026-03-31,12.0,72.2,1011.3,24.5,8.7,3.0
2026-04-30,10.0,29.2,1013.2,24.2,10.1,2.9
