Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-12-31,14.0,109.2,1009.7,27.8,6.8,1.6
2016-01-31,17.0,243.2,1008.8,26.6,6.0,1.7
2016-02-29,11.0,185.0,1009.8,28.2,6.9,1.6
2016-03-31,18.0,192.4,1011.6,27.1,5.5,1.3
2016-04-30,3.0,19.6,1011.5,26.5,7.1,1.2
2016-05-31,10.0,33.0,1015.3,22.1,6.1,1.1
2016-06-30,10.0,60.8,1018.1,19.8,7.1,1.2
2016-07-31,4.0,0.8,1016.7,20.7,7.1,1.3
2016-08-31,10.0,34.8,1015.2,21.7,12.2,1.6
2016-09-30,10.0,49.6,1014.8,22.9,6.8,1.7
2016-10-31,11.0,43.2,1012.1,24.1,9.1,1.7
2016-11-30,15.0,206.4,1010.4,24.7,7.0,1.7
2016-12-31,18.0,240.8,1009.2,26.8,11.1,1.6
2017-01-31,17.0,165.0,1009.0,28.3,6.7,1.6
2017-02-28,8.0,48.2,1009.8,28.3,5.1,1.6
2017-03-31,16.0,97.0,1011.0,26.3,6.3,1.5
2017-04-30,15.0,120.4,1013.2,24.1,5.7,1.4
2017-05-31,5.0,15.733333333333334,1014.3,22.0,5.7,1.1
2017-06-30,12.0,93.0,1016.6,21.3,7.0,1.0
2017-07-31,11.0,15.0,1022.2,19.9,6.4,1.2
2017-08-31,9.0,42.6,1016.5,20.2,8.6,1.4
2017-09-30,2.0,3.4,1016.5,23.4,6.3,1.5
2017-10-31,7.0,55.46666666666667,1012.2,25.0,6.8,1.7
2017-11-30,13.0,185.2,1009.5,25.0,8.1,1.7
2017-12-31,18.0,74.2,1008.6,26.0,5.3,1.4
2018-01-31,16.0,314.4,1008.9,27.1,7.3,1.5
2018-02-28,16.0,165.0,1009.3,26.1,6.4,1.4
2018-03-31,12.0,66.2,1008.8,27.1,5.9,1.2
2018-04-30,8.0,65.0,1014.1,24.7,4.3,1.1
2018-05-31,8.0,33.8,1015.8,22.4,8.5,1.1
2018-06-30,12.0,40.4,1016.3,21.6,5.7,1.0
2018-07-31,2.0,12.0,1016.2,21.6,6.5,1.1
2018-08-31,8.0,64.8,1017.1,20.8,6.5,1.2
2018-09-30,11.0,45.4,1012.8,23.3,6.3,1.6
2018-10-31,16.0,74.2,1011.4,24.1,10.0,1.4
2018-11-30,16.0,178.2,1011.1,24.9,6.7,1.7
2018-12-31,12.0,36.6,1009.7,26.9,8.1,1.6
2019-01-31,10.0,143.2,1010.2,29.6,6.4,1.6
2019-02-28,17.0,248.2,1008.8,27.4,9.3,1.4
2019-03-31,15.0,250.0,1011.2,26.5,5.4,1.2
2019-04-30,6.0,236.6,1010.7,25.9,9.0,1.2
2019-05-31,8.0,79.4,1012.2,24.2,5.7,1.0
2019-06-30,7.0,31.6,1016.8,22.3,7.2,0.9
2019-07-31,10.0,11.6,1016.8,20.4,6.3,1.1
2019-08-31,12.0,52.2,1018.9,20.9,8.0,1.2
2019-09-30,17.0,83.2,1014.5,22.9,7.6,1.4
2019-10-31,8.0,56.8,1011.6,25.1,7.6,1.4
2019-11-30,11.0,114.2,1010.2,24.6,6.4,1.6
2019-12-31,12.0,130.0,1009.5,26.1,6.1,1.5
2020-01-31,16.0,88.6,1007.9,26.9,5.0,1.4
2020-02-29,17.0,301.8,1009.9,26.2,5.5,1.4
2020-03-31,15.0,289.2,1012.0,25.0,4.7,1.2
2020-04-30,8.0,17.2,1013.7,23.5,5.7,1.1
2020-05-31,8.0,82.4,1014.6,21.2,5.1,1.0
2020-06-30,9.0,8.4,1015.4,22.2,7.7,1.0
2020-07-31,7.0,38.4,1015.8,21.5,5.7,1.1
2020-08-31,5.0,76.4,1017.0,21.2,7.4,1.2
2020-09-30,7.0,118.0,1013.6,24.6,8.8,1.3
2020-10-31,9.0,51.666666666666664,1017.3666666666668,22.0,6.4,1.4000000000000001
2020-11-30,1.0,5.333333333333333,1015.1333333333333,23.0,6.2,1.3
2020-12-31,12.0,93.33333333333333,1009.3000000000001,26.3,4.3,1.2333333333333334
2021-01-31,10.0,64.8,1008.6,28.4,5.2,1.4
2021-02-28,19.0,162.0,1008.2,26.3,5.3,1.2
2021-03-31,11.0,86.0,1009.3,26.9,7.7,1.2
2021-04-30,14.0,83.6,1012.8,23.5,5.9,1.4
2021-05-31,10.0,85.0,1014.1,22.0,6.2,0.9
2021-06-30,10.0,17.6,1015.8,20.8,6.4,1.0
2021-07-31,9.0,23.0,1018.4,18.6,7.2,1.0
2021-08-31,6.0,28.8,1017.2,21.2,5.9,1.2
2021-09-30,7.0,20.4,1013.5,23.5,7.2,1.4
2021-10-31,19.0,132.2,1012.6,22.6,7.2,1.3
2021-11-30,13.0,91.6,1009.9,23.2,6.2,1.3
2021-12-31,18.0,186.8,1008.4,25.0,5.8,1.4
2022-01-31,15.0,122.0,1008.1,27.1,4.9,1.1
2022-02-28,15.0,98.4,1009.2,26.1,5.3,1.1
2022-03-31,5.0,136.6,1009.5,27.8,5.5,1.3
2022-04-30,12.0,208.6,1011.8,24.4,5.6,1.1
2022-05-31,11.0,36.6,1013.7,21.5,5.5,1.0
2022-06-30,16.0,58.4,1015.0,19.6,5.5,0.9
2022-07-31,5.0,21.6,1015.8,21.3,7.9,0.8
2022-08-31,12.0,48.6,1016.6,20.7,7.2,1.1
2022-09-30,13.0,83.0,1014.9,20.7,7.7,1.2
2022-10-31,13.0,26.6,1011.6,24.2,6.6,1.3
2022-11-30,20.0,199.8,1011.3,23.1,5.5,1.4
2022-12-31,14.0,139.6,1008.4,25.1,5.0,1.3
2023-01-31,21.0,294.6,1008.8,26.0,6.4,1.1
2023-02-28,17.0,187.6,1009.1,27.5,6.8,1.2
2023-03-31,11.0,189.2,1011.0,26.7,8.5,1.1
2023-04-30,16.0,111.2,1011.6,23.8,4.7,0.8
2023-05-31,10.0,41.6,1015.0,21.9,4.3,0.7
2023-06-30,7.0,13.6,1016.5,20.6,4.6,0.6
2023-07-31,7.0,54.8,1016.8,20.6,6.2,0.9
2023-08-31,11.0,49.6,1015.5666666666666,22.1,7.9,1.1333333333333335
2023-09-30,8.0,30.2,1012.4,24.7,7.2,1.2
2023-10-31,21.0,160.0,1010.2,24.6,7.5,1.3
2023-11-30,13.0,120.0,1008.9,26.6,8.3,1.2
2023-12-31,8.0,37.4,1009.1,27.3,5.7,1.3
2024-01-31,20.0,425.4,1008.4,27.0,5.2,1.3
2024-02-29,10.0,162.6,1010.2,27.3,5.5,1.2
2024-03-31,15.0,224.4,1010.3,26.5,5.3,1.2
2024-04-30,2.0,1.0,1011.9,25.5,4.4,0.9
2024-05-31,5.0,24.2,1012.9,24.6,5.1,0.9
2024-06-30,3.0,14.6,1015.1,22.2,5.9,0.8
2024-07-31,8.0,41.4,1018.1,21.0,4.4,0.9
2024-08-31,5.0,54.8,1016.5,21.5,5.9,1.1
2024-09-30,2.0,1.6,1012.9,24.6,7.6,1.3
2024-10-31,11.0,92.0,1012.2,24.4,8.5,1.4
2024-11-30,14.0,148.8,1010.0,25.1,7.0,1.2
2024-12-31,17.0,139.8,1008.3,26.3,10.6,1.3
2025-01-31,15.0,100.0,1007.8,27.1,6.4,1.1
2025-02-28,3.0,7.4,1009.6,29.5,4.3,1.3
2025-03-31,8.0,110.4,1011.9,27.4,4.8,1.2
2025-04-30,18.0,243.2,1011.5,24.2,5.2,0.8
2025-05-31,5.0,14.0,1016.3,22.1,5.5,0.7
2025-06-30,7.0,21.2,1016.1,20.6,5.7,0.9
2025-07-31,4.0,35.8,1019.4,19.0,5.8,0.9
2025-08-31,7.0,37.0,1017.4,20.7,5.9,1.1
2025-09-30,8.0,20.8,1016.5,22.5,6.5,1.4
2025-10-31,10.0,56.0,1014.5,23.5,6.6,1.5
2025-11-30,15.0,92.0,1010.3,24.1,8.0,1.5
2025-12-31,14.0,99.2,1007.2,27.2,6.2,1.3
2026-01-31,16.0,223.8,1009.5,26.6,6.0,1.1
2026-02-28,18.0,510.8,1007.5,27.0,6.2,1.0
2026-03-31,11.0,83.8,1009.6,25.3,4.7,1.0
2026-04-30,7.0,60.4,1011.5,25.0,5.0,0.9
