Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2021-02-28,24.0,437.8,902.7,21.7,6.3,1.8
2021-03-31,12.0,123.8,904.0,22.2,6.2,1.8
2021-04-30,7.0,36.8,904.6,21.3,7.6,1.9
2021-05-31,1.0,1.4,906.4,20.4,9.1,1.8
2021-06-30,2.0,19.0,907.0,19.9,9.5,2.2
2021-07-31,0.0,0.0,908.3,19.0,8.6,2.3
2021-08-31,0.0,0.0,907.1,22.0,10.2,3.4
2021-09-30,3.0,28.4,904.9,25.5,11.0,2.7
2021-10-31,7.0,88.2,903.7,23.6,8.4,2.2
2021-11-30,22.0,202.4,902.6,22.4,8.8,2.1
2021-12-31,23.0,309.8,901.6,22.3,7.2,1.9
2022-01-31,15.0,183.0,903.3,22.1,6.8,2.1
2022-02-28,24.0,320.0,903.6,21.9,6.5,1.8
2022-03-31,11.0,126.2,903.8,22.6,8.8,2.0
2022-04-30,5.0,55.8,904.4,22.7,8.1,2.1
2022-05-31,2.0,5.2,906.3,20.0,8.5,2.1
2022-06-30,0.0,0.0,906.4,20.0,7.4,2.1
2022-07-31,0.0,0.0,907.5,20.0,7.8,2.6
2022-08-31,0.0,0.0,906.5,22.2,11.2,3.1
2022-09-30,2.0,21.8,905.3,24.2,9.7,2.9
2022-10-31,8.0,48.4,903.9,24.3,10.2,2.8
2022-11-30,20.0,269.2,902.8,21.9,9.2,2.3
2022-12-31,22.0,332.6,902.4,21.7,7.1,2.0
2023-01-31,21.0,234.8,903.9,21.6,6.9,1.8
2023-02-28,11.0,85.86666666666667,904.3,22.8,7.4,1.8
2023-03-31,16.0,203.8,904.7,21.6,6.5,1.7
2023-04-30,15.0,134.6,904.4,21.5,6.7,1.8
2023-05-31,1.0,5.8,906.3,20.4,8.5,1.9
2023-06-30,1.0,4.2,907.9,20.0,7.8,2.0
2023-07-31,0.0,0.0,908.0,20.6,9.0,2.4
2023-08-31,3.0,22.0,906.3,22.6,9.4,2.5
2023-09-30,6.0,14.6,905.1,25.2,10.3,2.7
2023-10-31,7.0,94.8,903.6,25.4,8.8,2.2
2023-11-30,14.0,139.4,903.3,24.8,8.5,2.1
2023-12-31,14.0,159.2,903.4,24.0,8.5,2.0
2024-01-31,26.0,320.2,903.7,22.8,6.0,1.7
2024-02-29,17.0,343.8,904.9,22.8,7.4,1.9
2024-03-31,21.0,257.4,904.5,23.0,8.3,1.6
2024-04-30,11.0,55.6,904.8,23.3,7.0,2.1
2024-05-31,1.0,0.2,906.3,21.6,7.4,2.0
2024-06-30,0.0,0.0,907.7,20.2,8.5,2.6
2024-07-31,0.0,0.0,908.7,20.2,8.2,2.4
2024-08-31,2.0,3.6666666666666665,907.7,22.0,8.7,2.7
2024-09-30,0.0,0.0,905.4,25.6,8.8,3.2
2024-10-31,15.0,148.79999999999998,904.0,24.0,8.6,2.1
2024-11-30,23.0,382.0,903.1,22.5,8.2,2.0
2024-12-31,22.0,373.2,903.3,22.9,7.2,1.8
2025-01-31,21.0,295.8,903.1,22.5,6.1,1.9
2025-02-28,8.0,73.6,904.1,23.3,7.2,2.2
2025-03-31,6.0,58.8,904.6,23.5,10.9,2.3
2025-04-30,13.0,90.0,904.2,22.6,7.1,1.7
2025-05-31,0.0,0.0,907.2,20.9,7.2,2.3
2025-06-30,1.0,1.4,907.7,20.2,9.0,2.4
2025-07-31,0.0,0.0,908.7,20.1,8.2,2.6
2025-08-31,1.0,2.6,907.3,22.1,8.9,3.1
2025-09-30,3.0,11.4,906.3,24.4,10.1,3.1
2025-10-31,6.0,43.8,904.7,24.7,10.7,3.3
2025-11-30,15.0,176.2,903.1,23.9,7.9,2.3
2025-12-31,19.0,227.4,903.0,22.7,8.4,1.9
2026-01-31,19.0,166.6,903.9,22.2,7.1,2.1
2026-02-28,21.0,212.4,903.7,22.4,7.3,2.2
2026-03-31,17.0,192.6,903.3,22.6,8.3,1.9
2026-04-30,9.0,45.4,904.6,22.4,7.2,1.8
