Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2010-01-31,23.0,406.6,966.6,24.8,8.1,2.0
2010-02-28,14.0,120.2,967.0,25.4,7.7,1.7
2010-03-31,14.0,62.8,966.4,24.3,7.5,1.6
2010-04-30,17.0,60.8,969.8,21.4,7.6,1.7
2010-05-31,19.0,25.4,970.4,17.7,6.6,1.5
2010-06-30,11.0,26.2,973.1,16.8,7.6,1.6
2010-07-31,10.0,38.4,972.5,18.2,7.8,1.8
2010-08-31,1.0,0.2,972.4,17.7,7.8,1.5
2010-09-30,5.0,50.0,969.4,22.2,9.0,2.3
2010-10-31,11.0,92.6,967.3,21.7,10.0,2.3
2010-11-30,10.0,88.6,965.0,22.7,8.9,1.9
2010-12-31,15.0,136.2,963.5,24.4,8.5,2.0
2011-01-31,11.0,66.2,964.4,24.9,9.2,1.6
2011-02-28,10.0,58.8,966.3,24.8,10.0,1.2
2011-03-31,9.0,79.33333333333334,968.6999999999999,22.23333333333333,7.5,1.8333333333333333
2011-04-30,10.666666666666666,87.2,968.3666666666667,22.666666666666668,5.9,1.2333333333333332
2011-05-31,1.0,5.266666666666667,971.2333333333332,18.566666666666666,5.5,1.0
2011-06-30,2.0,3.733333333333333,970.9,21.099999999999998,8.6,1.8666666666666665
2011-07-31,7.333333333333333,93.2,968.7666666666668,20.933333333333334,4.2,0.9666666666666668
2011-08-31,1.0,3.6666666666666665,970.4,21.0,7.7,1.7666666666666666
2011-09-30,4.0,6.6,971.0,21.2,11.8,0.4
2011-10-31,14.0,194.6,966.7,22.9,8.8,0.4
2011-11-30,8.0,43.2,966.6,22.9,8.0,0.3
2011-12-31,8.0,88.6,965.0,24.6,10.0,0.2
2012-01-31,20.0,257.6,966.1,23.6,7.3,0.3
2012-02-29,11.0,61.4,966.8,25.1,6.9,0.2
2012-03-31,11.0,65.4,968.1,23.9,9.9,0.1
2012-04-30,21.0,138.4,968.2,22.0,8.5,0.8
2012-05-31,17.0,76.0,971.7,18.5,7.2,0.4
2012-06-30,17.0,248.0,971.6,17.7,7.8,1.4
2012-07-31,5.0,29.4,972.2,16.4,6.9,1.3
2012-08-31,1.0,0.4,973.9,19.6,8.9,1.8
2012-09-30,1.0,4.3999999999999995,970.8,21.5,8.1,2.0
2012-10-31,2.0,3.733333333333333,972.3666666666667,20.533333333333335,9.1,1.9666666666666668
2012-11-30,5.0,77.33333333333333,966.9,24.3,8.1,2.0666666666666664
2012-12-31,9.0,79.33333333333334,968.6999999999999,22.23333333333333,7.4,1.8333333333333333
2013-01-31,5.0,79.53333333333333,968.7333333333332,24.3,7.9,1.8666666666666665
2013-02-28,2.0,3.3333333333333335,972.9333333333333,17.099999999999998,7.1,1.4666666666666668
2013-03-31,3.0,37.06666666666667,971.3666666666667,18.366666666666667,6.7,1.2000000000000002
