Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-09-30,6.0,42.8,968.4,21.7,8.4,2.5
2016-10-31,9.0,81.2,965.5,24.4,10.1,2.9
2016-11-30,10.0,104.0,964.4,24.8,11.1,2.7
2016-12-31,15.0,178.6,964.5,25.8,10.6,2.4
2017-01-31,21.0,244.6,965.4,25.0,7.5,2.0
2017-02-28,6.0,32.86666666666667,965.9666666666666,26.4,10.9,2.5666666666666664
2017-03-31,7.0,81.66666666666667,965.1666666666666,24.9,5.6,1.6000000000000003
2017-04-30,13.0,103.2,967.1,23.4,6.9,2.3
2017-05-31,13.0,108.6,968.0,22.3,9.0,2.1
2017-06-30,8.0,4.8,970.8,19.6,6.4,2.2
2017-07-31,0.0,0.0,974.2,18.9,6.4,2.5
2017-08-31,3.0,0.6,968.9,21.3,7.6,2.8
2017-09-30,2.0,3.6,968.7,25.0,8.4,2.8
2017-10-31,14.0,127.0,965.1,25.5,10.1,3.0
2017-11-30,12.0,183.4,963.6,24.7,9.8,2.7
2017-12-31,2.0,10.333333333333334,969.6,22.566666666666666,8.166666666666666,2.4666666666666663
2018-01-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2018-02-28,2.0,10.333333333333334,969.6,22.566666666666666,8.166666666666666,2.4666666666666663
2018-03-31,13.0,140.0,964.4,26.4,6.7,1.8
2018-04-30,3.0,8.4,968.2,23.9,6.1,2.1
2018-05-31,5.0,19.8,969.6,21.4,7.6,1.9
2018-06-30,0.0,0.0,970.4,21.5,6.3,2.0
2018-07-31,1.0,1.6,970.3,20.8,6.0,2.0
2018-08-31,8.0,41.8,970.3,20.3,7.8,2.7
2018-09-30,8.0,44.8,966.2,23.4,9.4,2.6
2018-10-31,14.0,206.8,965.0,25.2,10.7,2.6
2018-11-30,15.0,238.2,964.5,24.8,7.5,2.7
2018-12-31,14.0,82.6,965.0,26.2,6.5,2.1
2019-01-31,16.0,68.6,966.5,27.2,8.9,1.9
2019-02-28,14.0,220.2,964.7,25.7,8.5,2.1
2019-03-31,11.0,87.4,966.5,25.4,8.1,2.0
2019-04-30,11.0,61.4,966.3,24.7,6.2,1.8
2019-05-31,1.0,0.0,968.8000000000001,23.2,6.4,2.033333333333333
2019-06-30,8.666666666666666,78.33333333333334,967.4333333333334,23.46666666666667,6.2,1.9000000000000001
2019-07-31,2.0,20.2,970.7,19.8,6.9,2.3
2019-08-31,5.0,41.53333333333333,968.4666666666667,24.36666666666667,7.766666666666667,2.4
2019-09-30,4.0,18.0,965.6,25.5,11.0,2.466666666666667
2019-10-31,8.0,57.0,964.9,26.8,8.6,2.5
2019-11-30,5.0,53.0,963.6,26.3,6.1,2.5
2019-12-31,17.0,223.4,964.5,25.5,6.8,2.0
2020-01-31,11.0,176.66666666666666,962.8,25.5,6.8,2.0
2020-02-29,11.0,115.53333333333335,964.7999999999998,25.0,6.8,1.9333333333333333
2020-03-31,5.0,15.866666666666667,966.0,24.5,7.1,2.1
2020-04-30,7.0,54.6,967.7,22.8,6.3,1.7
2020-05-31,2.0,10.333333333333334,969.6,22.566666666666666,8.166666666666666,2.4666666666666663
2020-06-30,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2020-07-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2020-08-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2020-09-30,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2020-10-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2020-11-30,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2020-12-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2021-01-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2021-02-28,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2021-03-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2021-04-30,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2021-05-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2021-06-30,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2021-07-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2021-08-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2021-09-30,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2021-10-31,1.0,7.266666666666667,970.5666666666666,21.366666666666664,6.900000000000001,2.1999999999999997
2021-11-30,8.0,80.4,963.4,25.9,7.0,2.6
2021-12-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2022-01-31,10.0,219.0,964.1,25.7,7.2,2.3
2022-02-28,8.0,91.8,964.4,25.7,8.6,1.8
2022-03-31,12.0,9.6,965.2,25.8,7.2,2.0
2022-04-30,0.0,0.0,966.5,24.0,6.5,2.0
2022-05-31,5.0,7.0,969.1,19.7,5.5,1.9
2022-06-30,6.0,11.466666666666667,969.4,19.7,5.8,1.8
2022-07-31,4.666666666666667,62.666666666666664,969.5,21.6,6.1,2.1
2022-08-31,8.0,27.066666666666663,969.6,20.9,9.6,2.7
2022-09-30,5.0,47.6,967.5,22.2,8.8,3.1
2022-10-31,9.0,66.6,965.6,24.5,9.2,2.4
2022-11-30,5.0,45.666666666666664,965.8,23.9,8.2,2.8
2022-12-31,12.0,176.4,963.2,25.0,6.3,2.3
2023-01-31,25.0,330.6,964.5,24.5,8.9,2.2
2023-02-28,21.0,255.2,965.7,24.9,8.1,1.8
2023-03-31,18.0,195.6,966.4,25.0,7.1,1.7
2023-04-30,16.0,93.0,966.4,23.1,5.8,1.8
2023-05-31,6.0,11.466666666666667,968.9333333333334,20.7,4.5,1.7666666666666668
2023-06-30,11.0,78.6,971.2,18.3,4.2,1.6
2023-07-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2023-08-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2023-09-30,1.0,7.266666666666667,970.5666666666666,21.366666666666664,6.900000000000001,2.1999999999999997
2023-10-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2023-11-30,6.0,53.0,964.3333333333334,27.0,6.1,2.033333333333333
2023-12-31,7.0,76.39999999999999,963.9666666666667,27.5,6.7,2.533333333333333
2024-01-31,7.0,16.666666666666668,967.1,24.333333333333332,5.6,1.8
2024-02-29,6.0,16.8,967.6666666666666,21.5,8.533333333333333,2.033333333333333
2024-03-31,9.0,144.4,963.8666666666667,26.7,6.2,2.266666666666667
2024-04-30,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2024-05-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2024-06-30,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2024-07-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2024-08-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2024-09-30,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2024-10-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2024-11-30,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2024-12-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2025-01-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2025-02-28,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2025-03-31,8.993464052287582,92.21732283464567,966.8568345323741,23.513333333333332,7.769871794871794,2.16978417266187
2025-04-30,10.0,89.53333333333335,967.4666666666667,23.2,4.5,1.8333333333333333
2025-05-31,2.0,7.2,970.4,21.0,4.9,1.7
2025-06-30,11.0,33.4,970.5,19.3,6.0,1.7
2025-07-31,1.0,16.8,972.8,18.4,5.5,1.8
2025-08-31,3.0,3.0,970.5,20.7,6.0,2.1
2025-09-30,1.0,3.4,968.6,24.9,8.3,2.8
2025-10-31,13.0,115.6,967.3,24.8,6.9,2.8
2025-11-30,12.0,108.8,964.9,24.3,7.0,2.1
2025-12-31,13.0,185.0,966.5333333333333,23.96666666666667,7.3,1.9000000000000001
2026-01-31,12.666666666666666,124.60000000000001,965.3,25.4,6.7,2.0
2026-02-28,5.0,133.26666666666668,964.1,25.3,5.9,1.6
2026-03-31,7.666666666666667,195.86666666666667,964.8,24.9,6.2,1.6
2026-04-30,8.333333333333334,43.800000000000004,966.6,24.4,5.0,1.6
