Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2020-11-30,9.666666666666666,10.6,937.6333333333332,22.166666666666668,7.6,3.6
2020-12-31,9.414473684210526,51.90149253731343,937.795061728395,23.60920245398773,7.64475138121547,3.2967105263157896
2021-01-31,9.414473684210526,51.90149253731343,937.795061728395,23.60920245398773,7.64475138121547,3.2967105263157896
2021-02-28,9.414473684210526,51.90149253731343,937.795061728395,23.60920245398773,7.64475138121547,3.2967105263157896
2021-03-31,8.333333333333334,67.0,937.7666666666668,22.900000000000002,6.9,2.9666666666666663
2021-04-30,7.666666666666667,31.0,937.6333333333333,23.5,8.3,3.533333333333333
2021-05-31,13.0,63.13333333333333,936.5,24.26666666666667,5.4,2.5
2021-06-30,4.333333333333333,98.06666666666666,937.5666666666666,23.7,6.3,3.0
2021-07-31,16.0,63.13333333333333,936.5,24.26666666666667,5.6,2.5
2021-08-31,8.0,56.6,937.1999999999999,24.633333333333336,6.2,2.6999999999999997
2021-09-30,13.333333333333334,245.73333333333335,937.4666666666667,24.2,6.4,2.6
2021-10-31,3.0,35.4,937.2666666666665,24.53333333333333,7.7,3.533333333333333
2021-11-30,9.414473684210526,51.90149253731343,937.795061728395,23.60920245398773,7.64475138121547,3.2967105263157896
2021-12-31,9.414473684210526,51.90149253731343,937.795061728395,23.60920245398773,7.64475138121547,3.2967105263157896
2022-01-31,9.414473684210526,51.90149253731343,937.795061728395,23.60920245398773,7.64475138121547,3.2967105263157896
2022-02-28,16.0,63.13333333333333,936.5,24.26666666666667,4.6,2.5
2022-03-31,11.0,43.666666666666664,938.5333333333333,23.3,6.1,2.733333333333333
2022-04-30,16.0,63.13333333333333,936.5,24.26666666666667,4.7,2.5
2022-05-31,21.666666666666668,115.33333333333333,939.2666666666668,22.433333333333334,6.5,3.266666666666667
2022-06-30,4.333333333333333,98.06666666666666,937.5666666666666,23.7,6.3,3.0
2022-07-31,8.0,56.6,937.1999999999999,24.633333333333336,6.2,2.6999999999999997
2022-08-31,7.0,3.4,936.1666666666666,24.766666666666666,7.4,3.3333333333333335
2022-09-30,4.0,19.8,938.9,22.0,7.0,3.2
2022-10-31,3.0,9.4,937.5,23.9,7.1,3.5
2022-11-30,12.0,246.8,936.1,24.0,7.9,2.7
2022-12-31,4.0,5.2,936.0,24.0,8.0,2.7
2023-01-31,3.0,16.8,936.5,24.9,7.3,3.0
2023-02-28,10.0,52.8,936.6,24.8,8.3,3.2
2023-03-31,10.0,115.0,936.7,24.4,6.9,2.7
2023-04-30,13.0,55.4,936.3,23.9,7.8,2.4
2023-05-31,13.0,84.2,938.1,23.3,6.2,2.7
2023-06-30,23.0,148.2,939.9,21.5,6.5,3.2
2023-07-31,16.0,68.0,940.7,21.0,7.6,3.2
2023-08-31,14.0,29.2,939.5,22.3,6.5,3.2
2023-09-30,12.0,25.0,939.0,23.3,7.8,3.5
2023-10-31,1.0,0.4,937.2,25.1,8.9,3.5
2023-11-30,2.0,4.0,935.9666666666666,26.3,8.2,3.6666666666666665
2023-12-31,2.0,9.533333333333333,936.4333333333333,24.599999999999998,8.7,3.6333333333333333
2024-01-31,3.0,9.466666666666667,937.1,24.866666666666664,7.8,3.5
2024-02-29,3.3333333333333335,1.1333333333333333,936.7666666666668,25.1,8.8,3.466666666666667
2024-03-31,9.0,41.4,936.7,25.1,6.2,2.3
2024-04-30,19.0,144.2,936.5,24.1,5.5,2.2
2024-05-31,18.0,111.6,937.9,22.6,6.5,2.6
2024-06-30,25.0,166.0,939.5,21.3,6.3,3.0
2024-07-31,20.0,117.6,941.2,20.5,6.5,3.1
2024-08-31,13.0,25.8,940.7,21.3,7.1,3.1
2024-09-30,5.0,4.2,939.4,22.6,7.5,3.4
2024-10-31,1.0,1.4,937.6,25.0,7.8,3.2
2024-11-30,3.0,44.2,936.1,25.7,6.3,3.2
2024-12-31,5.0,5.6,936.1,25.9,6.9,3.2
2025-01-31,9.0,5.199999999999999,936.2,25.1,6.0,2.5
2025-02-28,8.666666666666666,90.86666666666666,936.4,24.0,6.5,3.0
2025-03-31,2.0,21.200000000000003,936.8,25.5,6.2,3.1
2025-04-30,4.0,94.0,936.3,25.2,7.1,2.6
2025-05-31,13.0,179.0,938.6,23.2,7.0,3.1
2025-06-30,26.0,145.0,940.0,21.5,6.5,2.9
2025-07-31,20.0,38.4,941.3,20.5,6.1,3.4
2025-08-31,18.0,104.4,940.7,20.9,6.8,3.2
2025-09-30,17.0,95.2,940.4,21.5,7.1,3.5
2025-10-31,2.0,15.6,938.6,23.6,7.5,3.7
2025-11-30,1.0,0.6,936.4,25.8,7.8,3.3
2025-12-31,1.0,1.4,935.7,26.1,7.6,3.1
2026-01-31,1.0,2.6,936.5,26.0,7.0,3.4
2026-02-28,11.0,174.0,936.6,25.1,7.8,2.6
2026-03-31,15.0,113.8,935.8,24.2,6.7,2.3
2026-04-30,21.0,83.4,936.7,23.2,6.5,2.6
