Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2023-01-31,7.0,78.33333333333333,961.3,26.4,7.3,1.5
2023-02-28,7.0,38.13333333333333,961.2,27.3,5.6,1.7
2023-03-31,15.0,157.8,961.6,26.2,6.2,1.4
2023-04-30,9.0,50.2,961.2,24.9,5.3,1.0
2023-05-31,7.0,49.0,963.2,24.8,5.3,1.4
2023-06-30,9.0,26.6,965.2,23.9,5.6,1.8
2023-07-31,2.0,8.0,965.8,24.0,5.8,1.9
2023-08-31,1.0,0.2,964.2,26.1,5.7,2.3
2023-09-30,1.0,0.4,963.5,27.4,6.1,2.9
2023-10-31,4.333333333333333,14.199999999999998,961.5,29.2,5.6,2.5
2023-11-30,2.0,8.4,960.6,29.9,5.6,2.5
2023-12-31,3.0,14.666666666666666,960.7,29.0,7.8,2.3
2024-01-31,4.0,16.333333333333332,961.6,28.2,5.4,1.8
2024-02-29,8.0,65.46666666666665,962.2,27.6,5.6,1.6
2024-03-31,9.0,85.6,961.5,27.8,6.5,1.0
2024-04-30,11.0,70.6,961.3,26.4,4.7,0.9
2024-05-31,2.0,3.8,962.8,26.1,5.5,1.6
2024-06-30,1.0,0.6,964.6,25.3,6.2,2.2
2024-07-31,2.0,5.2,966.3,24.7,6.0,2.5
2024-08-31,1.3333333333333333,0.0,965.5,25.9,6.0,2.8
2024-09-30,0.0,0.0,963.9,27.2,5.9,2.9
2024-10-31,3.6666666666666665,10.4,961.9,29.6,5.6,2.4
2024-11-30,4.0,13.533333333333333,960.5,29.4,6.0,2.4
2024-12-31,3.0,14.666666666666666,960.4,28.633333333333336,6.8,2.1
2025-01-31,11.0,120.39999999999999,961.0,27.8,4.8,1.4
2025-02-28,1.0,8.133333333333333,960.9,28.2,5.8,1.7
2025-03-31,9.0,59.6,961.6,27.6,5.2,1.7
2025-04-30,6.0,45.0,961.0,27.2,4.7,1.3
2025-05-31,4.0,2.6,963.6,26.2,5.6,1.9
2025-06-30,9.0,18.6,965.0,25.1,6.4,2.1
2025-07-31,4.0,4.8,966.5,24.3,5.4,2.2
2025-08-31,2.0,1.8,965.7,25.3,5.8,2.6
2025-09-30,2.0,2.6,965.1,26.2,6.2,3.0
2025-10-31,1.0,6.0,963.0,28.1,5.4,2.9
2025-11-30,2.0,12.2,960.8,29.7,6.3,2.4
2025-12-31,5.0,8.8,960.1,29.6,5.7,2.1
2026-01-31,7.0,30.599999999999998,961.1,28.7,7.2,2.3
2026-02-28,13.0,188.5333333333333,961.5,26.8,6.4,1.6
2026-03-31,12.0,130.13333333333333,960.5,25.9,4.4,0.9
2026-04-30,8.0,71.8,961.3,25.6,4.1,0.9
