Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2013-03-31,3.0,11.8,921.7,23.5,6.9,3.4
2013-04-30,11.0,97.0,922.0,23.0,6.3,2.8
2013-05-31,19.0,63.8,923.0,21.2,5.6,2.1
2013-06-30,25.0,105.6,923.8,20.0,6.1,1.3
2013-07-31,27.0,155.2,924.8,19.1,5.7,1.2
2013-08-31,25.0,81.8,924.4,19.0,3.7,0.2
2013-09-30,22.0,24.2,924.3,19.9,6.9,0.8
2013-10-31,14.0,56.6,923.1,21.1,9.1,0.8
2013-11-30,6.0,25.6,921.2,21.6,6.6,0.9
2013-12-31,7.0,32.199999999999996,921.0,22.6,6.7,0.0
2014-01-31,5.0,12.4,922.0,22.2,0.0,0.0
2014-02-28,12.0,19.8,921.1,22.3,0.0,0.0
2014-03-31,1.0,1.2,921.0,22.733333333333334,7.3,2.733333333333333
2014-04-30,17.0,134.0,921.9,22.6,6.1,2.7
2014-05-31,24.0,143.6,922.6,20.7,6.1,2.1
2014-06-30,26.0,96.4,924.0,19.7,5.4,2.2
2014-07-31,7.0,45.06666666666666,923.0333333333334,23.03333333333333,6.733333333333333,2.3666666666666667
2014-08-31,26.0,109.8,925.4,18.7,4.9,1.9
2014-09-30,12.0,63.2,924.5,19.8,7.0,2.8
2014-10-31,18.0,134.4,923.6,20.2,7.1,2.9
2014-11-30,10.0,16.6,921.7,21.8,8.1,3.3
2014-12-31,6.0,17.6,922.2,22.0,7.0,3.3
2015-01-31,4.0,4.6,922.9,22.5,6.3,3.2
2015-02-28,7.0,66.0,922.1,22.6,7.0,2.7
2015-03-31,10.0,17.0,921.8,22.9,6.0,2.2
2015-04-30,4.0,6.2,921.9,23.6,6.3,2.2
2015-05-31,18.0,42.0,923.2,22.1,6.2,1.3
2015-06-30,1.0,1.2,921.0,22.733333333333334,7.3,2.733333333333333
2015-07-31,16.0,53.46666666666667,925.6,18.7,5.8,1.6666666666666667
2015-08-31,18.0,73.6,925.2,19.1,5.8,1.2
2015-09-30,7.0,11.2,924.2,20.5,6.3,1.9
2015-10-31,7.0,10.6,923.7,21.5,7.1,2.3
2015-11-30,3.0,1.8,921.5,23.4,9.1,3.6
2015-12-31,12.0,50.8,923.0,22.9,9.3,2.1
2016-01-31,17.0,81.4,922.0,23.1,9.3,2.6
2016-02-29,14.0,48.8,922.7,22.5,7.1,0.9
2016-03-31,11.0,33.8,922.9,23.0,7.6,0.6
2016-04-30,18.0,57.6,922.5,22.1,7.3,0.6
2016-05-31,20.0,73.6,924.2,21.1,5.0,0.3
2016-06-30,21.0,52.6,925.4,20.5,7.9,0.6
2016-07-31,27.0,64.2,925.4,19.2,5.8,0.5
2016-08-31,16.0,38.6,925.2,19.5,6.3,0.6
2016-09-30,13.0,15.0,924.6,20.7,6.7,1.1
2016-10-31,9.0,10.2,922.6,22.0,9.9,2.1
2016-11-30,3.0,2.4,921.7,22.9,7.6,2.3
2016-12-31,4.0,2.8,921.4,23.2,8.4,1.7
2017-01-31,7.0,5.0,921.8,23.0,6.0,0.6
2017-02-28,4.0,1.8,921.4,23.3,6.0,0.4
2017-03-31,3.0,2.4,921.4,23.7,6.0,0.3
2017-04-30,13.0,46.6,922.1,22.7,7.6,0.2
2017-05-31,20.0,282.2,923.1,21.4,3.3,0.1
2017-06-30,30.0,171.2,924.3,19.7,2.4,0.1
2017-07-31,30.0,247.6,926.4,17.9,5.5,0.3
2017-08-31,24.0,121.2,925.0,18.9,2.6,0.1
2017-09-30,25.0,124.8,925.3,18.8,5.4,0.2
2017-10-31,13.0,16.6,923.2,20.5,4.9,0.2
2017-11-30,1.0,3.6,921.3,22.2,4.4,0.1
2017-12-31,15.666666666666666,191.5333333333333,924.1333333333332,20.0,2.9,0.10000000000000002
2018-01-31,15.666666666666666,67.8,922.4666666666666,21.400000000000002,0.6,0.03333333333333333
2018-02-28,15.666666666666666,67.8,922.4666666666666,21.400000000000002,1.2,0.03333333333333333
2018-03-31,3.0,8.133333333333333,923.7333333333332,21.166666666666668,3.4,1.9666666666666668
2018-04-30,22.0,125.0,922.4,21.2,5.7,1.9
2018-05-31,24.0,133.4,923.4,20.5,5.6,2.1
2018-06-30,26.0,57.4,925.0,19.4,5.6,2.2
2018-07-31,20.0,60.8,925.3,18.6,4.8,2.0
2018-08-31,18.0,37.8,925.5,19.5,5.9,2.5
2018-09-30,14.0,32.8,923.5,20.2,8.0,2.9
2018-10-31,3.0,5.4,922.2,22.5,7.5,3.6
2018-11-30,4.0,6.2,921.7,22.6,7.0,3.5
2018-12-31,7.0,40.4,922.3,22.9,7.1,3.2
2019-01-31,12.0,34.2,923.0,22.2,7.1,2.3
2019-02-28,8.0,10.8,921.6,23.8,6.4,2.8
2019-03-31,15.0,80.8,922.0,23.5,7.3,2.7
2019-04-30,12.0,38.0,922.0,22.9,6.1,2.2
2019-05-31,19.0,47.6,922.6,22.0,5.4,1.9
2019-06-30,29.0,119.4,925.0,20.1,5.8,2.0
2019-07-31,25.0,158.8,924.9,19.2,5.4,2.0
2019-08-31,29.0,136.4,926.3,18.8,5.6,2.3
2019-09-30,18.0,30.8,924.5,20.1,7.2,2.7
2019-10-31,8.0,7.0,922.7,21.5,6.9,3.2
2019-11-30,1.0,0.4,921.1,23.0,6.7,3.5
2019-12-31,2.0,6.6,921.3,23.3,7.4,3.5
2020-01-31,5.0,30.8,921.7,23.7,7.1,3.0
2020-02-29,11.0,60.0,921.9,23.7,8.5,2.7
2020-03-31,19.0,270.0,921.5,23.4,6.3,2.1
2020-04-30,17.0,130.0,922.4,22.6,4.4,1.7
2020-05-31,28.0,123.2,923.6,21.5,6.2,1.7
2020-06-30,27.0,178.6,924.2,20.0,6.6,1.9
2020-07-31,29.0,113.2,924.3,19.0,5.3,2.0
2020-08-31,27.0,81.6,924.7,18.9,5.5,2.2
2020-09-30,15.0,48.2,924.2,19.7,6.2,2.4
2020-10-31,8.0,6.4,922.4,22.1,9.2,3.3
2020-11-30,13.0,59.2,921.7,22.3,6.2,3.2
2020-12-31,8.0,11.0,921.8,22.4,7.7,3.5
2021-01-31,13.0,30.4,921.3,22.3,6.2,3.0
2021-02-28,1.0,2.2,920.9,23.3,7.5,3.3
2021-03-31,15.0,107.6,921.3,22.4,5.9,2.6
2021-04-30,13.0,213.2,921.8,22.0,6.2,2.3
2021-05-31,28.0,157.8,923.3,20.4,5.3,1.6
2021-06-30,24.0,81.6,924.1,19.4,5.6,1.6
2021-07-31,27.0,105.8,925.4,19.2,4.4,1.7
2021-08-31,20.0,57.4,925.6666666666666,18.2,4.3,2.066666666666667
2021-09-30,14.09032258064516,67.43943661971832,922.8954802259886,21.408988764044945,6.254347826086956,2.28135593220339
2021-10-31,14.09032258064516,67.43943661971832,922.8954802259886,21.408988764044945,6.254347826086956,2.28135593220339
2021-11-30,14.09032258064516,67.43943661971832,922.8954802259886,21.408988764044945,6.254347826086956,2.28135593220339
2021-12-31,14.09032258064516,67.43943661971832,922.8954802259886,21.408988764044945,6.254347826086956,2.28135593220339
2022-01-31,14.09032258064516,67.43943661971832,922.8954802259886,21.408988764044945,6.254347826086956,2.28135593220339
2022-02-28,14.09032258064516,67.43943661971832,922.8954802259886,21.408988764044945,6.254347826086956,2.28135593220339
2022-03-31,14.09032258064516,67.43943661971832,922.8954802259886,21.408988764044945,6.254347826086956,2.28135593220339
2022-04-30,14.09032258064516,67.43943661971832,922.8954802259886,21.408988764044945,6.254347826086956,2.28135593220339
2022-05-31,14.09032258064516,67.43943661971832,922.8954802259886,21.408988764044945,6.254347826086956,2.28135593220339
2022-06-30,25.0,316.6,923.4,19.5,5.5,1.3
2022-07-31,30.0,309.8,924.5,18.8,4.2,1.6
2022-08-31,25.0,122.2,924.7,18.6,5.0,1.8
2022-09-30,14.0,34.6,924.0,19.8,5.5,2.1
2022-10-31,11.0,38.2,922.7,21.2,5.0,2.5
2022-11-30,9.0,123.6,921.2,22.0,5.3,2.5
2022-12-31,5.0,8.066666666666666,924.3333333333334,20.366666666666667,5.9,2.433333333333333
2023-01-31,5.0,18.4,921.7,22.6,5.1,2.8
2023-02-28,8.0,42.6,921.9,22.5,4.9,2.4
2023-03-31,14.0,66.8,921.8,22.6,6.3,2.0
2023-04-30,14.0,42.0,921.3,22.4,4.0,1.6
2023-05-31,20.0,128.8,923.1,21.6,5.5,1.9
2023-06-30,30.0,82.0,924.7,19.9,5.1,1.9
2023-07-31,31.0,19.2,925.6,19.4,5.1,2.1
2023-08-31,22.0,4.4,924.4,20.0,7.3,2.6
2023-09-30,2.0,0.4,924.1,20.3,7.1,2.9
2023-10-31,7.0,6.2,922.6,21.6,7.4,3.2
2023-11-30,3.0,1.0,921.7,23.3,6.5,3.6
2023-12-31,7.666666666666667,25.333333333333332,921.6,23.1,8.6,3.2
2024-01-31,3.3333333333333335,16.400000000000002,922.0,24.3,7.4,3.7
2024-02-29,10.333333333333334,57.20000000000001,922.5,23.7,7.7,2.8
2024-03-31,5.666666666666667,15.933333333333332,921.8,24.1,6.6,2.6
2024-04-30,13.0,71.53333333333333,921.5,23.1,4.5,1.9
2024-05-31,16.666666666666668,71.53333333333335,922.8,21.5,4.8,1.7
2024-06-30,19.0,71.0,924.4,20.1,5.5,1.9
2024-07-31,16.666666666666668,64.46666666666665,926.0,19.1,5.9,2.2
2024-08-31,13.666666666666666,37.0,925.6,19.5,6.5,2.5
2024-09-30,23.0,78.60000000000001,924.6,19.8,5.3,2.5
2024-10-31,6.0,9.733333333333334,923.0,22.1,6.9,3.3
2024-11-30,5.333333333333333,7.933333333333334,921.5,23.0,8.0,3.9
2024-12-31,4.0,5.333333333333333,921.5,23.6,8.9,3.7
2025-01-31,3.6666666666666665,14.533333333333333,921.3,23.7,6.8,3.3
2025-02-28,11.0,117.8,921.6,22.3,5.9,2.4
2025-03-31,7.666666666666667,26.0,922.1,23.0,5.3,2.6
2025-04-30,10.333333333333334,95.66666666666667,921.5,23.4,6.3,2.4
2025-05-31,15.0,75.33333333333333,923.6,21.5,4.4,2.0
2025-06-30,24.333333333333332,78.66666666666667,924.8,20.2,5.0,1.9
2025-07-31,24.333333333333332,92.13333333333333,926.1,18.9,4.1,2.0
2025-08-31,25.666666666666668,63.26666666666667,925.6,19.2,5.1,2.2
2025-09-30,11.666666666666666,71.53333333333333,925.4,19.7,5.9,2.7
2025-10-31,12.666666666666666,55.20000000000001,923.9,20.8,7.3,3.0
2025-11-30,4.0,5.333333333333333,921.8,23.0,8.4,3.9
2025-12-31,2.0,3.733333333333334,921.1,23.3,7.1,3.6
2026-01-31,6.666666666666667,30.53333333333333,921.9,23.4,7.8,3.4
2026-02-28,7.666666666666667,41.13333333333333,921.7,23.3,6.9,2.9
2026-03-31,8.666666666666666,97.8,920.8,23.0,5.6,2.5
2026-04-30,14.666666666666666,69.99999999999999,921.6,21.8,5.3,1.8
