Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2011-12-31,22.0,281.2,1010.9,22.7,5.7,1.6
2012-01-31,22.0,351.6,1011.6,23.7,5.8,1.6
2012-02-29,17.0,168.4,1011.7,25.1,5.1,1.2
2012-03-31,21.0,120.8,1013.9,23.0,5.6,1.3
2012-04-30,24.0,303.8,1014.1,21.5,6.4,0.7
2012-05-31,22.0,156.6,1018.4,18.9,4.2,0.2
2012-06-30,24.0,248.0,1018.0,16.8,3.9,0.2
2012-07-31,21.0,178.0,1018.4,15.4,5.1,0.4
2012-08-31,12.0,43.4,1022.1,17.9,4.5,0.3
2012-09-30,4.0,69.06666666666668,1019.5,16.933333333333334,4.8,0.8666666666666667
2012-10-31,7.0,69.06666666666668,1017.7000000000002,18.7,5.3,0.9666666666666668
2012-11-30,20.0,189.4,1013.1,22.1,5.6,1.7
2012-12-31,21.0,226.0,1009.9,24.7,6.6,1.3
2013-01-31,21.0,188.4,1013.0,23.4,5.2,1.5
2013-02-28,27.0,405.4,1011.6,24.5,4.3,1.3
2013-03-31,24.0,378.4,1013.8,22.8,5.7,1.3
2013-04-30,17.0,125.4,1015.7,20.6,5.1,1.1
2013-05-31,20.0,107.0,1016.3,18.3,5.2,0.9
2013-06-30,19.0,132.0,1017.9,17.3,4.3,0.8
2013-07-31,13.0,42.06666666666666,1022.5333333333333,13.6,5.6,0.7333333333333334
2013-08-31,16.0,177.86666666666665,1018.9,15.2,8.2,1.2
2013-09-30,8.0,73.93333333333334,1016.3000000000001,20.8,5.7,1.3999999999999997
2013-10-31,11.0,66.39999999999999,1016.8666666666667,19.2,6.5,1.133333333333333
2013-11-30,22.0,125.2,1013.7,21.8,6.4,1.7
2013-12-31,23.0,153.8,1010.2,23.9,5.3,1.5
2014-01-31,22.0,145.2,1012.4,25.4,6.4,1.3
2014-02-28,16.0,51.0,1012.5,25.7,4.5,1.4
2014-03-31,13.333333333333334,186.46666666666667,1013.5,23.6,6.6,1.1
2014-04-30,4.0,162.26666666666665,1016.1,21.5,5.2,1.1
2014-05-31,9.666666666666666,98.39999999999999,1016.6,18.8,4.0,0.8
2014-06-30,14.333333333333334,60.866666666666674,1017.8,17.7,5.0,0.8
2014-07-31,9.0,118.93333333333332,1021.5,16.2,4.8,0.8
2014-08-31,4.0,171.4,1019.2,16.9,5.1,1.0
2014-09-30,12.666666666666666,267.0,1016.2,19.5,6.2,1.4
2014-10-31,10.333333333333334,142.46666666666667,1016.6,21.4,5.9,1.7
2014-11-30,14.0,107.6,1013.3,22.4,4.6,1.5
2014-12-31,22.0,229.6,1011.9,23.9,4.7,1.4
2015-01-31,22.0,237.8,1012.7,25.4,6.9,1.5
2015-02-28,24.0,389.8,1011.9,24.6,4.3,1.3
2015-03-31,23.0,369.0,1013.4,23.7,4.6,1.2
2015-04-30,24.0,206.0,1015.7,21.6,4.3,1.1
2015-05-31,25.0,267.8,1017.6,19.2,4.9,0.9
2015-06-30,22.0,86.2,1019.9,16.7,3.7,0.8
2015-07-31,27.0,95.4,1018.0,17.2,4.7,0.8
2015-08-31,18.005847953216374,198.71971830985916,1015.2301282051284,20.769565217391303,5.4342696629213485,0.9762820512820514
2015-09-30,2.0,88.0,1018.3666666666667,22.26666666666667,3.9,0.6333333333333334
2015-10-31,1.0,88.0,1017.7000000000002,18.7,5.3,0.9666666666666668
2015-11-30,8.0,69.06666666666668,1018.6333333333332,17.566666666666666,4.2,0.8000000000000002
2015-12-31,25.0,384.4,1011.4,24.5,4.9,1.4
2016-01-31,18.0,228.2,1011.8,24.5,6.8,1.4
2016-02-29,22.0,330.2,1012.0,25.5,4.9,1.3
2016-03-31,25.0,312.2,1014.3,23.6,6.1,1.2
2016-04-30,15.0,126.4,1013.8,23.8,5.4,1.0
2016-05-31,21.0,193.8,1018.4,17.8,5.3,0.8
2016-06-30,19.0,127.8,1021.7,13.5,4.3,0.7
2016-07-31,18.0,126.6,1019.1,15.2,7.3,0.9
2016-08-31,23.0,144.8,1018.0,16.0,5.7,1.0
2016-09-30,15.0,71.2,1018.2,18.0,5.6,1.4
2016-10-31,24.0,291.8,1015.4,20.0,6.6,1.6
2016-11-30,21.0,115.4,1014.0,21.2,5.8,1.5
2016-12-31,21.0,130.2,1011.6,23.3,5.4,1.3
2017-01-31,23.0,358.8,1011.6,25.1,5.2,1.5
2017-02-28,17.0,204.6,1011.9,25.4,7.1,1.3
2017-03-31,31.0,191.4,1014.2,23.3,5.5,1.1
2017-04-30,27.0,150.8,1016.2,21.2,3.7,0.6
2017-05-31,21.0,242.6,1016.7,19.8,5.9,0.9
2017-06-30,24.0,145.4,1018.8,17.1,5.4,0.4
2017-07-31,14.0,15.2,1024.4,16.1,5.5,0.3
2017-08-31,17.0,85.8,1018.9,17.8,6.2,0.4
2017-09-30,9.0,143.0,1018.9,20.6,6.1,0.4
2017-10-31,21.0,249.0,1013.5,20.8,4.3,0.4
2017-11-30,19.0,169.4,1012.4,21.2,5.3,0.3
2017-12-31,22.0,154.8,1011.3,23.6,4.1,0.2
2018-01-31,31.0,51.4,1011.4,24.2,4.4,0.1
2018-02-28,28.0,36.4,1012.7,23.5,2.9,0.1
2018-03-31,17.0,80.86666666666667,1011.6,24.0,1.7,0.0
2018-04-30,11.666666666666666,169.66666666666666,1016.7,22.2,2.2,0.1
2018-05-31,18.0,245.6,1018.1,19.5,5.0,0.1
2018-06-30,21.0,131.4,1018.9,16.0,2.1,0.0
2018-07-31,18.0,55.2,1018.9,16.1,3.0,0.1
2018-08-31,15.0,60.0,1020.0,15.7,4.7,0.2
2018-09-30,19.0,51.0,1015.6,19.3,4.6,0.2
2018-10-31,23.0,315.8,1014.7,20.3,5.4,0.4
2018-11-30,22.0,114.6,1014.1,22.3,6.9,0.7
2018-12-31,16.0,131.4,1012.5,24.3,4.4,0.3
2019-01-31,19.0,270.2,1012.7,26.6,6.5,0.3
2019-02-28,19.0,501.4,1011.9,23.8,5.1,0.6
2019-03-31,24.0,239.8,1014.6,23.4,4.6,1.2
2019-04-30,17.0,180.4,1013.8,22.2,4.3,1.1
2019-05-31,23.0,250.8,1015.2,20.6,5.1,0.5
2019-06-30,20.0,152.6,1019.1,18.2,4.1,0.4
2019-07-31,4.0,88.0,1018.3666666666667,22.26666666666667,4.833333333333333,0.6333333333333334
2019-08-31,18.005847953216374,198.71971830985916,1015.2301282051284,20.769565217391303,5.4342696629213485,0.9762820512820514
2019-09-30,18.005847953216374,198.71971830985916,1015.2301282051284,20.769565217391303,5.4342696629213485,0.9762820512820514
2019-10-31,10.0,66.4,1017.1999999999999,21.7,5.5,1.0666666666666667
2019-11-30,22.0,203.0,1013.4,22.2,5.6,1.6
2019-12-31,18.0,119.2,1012.4,23.3,4.8,1.5
2020-01-31,22.0,218.8,1010.9,24.1,5.9,1.4
2020-02-29,23.0,382.4,1013.4,23.6,5.2,1.4
2020-03-31,14.0,127.4,1015.2,23.3,4.6,1.4
2020-04-30,12.0,35.4,1016.5,20.4,7.0,1.2
2020-05-31,19.0,50.8,1016.8,17.4,7.7,1.0
2020-06-30,22.0,94.0,1017.3,17.8,11.2,0.5
2020-07-31,10.0,77.6,1018.3,16.0,11.0,0.7
2020-08-31,5.0,69.06666666666668,1018.6333333333332,17.566666666666666,4.4,0.8000000000000002
2020-09-30,15.0,43.0,1017.4,19.0,8.7,0.8
2020-10-31,20.0,133.6,1014.6,20.9,5.6,1.1
2020-11-30,23.0,153.8,1014.6,21.6,4.7,0.7
2020-12-31,27.0,241.6,1011.7,23.8,5.5,0.8
2021-01-31,9.0,135.46666666666667,1016.2000000000002,21.233333333333334,6.8,0.9666666666666667
2021-02-28,18.005847953216374,198.71971830985916,1015.2301282051284,20.769565217391303,5.4342696629213485,0.9762820512820514
2021-03-31,1.0,69.06666666666668,1014.9666666666667,21.666666666666668,1.6,0.3
2021-04-30,18.005847953216374,198.71971830985916,1015.2301282051284,20.769565217391303,5.4342696629213485,0.9762820512820514
2021-05-31,18.005847953216374,198.71971830985916,1015.2301282051284,20.769565217391303,5.4342696629213485,0.9762820512820514
2021-06-30,18.005847953216374,198.71971830985916,1015.2301282051284,20.769565217391303,5.4342696629213485,0.9762820512820514
2021-07-31,18.005847953216374,198.71971830985916,1015.2301282051284,20.769565217391303,5.4342696629213485,0.9762820512820514
2021-08-31,20.0,100.8,1019.3,17.3,0.0,0.0
2021-09-30,19.0,115.8,1016.8,19.0,0.0,0.0
2021-10-31,13.0,69.13333333333333,1018.6333333333333,16.8,5.5,1.0666666666666667
2021-11-30,9.0,66.4,1017.1999999999999,21.9,5.5,1.0666666666666667
2021-12-31,22.0,190.4,1012.0,22.9,4.8,1.1
2022-01-31,17.0,314.8,1011.1,24.6,6.1,1.1
2022-02-28,18.0,110.2,1011.8,24.8,4.4,0.7
2022-03-31,24.0,358.4,1012.7,23.9,4.6,0.5
2022-04-30,23.0,155.4,1015.3,20.9,4.7,0.3
2022-05-31,16.0,217.8,1016.5,17.8,7.9,1.2
2022-06-30,15.0,172.0,1017.9,16.2,4.6,0.8
2022-07-31,16.0,27.8,1017.6,17.5,5.3,0.9
2022-08-31,18.0,321.2,1019.6,16.6,7.4,1.2
2022-09-30,21.0,220.8,1018.2,16.8,8.1,1.1
2022-10-31,25.0,244.2,1014.5,20.1,6.4,1.3
2022-11-30,17.0,266.6,1015.5,20.2,5.5,1.6
2022-12-31,23.0,398.2,1011.2,23.3,4.8,1.3
2023-01-31,21.0,279.6,1011.6,24.5,5.9,1.5
2023-02-28,20.0,251.4,1011.4,24.6,4.7,1.2
2023-03-31,20.0,273.4,1013.6,24.2,4.3,1.1
2023-04-30,18.0,296.8,1014.9,20.8,5.5,1.0
2023-05-31,12.0,20.8,1017.9,19.3,4.3,0.8
2023-06-30,12.0,228.0,1018.9,16.9,7.4,0.9
2023-07-31,19.0,132.2,1019.7,16.6,14.3,0.9
2023-08-31,18.0,136.4,1017.0,17.7,6.0,1.0
2023-09-30,18.0,112.8,1014.8,20.2,5.6,1.2
2023-10-31,26.0,541.6,1013.7,19.8,5.2,1.1
2023-11-30,18.0,195.6,1012.0,22.4,4.9,1.2
2023-12-31,15.0,154.8,1012.2,24.8,5.5,1.5
2024-01-31,25.0,769.0,1012.0,24.2,5.9,1.5
2024-02-29,19.0,309.4,1013.2,25.3,4.5,1.2
2024-03-31,20.0,167.6,1013.4,24.8,5.6,1.2
2024-04-30,19.0,360.2,1014.4,22.9,4.7,1.1
2024-05-31,17.0,143.8,1015.2,20.0,5.7,0.9
2024-06-30,14.0,63.4,1017.1,18.1,4.3,0.6
2024-07-31,22.0,191.4,1021.7,15.0,3.5,0.7
2024-08-31,18.0,59.8,1019.4,15.3,4.1,0.9
2024-09-30,16.0,124.8,1016.1,19.0,4.7,0.9
2024-10-31,4.0,69.06666666666668,1017.7000000000002,18.7,5.3,0.9666666666666668
2024-11-30,19.333333333333332,228.4,1013.7666666666668,20.666666666666664,4.7,1.1333333333333335
2024-12-31,15.666666666666666,206.4,1017.9333333333334,23.366666666666664,5.5,1.0666666666666667
2025-01-31,18.005847953216374,198.71971830985916,1015.2301282051284,20.769565217391303,5.4342696629213485,0.9762820512820514
2025-02-28,18.005847953216374,198.71971830985916,1015.2301282051284,20.769565217391303,5.4342696629213485,0.9762820512820514
2025-03-31,2.0,88.0,1018.3666666666667,22.26666666666667,3.9,0.6333333333333334
2025-04-30,19.0,152.2,1015.2,21.5,4.0,0.8
2025-05-31,15.0,91.8,1018.7,19.8,6.8,0.8
2025-06-30,24.0,175.0,1018.5,16.5,5.8,0.7
2025-07-31,12.0,26.4,1022.6,15.0,8.0,0.8
2025-08-31,18.0,103.6,1020.9,16.0,4.9,0.9
2025-09-30,20.0,114.2,1019.6,18.2,5.1,1.1
2025-10-31,23.0,237.6,1017.9,19.7,5.5,1.4
2025-11-30,17.0,328.8,1013.5,20.8,6.8,1.4
2025-12-31,12.0,161.6,1009.5,24.8,8.5,1.6
2026-01-31,6.0,135.46666666666667,1015.4333333333334,21.5,6.4,1.4000000000000001
2026-02-28,4.0,88.0,1018.3666666666667,22.26666666666667,4.833333333333333,0.6333333333333334
2026-03-31,6.0,113.33333333333333,1013.7333333333332,24.3,4.3,0.7333333333333334
2026-04-30,7.0,69.06666666666668,1018.2666666666668,21.766666666666666,3.4,0.5666666666666668
