Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-03-31,1.0,0.3333333333333333,966.8333333333334,28.599999999999998,5.5,1.8333333333333333
2017-04-30,1.0,3.8666666666666667,965.4666666666667,27.23333333333333,4.5,1.3666666666666665
2017-05-31,1.0,0.4,967.1,28.2,5.6,1.7
2017-06-30,0.0,0.0,968.8,26.7,5.7,1.9
2017-07-31,0.0,0.0,971.7,24.6,5.7,1.9
2017-08-31,0.0,0.0,968.6,26.8,6.3,1.9
2017-09-30,0.0,0.0,969.4,27.3,6.6,3.1
2017-10-31,0.0,0.0,965.5,30.2,6.2,2.9
2017-11-30,15.0,86.0,964.2,28.5,5.2,1.8
2017-12-31,19.0,72.4,964.4,28.1,5.1,1.5
2018-01-31,9.0,51.2,964.9,28.8,6.0,1.8
2018-02-28,8.333333333333334,182.13333333333333,965.1,26.6,5.1,1.3
2018-03-31,7.0,110.53333333333332,965.4,26.6,4.7,1.2
2018-04-30,6.333333333333333,153.46666666666667,966.7,27.0,6.0,1.2
2018-05-31,2.0,0.6,967.9,27.1,5.4,1.7
2018-06-30,0.0,0.0,969.6,26.0,5.6,1.9
2018-07-31,0.0,0.0,969.5,25.3,5.6,1.4
2018-08-31,0.0,0.0,969.0,27.7,5.2,2.3
2018-09-30,0.0,0.0,966.1,29.2,6.4,2.5
2018-10-31,10.0,23.8,964.7,30.2,5.5,2.2
2018-11-30,6.0,20.6,964.5,29.5,6.1,2.1
2018-12-31,14.0,197.8,966.4,26.9,4.6,1.5
2019-01-31,3.0,9.8,966.3,29.1,8.2,1.7
2019-02-28,15.0,123.2,965.4,28.1,6.6,1.5
2019-03-31,11.0,83.6,965.8,28.6,6.6,1.5
2019-04-30,8.0,115.2,966.1,28.0,5.6,1.3
2019-05-31,4.0,17.6,966.3,28.2,4.9,1.1
2019-06-30,0.0,0.0,969.6,26.6,5.3,1.8
2019-07-31,0.0,0.0,969.4,25.9,5.6,1.6
2019-08-31,0.0,0.0,970.5,26.8,6.8,2.3
2019-09-30,0.0,0.0,967.5,29.1,7.0,2.5
2019-10-31,2.0,34.8,965.2,30.4,7.1,2.7
2019-11-30,6.0,14.0,963.5,30.9,6.1,2.2
2019-12-31,6.0,33.4,963.9,31.1,6.0,2.2
2020-01-31,17.0,330.8,965.7,27.3,6.0,1.3
2020-02-29,22.0,117.0,966.0,27.5,6.7,1.3
2020-03-31,18.0,251.0,966.2,26.4,5.1,1.2
2020-04-30,10.0,171.4,967.1,26.4,4.5,1.1
2020-05-31,5.0,11.6,968.4,26.0,4.0,1.2
2020-06-30,0.0,0.0,969.2,25.1,5.5,1.7
2020-07-31,0.0,0.0,969.2,24.6,6.5,1.7
2020-08-31,0.0,0.0,968.8,26.2,6.9,2.0
2020-09-30,0.0,0.0,967.7,28.0,6.1,2.5
2020-10-31,10.0,4.2,965.1,29.6,5.8,2.4
2020-11-30,4.0,268.53333333333336,965.5,26.5,5.3,1.6
2020-12-31,3.3333333333333335,95.26666666666667,964.8,28.6,5.3,1.7
2021-01-31,3.0,1.6,964.5,28.9,5.8,1.6
2021-02-28,8.0,4.4,965.1,26.5,7.6,1.6
2021-03-31,2.0,45.599999999999994,965.1,27.9,4.8,1.5
2021-04-30,13.0,29.4,965.7,27.5,5.1,1.4
2021-05-31,3.0,1.2,967.7,26.5,5.1,1.5
2021-06-30,2.0,0.6,968.3,26.3,4.9,1.5
2021-07-31,2.0,0.06666666666666667,970.0,25.7,6.4,1.8
2021-08-31,5.333333333333333,41.13333333333333,966.2333333333332,27.933333333333334,6.1,1.9000000000000001
2021-09-30,4.901162790697675,53.15337423312884,966.625730994152,27.56781609195402,5.944324324324325,1.7701754385964914
2021-10-31,4.901162790697675,53.15337423312884,966.625730994152,27.56781609195402,5.944324324324325,1.7701754385964914
2021-11-30,4.901162790697675,53.15337423312884,966.625730994152,27.56781609195402,5.944324324324325,1.7701754385964914
2021-12-31,4.901162790697675,53.15337423312884,966.625730994152,27.56781609195402,5.944324324324325,1.7701754385964914
2022-01-31,4.901162790697675,53.15337423312884,966.625730994152,27.56781609195402,5.944324324324325,1.7701754385964914
2022-02-28,4.901162790697675,53.15337423312884,966.625730994152,27.56781609195402,5.944324324324325,1.7701754385964914
2022-03-31,4.901162790697675,53.15337423312884,966.625730994152,27.56781609195402,5.944324324324325,1.7701754385964914
2022-04-30,4.0,25.8,965.5,28.0,5.0,1.5
2022-05-31,2.0,0.4,967.6,27.0,5.0,1.5
2022-06-30,0.0,0.0,967.8,25.8,4.9,1.4
2022-07-31,0.0,0.0,969.3,25.2,5.3,1.8
2022-08-31,0.0,0.0,968.7,26.5,5.8,2.0
2022-09-30,0.0,0.0,967.1,28.6,7.5,2.4
2022-10-31,2.0,30.0,965.4,30.0,5.7,2.4
2022-11-30,18.0,288.8,965.2,26.0,8.4,1.5
2022-12-31,11.0,235.8,965.0,26.1,5.0,1.6
2023-01-31,4.901162790697675,53.15337423312884,966.625730994152,27.56781609195402,5.944324324324325,1.7701754385964914
2023-02-28,4.901162790697675,53.15337423312884,966.625730994152,27.56781609195402,5.944324324324325,1.7701754385964914
2023-03-31,10.0,118.8,964.8333333333334,26.0,9.9,1.5
2023-04-30,7.0,81.6,965.5,27.3,4.6,1.4
2023-05-31,4.0,79.6,967.5,26.7,4.8,1.3
2023-06-30,0.0,0.0,969.4,25.9,5.2,1.4
2023-07-31,0.0,0.0,969.8,26.0,6.0,1.8
2023-08-31,2.0,3.4,968.0,27.7,5.8,1.9
2023-09-30,1.0,0.2,966.9,29.5,7.2,2.3
2023-10-31,0.0,0.0,964.7,31.4,6.4,2.4
2023-11-30,10.0,203.8,964.4,29.8,6.2,1.8
2023-12-31,6.0,62.8,964.5,29.9,6.4,1.9
2024-01-31,2.0,1.2,967.6999999999999,27.3,6.400000000000001,2.2666666666666666
2024-02-29,4.901162790697675,53.15337423312884,966.625730994152,27.56781609195402,5.944324324324325,1.7701754385964914
2024-03-31,5.666666666666667,87.33333333333333,966.0333333333333,27.03333333333333,5.0,1.5333333333333332
2024-04-30,4.0,40.99999999999999,966.4,27.166666666666668,4.3,1.2
2024-05-31,0.0,0.0,967.3,27.2,4.8,1.3
2024-06-30,0.0,0.0,969.1,25.8,5.6,1.5
2024-07-31,1.0,0.2,970.7,25.4,5.4,1.8
2024-08-31,0.0,0.0,969.6,27.0,6.9,2.1
2024-09-30,0.0,0.0,967.7,28.4,6.7,2.1
2024-10-31,5.0,35.4,965.4,30.2,6.2,2.0
2024-11-30,11.0,126.0,964.6,28.5,5.8,1.6
2024-12-31,5.0,40.6,964.3,29.8,5.6,1.6
2025-01-31,14.0,243.4,965.2,27.4,6.5,1.2
2025-02-28,6.0,19.6,965.1,28.6,6.9,1.3
2025-03-31,6.0,19.0,965.5,29.6,4.9,1.6
2025-04-30,5.0,14.0,964.9,29.7,6.0,1.3
2025-05-31,3.0,20.2,968.1,27.6,5.4,1.6
2025-06-30,0.0,0.0,969.3,26.6,5.4,1.6
2025-07-31,0.0,0.0,970.5,25.8,5.1,1.4
2025-08-31,0.0,0.0,969.4,27.3,4.8,1.8
2025-09-30,3.0,0.0,968.6,28.7,5.5,2.3
2025-10-31,1.0,27.0,966.5,29.6,6.2,2.4
2025-11-30,8.0,177.0,964.8,28.7,5.4,1.5
2025-12-31,11.0,92.8,964.6,27.7,5.2,1.0
2026-01-31,14.0,92.2,965.7,27.5,5.8,1.1
2026-02-28,15.0,349.2,965.8,27.3,5.9,1.2
2026-03-31,14.0,239.8,965.0,26.6,5.9,0.8
2026-04-30,6.0,11.6,965.8,27.6,4.4,0.9
