Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2014-08-31,11.333333333333334,66.93333333333334,957.3,20.9,7.4,3.3
2014-09-30,3.0,1.4,955.7,23.2,7.8,3.3
2014-10-31,7.0,43.46666666666667,954.7,23.8,7.1,3.5
2014-11-30,9.0,73.86666666666667,952.4,24.6,7.4,2.8
2014-12-31,8.0,23.2,953.1,23.9,8.9,2.5
2015-01-31,5.0,3.2,953.8,25.0,7.3,2.6
2015-02-28,21.0,239.4,952.9,25.3,7.2,2.7
2015-03-31,10.333333333333334,121.86666666666667,952.6,25.9,5.5,2.6
2015-04-30,5.0,15.266666666666666,952.8,25.6,6.6,2.6
2015-05-31,17.0,66.33333333333333,955.0,22.6,7.9,3.0
2015-06-30,1.0,29.333333333333332,953.4666666666666,24.03333333333333,6.433333333333334,2.8000000000000003
2015-07-31,9.0,12.133333333333335,957.3333333333334,20.8,7.2,3.233333333333333
2015-08-31,14.0,24.4,956.9,21.5,6.8,3.2
2015-09-30,5.0,7.2,955.0,24.2,7.1,3.0
2015-10-31,3.0,13.2,954.4,25.3,7.3,3.3
2015-11-30,5.0,14.0,951.6,27.6,8.0,3.0
2015-12-31,5.0,6.0,953.4,27.3,10.1,3.5
2016-01-31,7.0,14.200000000000001,952.9666666666667,25.233333333333334,6.8,3.1
2016-02-29,4.0,8.0,954.1333333333332,24.9,10.5,3.466666666666667
2016-03-31,2.0,40.4,953.7,26.0,6.9,2.7
2016-04-30,7.0,15.8,953.4,25.1,6.2,2.8
2016-05-31,10.0,67.0,955.5,23.7,6.3,2.8
2016-06-30,7.0,16.200000000000003,956.6333333333333,21.7,5.7,3.0
2016-07-31,4.0,45.66666666666668,954.3666666666668,24.833333333333332,6.633333333333333,3.0333333333333337
2016-08-31,8.0,9.933333333333335,956.6333333333333,22.2,7.0,3.033333333333333
2016-09-30,9.47239263803681,49.95539568345323,953.8666666666667,24.2,6.908988764044944,2.736309523809524
2016-10-31,4.666666666666667,25.0,952.1,26.1,8.4,3.1666666666666665
2016-11-30,3.0,32.2,952.2,25.8,7.8,3.3
2016-12-31,9.47239263803681,49.95539568345323,953.8666666666667,24.2,6.908988764044944,2.736309523809524
2017-01-31,9.47239263803681,49.95539568345323,953.8666666666667,24.2,6.908988764044944,2.736309523809524
2017-02-28,9.47239263803681,49.95539568345323,953.8666666666667,24.2,6.908988764044944,2.736309523809524
2017-03-31,7.0,48.4,952.2,26.4,8.3,3.0
2017-04-30,11.0,23.2,953.2,25.2,7.0,3.1
2017-05-31,17.0,42.4,954.6,23.7,6.8,3.1
2017-06-30,15.0,38.6,956.2,22.2,7.6,3.3
2017-07-31,27.0,61.0,959.0,19.9,7.5,3.9
2017-08-31,8.0,13.8,956.6,22.0,6.9,3.3
2017-09-30,23.0,89.2,957.3,21.1,7.5,4.0
2017-10-31,3.0,12.6,954.1,24.7,7.6,3.7
2017-11-30,5.0,21.8,951.7,25.8,6.2,3.0
2017-12-31,5.0,32.4,951.5,26.5,8.8,2.9
2018-01-31,6.0,27.8,952.1,26.7,8.3,3.2
2018-02-28,12.0,70.4,951.6,25.6,6.1,2.6
2018-03-31,11.0,169.4,951.9,25.3,7.8,2.4
2018-04-30,11.0,33.2,953.8,23.6,6.2,2.8
2018-05-31,15.0,41.4,955.1,22.9,6.2,3.1
2018-06-30,21.0,52.6,956.8,21.6,6.6,2.9
2018-07-31,5.0,8.4,957.0,22.2,6.4,3.3
2018-08-31,7.0,13.4,956.8,23.1,7.0,3.4
2018-09-30,4.0,8.4,954.4,24.6,7.1,3.4
2018-10-31,8.0,45.6,952.8,25.9,6.9,3.2
2018-11-30,4.0,23.6,952.3,25.8,8.0,3.2
2018-12-31,13.0,88.8,953.2,24.4,6.1,2.5
2019-01-31,3.0,7.6,953.9,26.3,9.4,3.2
2019-02-28,8.0,85.0,952.1,27.1,7.4,2.6
2019-03-31,8.0,105.8,952.7,26.2,7.1,2.5
2019-04-30,7.0,52.0,953.0,24.8,5.4,2.1
2019-05-31,5.0,11.6,953.6,24.9,6.2,2.6
2019-06-30,19.0,69.2,956.9,21.9,6.5,3.2
2019-07-31,22.0,71.8,956.9,21.0,7.1,3.1
2019-08-31,14.0,35.0,958.2,21.7,7.5,3.3
2019-09-30,7.0,15.6,955.7,23.9,7.7,3.4
2019-10-31,7.0,32.4,953.5,25.5,7.6,3.5
2019-11-30,2.0,6.6,951.5,26.8,7.9,3.2
2019-12-31,1.0,87.2,951.8,27.4,7.5,3.3
2020-01-31,6.0,86.8,952.3,25.9,7.6,2.3
2020-02-29,6.0,18.2,952.7,26.0,6.6,2.3
2020-03-31,16.0,124.8,952.4,25.4,6.0,2.4
2020-04-30,18.0,108.2,953.7,24.1,5.6,2.5
2020-05-31,20.0,110.6,955.2,22.5,7.4,2.6
2020-06-30,23.0,112.6,956.2,21.1,6.3,2.8
2020-07-31,19.0,70.8,956.4,20.4,6.1,2.9
2020-08-31,15.0,49.8,956.5,20.7,6.6,2.9
2020-09-30,13.0,25.8,955.5,22.9,6.8,3.2
2020-10-31,3.0,10.6,952.9,25.9,7.0,2.8
2020-11-30,7.0,146.6,952.6,24.0,9.0,2.5
2020-12-31,0.0,0.0,952.4,25.4,6.8,2.5
2021-01-31,4.0,38.0,952.0,26.1,6.9,2.9
2021-02-28,5.0,35.6,951.5,25.9,6.1,2.4
2021-03-31,2.0,9.4,952.1,26.4,7.1,2.8
2021-04-30,12.0,116.0,952.8,24.9,5.6,2.6
2021-05-31,10.0,58.6,955.1,22.1,5.7,2.6
2021-06-30,7.0,32.2,955.9,21.8,5.5,2.7
2021-07-31,17.0,78.2,957.5,20.7,6.3,3.0
2021-08-31,12.0,25.4,957.1,21.0,6.3,3.3
2021-09-30,4.0,3.0,955.2,24.3,6.3,3.2
2021-10-31,6.0,34.2,953.0,25.9,6.8,2.9
2021-11-30,3.0,19.933333333333334,953.9333333333334,25.666666666666668,7.3,3.1
2021-12-31,9.47239263803681,49.95539568345323,953.8666666666667,24.2,6.908988764044944,2.736309523809524
2022-01-31,9.47239263803681,49.95539568345323,953.8666666666667,24.2,6.908988764044944,2.736309523809524
2022-02-28,9.47239263803681,49.95539568345323,953.8666666666667,24.2,6.908988764044944,2.736309523809524
2022-03-31,9.47239263803681,49.95539568345323,953.8666666666667,24.2,6.908988764044944,2.736309523809524
2022-04-30,9.47239263803681,49.95539568345323,953.8666666666667,24.2,6.908988764044944,2.736309523809524
2022-05-31,9.47239263803681,49.95539568345323,953.8666666666667,24.2,6.908988764044944,2.736309523809524
2022-06-30,9.47239263803681,49.95539568345323,953.8666666666667,24.2,6.908988764044944,2.736309523809524
2022-07-31,9.47239263803681,49.95539568345323,953.8666666666667,24.2,6.908988764044944,2.736309523809524
2022-08-31,9.47239263803681,49.95539568345323,953.8666666666667,24.2,6.908988764044944,2.736309523809524
2022-09-30,1.0,4.666666666666667,953.3333333333334,23.7,6.9,2.966666666666667
2022-10-31,4.0,3.8,953.6,25.2,7.2,3.3
2022-11-30,8.0,66.06666666666666,952.3,23.9,7.6,2.3
2022-12-31,5.0,20.666666666666668,951.6,26.53333333333333,7.3,2.1
2023-01-31,6.0,18.4,952.6,25.0,6.1,2.1
2023-02-28,8.0,3.6,952.6,26.1,7.0,2.7
2023-03-31,9.0,60.79999999999999,952.8,25.2,7.6,2.6
2023-04-30,7.0,53.79999999999999,952.3,25.5,6.2,2.3
2023-05-31,15.0,108.0,954.6,23.2,5.3,2.5
2023-06-30,17.0,86.26666666666667,956.8,21.4,6.6,2.9
2023-07-31,3.0,17.53333333333333,957.2,22.0,6.6,2.8
2023-08-31,8.0,14.266666666666667,955.9,23.2,6.6,2.8
2023-09-30,7.0,7.8,955.1,24.8,6.9,3.3
2023-10-31,3.3333333333333335,0.0,953.0,26.8,7.2,3.1
2023-11-30,4.0,13.2,952.1,27.3,7.2,2.9
2023-12-31,3.3333333333333335,38.13333333333333,951.9,27.4,7.8,3.0
2024-01-31,4.666666666666667,61.800000000000004,952.3,27.4,7.0,2.5
2024-02-29,7.0,84.26666666666667,953.6,25.4,8.0,2.4
2024-03-31,8.0,124.8,952.7,25.7,5.7,2.1
2024-04-30,11.0,108.86666666666666,952.6,24.6,5.8,2.2
2024-05-31,16.0,46.8,954.4,23.2,5.0,2.5
2024-06-30,11.0,39.666666666666664,956.2,21.8,5.4,2.7
2024-07-31,11.0,39.333333333333336,956.1333333333333,21.4,5.8,2.9
2024-08-31,3.0,7.933333333333333,953.2333333333332,26.0,7.2,3.0333333333333337
2024-09-30,4.0,2.8,955.8,23.8,7.0,3.3
2024-10-31,3.0,14.4,953.5,25.8,7.0,2.8
2024-11-30,4.0,130.4,952.1,25.5,6.5,2.6
2024-12-31,1.0,32.2,951.8,26.8,6.4,2.4
2025-01-31,7.0,42.13333333333333,951.8,25.7,7.0,2.1
2025-02-28,4.0,6.8,952.5,25.3,6.6,2.7
2025-03-31,4.0,39.0,953.0,25.9,6.7,2.6
2025-04-30,1.0,13.533333333333333,953.8333333333334,24.066666666666666,6.1,2.566666666666667
2025-05-31,4.0,42.8,955.5,22.4,5.8,2.8
2025-06-30,1.0,14.799999999999999,956.8,21.0,6.1,2.7
2025-07-31,1.0,0.2,958.2,20.5,5.7,2.7
2025-08-31,8.0,2.6,957.4,22.0,5.8,3.0
2025-09-30,25.0,22.8,956.9,23.2,7.2,3.4
2025-10-31,24.0,63.6,955.0,24.4,6.9,3.4
2025-11-30,6.333333333333333,39.6,952.3,25.9,7.2,2.7
2025-12-31,7.333333333333333,119.06666666666666,951.7,25.8,7.6,2.4
2026-01-31,7.666666666666667,39.6,952.5,26.3,6.9,2.8
2026-02-28,8.0,57.53333333333333,952.3,26.1,7.9,2.4
2026-03-31,8.666666666666666,134.00000000000003,951.6,25.0,5.6,2.1
2026-04-30,8.666666666666666,127.39999999999999,952.9,24.4,6.1,2.6
