Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2018-03-31,12.0,67.0,1008.6666666666666,26.7,4.7,1.6666666666666667
2018-04-30,17.0,199.8,1009.6,25.5,3.1,1.2
2018-05-31,27.0,191.4,1011.1,24.5,3.6,1.1
2018-06-30,25.0,150.2,1013.2,23.7,3.5,1.0
2018-07-31,23.0,45.6,1013.7,23.1,2.6,1.0
2018-08-31,16.0,62.4,1013.6,23.7,3.3,1.3
2018-09-30,5.0,70.4,1011.2,24.7,3.6,1.7
2018-10-31,8.0,71.6,1009.3,25.6,4.1,1.7
2018-11-30,12.0,98.0,1008.8,26.3,4.1,1.7
2018-12-31,12.0,67.0,1009.0,26.3,4.6000000000000005,1.7
2019-01-31,12.0,13.4,1010.1,27.2,3.1,1.4
2019-02-28,3.0,19.0,1007.8,28.4,3.9,1.8
2019-03-31,14.0,134.4,1008.3,27.8,5.0,1.8
2019-04-30,15.0,133.66666666666666,1008.4,26.8,2.6,1.5
2019-05-31,14.0,133.66666666666666,1009.3,25.9,3.233333333333333,1.5
2019-06-30,14.0,67.39999999999999,1013.1,24.1,3.6333333333333333,1.2000000000000002
2019-07-31,15.0,62.4,1013.2,23.2,4.1,1.3333333333333333
2019-08-31,10.0,70.0,1015.0,23.3,4.7,1.2
2019-09-30,8.0,46.73333333333334,1012.5,24.7,3.5,1.4
2019-10-31,4.0,37.333333333333336,1010.2,25.933333333333337,3.7,1.5
2019-11-30,3.0,19.0,1007.9,26.3,3.4,1.6
2019-12-31,9.0,90.73333333333333,1008.1,26.8,3.4,1.5666666666666667
2020-01-31,4.0,19.0,1009.2666666666668,27.0,3.6,1.5666666666666667
2020-02-29,2.0,31.533333333333335,1008.1,26.400000000000002,3.3,1.6333333333333335
2020-03-31,13.0,108.0,1007.7,27.0,5.1,1.6666666666666667
2020-04-30,10.0,91.46666666666665,1009.1,26.3,4.2,1.5
2020-05-31,14.0,115.39999999999999,1011.0,24.8,3.733333333333333,1.3
2020-06-30,13.0,67.39999999999999,1012.2,24.3,3.8,1.2
2020-07-31,14.0,67.39999999999999,1012.8,23.1,3.7,1.3
2020-08-31,13.0,67.39999999999999,1013.1,23.0,5.3,1.4
2020-09-30,11.0,54.6,1012.3,24.1,3.7,1.4
2020-10-31,5.0,18.999999999999996,1009.3,26.1,4.3,1.8
2020-11-30,5.0,19.0,1008.6,26.0,4.7,1.7
2020-12-31,9.0,65.46666666666667,1008.6,26.4,4.0,1.6
2021-01-31,9.0,65.46666666666667,1008.2,26.7,3.4,1.6
2021-02-28,6.0,28.933333333333337,1007.4,26.5,3.7,1.8
2021-03-31,7.0,55.73333333333334,1008.1,26.7,3.7,1.7
2021-04-30,9.0,65.46666666666665,1008.6,25.8,4.0,1.4
2021-05-31,8.0,74.2,1011.0,24.1,3.7999999999999994,1.5666666666666667
2021-06-30,15.0,57.06666666666666,1012.0,23.6,3.8333333333333335,1.3333333333333333
2021-07-31,11.0,67.53333333333335,1014.0,23.0,4.566666666666666,1.3333333333333333
2021-08-31,12.0,67.53333333333335,1013.9,22.9,4.033333333333334,1.3
2021-09-30,1.0,31.533333333333335,1011.9,24.5,3.5333333333333337,1.6000000000000003
2021-10-31,4.0,31.533333333333335,1009.4,26.366666666666664,4.233333333333333,1.6666666666666667
2021-11-30,6.0,36.93333333333333,1007.3,26.4,4.733333333333333,1.7666666666666668
2021-12-31,6.0,36.93333333333333,1006.8,26.4,4.733333333333333,1.7666666666666668
2022-01-31,2.0,19.0,1008.2,27.233333333333334,3.4333333333333336,1.6333333333333335
2022-02-28,9.0,67.53333333333333,1007.4,26.833333333333332,3.466666666666667,1.5
2022-03-31,11.0,106.59999999999998,1007.7,26.0,4.133333333333334,1.7
2022-04-30,5.0,19.0,1008.1,26.5,4.0,1.5999999999999999
2022-05-31,11.0,59.53333333333334,1010.6,24.9,4.0,1.5
2022-06-30,6.0,53.20000000000001,1011.3,24.0,3.866666666666667,1.6666666666666667
2022-07-31,14.0,67.53333333333335,1013.2,23.2,3.6333333333333333,1.2666666666666668
2022-08-31,6.0,74.2,1013.4,23.2,3.9333333333333336,1.4333333333333333
2022-09-30,5.0,45.20000000000001,1011.9,24.96666666666667,3.866666666666667,1.6666666666666667
2022-10-31,9.0,65.46666666666665,1010.3,25.2,4.033333333333333,1.5666666666666664
2022-11-30,6.0,37.333333333333336,1007.5,25.5,4.7,1.8
2022-12-31,7.0,189.13333333333333,1008.3333333333334,25.133333333333336,4.0,1.5666666666666667
2023-01-31,8.333333333333334,114.46666666666665,1008.2,26.5,3.6,1.5
2023-02-28,11.772727272727273,131.16842105263157,1010.1845238095239,25.453333333333333,3.8280701754385964,1.4183673469387754
2023-03-31,11.772727272727273,131.16842105263157,1010.1845238095239,25.453333333333333,3.8280701754385964,1.4183673469387754
2023-04-30,11.772727272727273,131.16842105263157,1010.1845238095239,25.453333333333333,3.8280701754385964,1.4183673469387754
2023-05-31,11.772727272727273,131.16842105263157,1010.1845238095239,25.453333333333333,3.8280701754385964,1.4183673469387754
2023-06-30,11.772727272727273,131.16842105263157,1010.1845238095239,25.453333333333333,3.8280701754385964,1.4183673469387754
2023-07-31,11.772727272727273,131.16842105263157,1010.1845238095239,25.453333333333333,3.8280701754385964,1.4183673469387754
2023-08-31,11.772727272727273,131.16842105263157,1010.1845238095239,25.453333333333333,3.8280701754385964,1.4183673469387754
2023-09-30,11.772727272727273,131.16842105263157,1010.1845238095239,25.453333333333333,3.8280701754385964,1.4183673469387754
2023-10-31,2.0,31.533333333333335,1009.3000000000001,26.400000000000002,3.533333333333333,1.6333333333333335
2023-11-30,6.0,32.8,1008.3,26.9,5.7,1.9
2023-12-31,12.0,89.6,1008.2,27.2,5.0,1.9
2024-01-31,11.0,132.2,1007.9,27.8,3.8,1.8
2024-02-29,24.0,206.0,1009.0,27.1,3.5,1.2
2024-03-31,13.0,72.6,1007.9,28.0,3.2,1.2
2024-04-30,27.0,428.0,1008.0,26.4,4.8,1.2
2024-05-31,24.0,266.0,1010.1,25.4,3.7,1.0
2024-06-30,24.0,178.2,1012.4,24.1,2.6,1.0
2024-07-31,18.0,52.8,1014.6,23.8,2.8,1.0
2024-08-31,23.0,123.2,1014.0,23.8,3.7,1.3
2024-09-30,16.0,51.8,1012.7,24.3,3.7,1.4
2024-10-31,8.0,56.4,1010.0,25.9,3.8,1.6
2024-11-30,14.0,227.2,1008.4,26.2,3.9,1.7
2024-12-31,5.0,8.8,1008.2,27.0,3.7,1.6
2025-01-31,7.0,62.6,1007.4,27.2,4.8,1.6
2025-02-28,19.0,111.6,1008.4,27.0,3.0,1.3
2025-03-31,15.0,73.8,1008.9,26.9,3.2,1.3
2025-04-30,13.0,101.6,1007.8,27.0,3.3,1.3
2025-05-31,28.0,422.8,1011.5,24.5,4.2,1.2
2025-06-30,22.0,242.2,1013.0,23.7,3.9,1.0
2025-07-31,24.0,185.0,1014.8,22.6,4.3,1.1
