Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2011-09-30,1.0,1.3333333333333333,930.9666666666667,22.0,6.833333333333333,2.6
2011-10-31,18.0,160.2,927.6,23.4,9.4,2.1
2011-11-30,11.0,62.0,927.6666666666666,23.5,8.5,2.266666666666667
2011-12-31,18.0,277.4,926.8666666666667,23.3,6.5,2.233333333333333
2012-01-31,27.0,281.4,927.0,22.4,6.8,2.3
2012-02-29,16.0,182.4,928.3333333333334,23.3,7.9,2.1333333333333333
2012-03-31,23.0,209.4,927.5333333333333,22.9,8.0,2.233333333333334
2012-04-30,18.0,91.6,927.6,23.1,6.9,2.1
2012-05-31,9.0,91.8,927.6,21.0,6.4,2.166666666666667
2012-06-30,7.0,34.2,927.2333333333332,21.0,7.3,2.3000000000000003
2012-07-31,1.0,2.0,931.9333333333334,20.5,6.7,2.333333333333333
2012-08-31,6.666666666666667,0.0,930.1999999999999,22.8,7.1,2.4999999999999996
2012-09-30,5.0,23.8,927.5666666666666,25.2,8.8,2.533333333333333
2012-10-31,10.0,67.2,927.1666666666666,25.3,9.0,2.4
2012-11-30,18.0,197.8,927.6,23.5,11.6,2.1
2012-12-31,16.0,165.0,928.0666666666666,24.3,7.7,2.1333333333333333
2013-01-31,24.0,347.2,927.0,23.3,6.5,2.3
2013-02-28,19.0,265.6,927.0,22.9,7.1,2.3
2013-03-31,19.0,250.0,927.1333333333332,23.7,7.6,2.233333333333333
2013-04-30,11.0,174.8,927.6,22.2,5.8,2.1666666666666665
2013-05-31,2.0,29.4,928.7666666666668,22.1,5.7,2.6666666666666665
2013-06-30,4.0,39.53333333333333,931.1999999999999,21.8,6.6,2.2666666666666666
2013-07-31,0.0,0.0,932.5,20.3,6.2,2.4
2013-08-31,1.0,0.2,931.6333333333333,21.5,7.0,2.4
2013-09-30,6.0,32.8,927.6666666666666,24.3,7.7,2.5
2013-10-31,21.0,101.8,927.0,23.8,7.4,2.3
2013-11-30,13.0,168.8,927.4,23.6,6.6,2.3333333333333335
2013-12-31,26.0,244.8,927.0,23.3,7.800000000000001,2.3
2014-01-31,20.0,188.2,927.0,23.1,7.300000000000001,2.3000000000000003
2014-02-28,15.0,274.8,927.9,23.2,6.666666666666667,2.233333333333334
2014-03-31,21.0,261.8,927.0,23.2,7.666666666666667,2.3000000000000003
2014-04-30,14.0,209.8,927.3333333333334,23.2,7.766666666666667,2.1999999999999997
2014-05-31,2.0,43.4,929.0,21.4,6.1000000000000005,2.466666666666667
2014-06-30,3.0,13.6,930.1666666666666,21.1,5.8999999999999995,2.4
2014-07-31,1.0,14.533333333333333,931.3666666666667,21.4,6.433333333333334,2.3333333333333335
2014-08-31,18.0,118.0,930.2666666666668,23.5,6.6,2.1999999999999997
2014-09-30,9.333333333333334,105.26666666666665,928.2333333333332,23.333333333333332,6.8,2.333333333333333
2014-10-31,7.0,35.199999999999996,928.0,22.96666666666667,7.3,2.3333333333333335
2014-11-30,8.0,26.46666666666667,927.8000000000001,23.1,6.4,2.1333333333333333
2014-12-31,24.0,271.6,927.0,23.1,6.2,2.3
2015-01-31,15.0,106.8,927.4,24.1,8.1,2.2333333333333334
2015-02-28,18.0,211.2,926.8666666666667,23.3,6.2,2.233333333333333
2015-03-31,21.0,163.0,927.0,22.8,6.9,2.3
2015-04-30,4.0,18.866666666666667,930.1999999999999,24.266666666666666,7.566666666666666,2.5
2015-05-31,10.894736842105264,103.37377049180327,929.0971014492754,23.26622516556291,7.004402515723271,2.3159420289855075
2015-06-30,3.0,33.6,928.7666666666668,21.1,5.2,2.6666666666666665
2015-07-31,3.0,43.4,929.0,21.6,6.5,2.466666666666667
2015-08-31,2.0,15.4,930.1666666666666,23.2,6.3,2.4
2015-09-30,5.0,38.8,928.5333333333333,25.5,8.4,2.533333333333333
2015-10-31,13.0,71.0,927.5666666666666,25.8,8.0,2.2333333333333334
2015-11-30,23.0,305.8,927.0,24.1,9.2,2.3
2015-12-31,19.0,170.0,927.0,24.2,6.4,2.3
2016-01-31,24.0,496.6,927.0,23.7,6.2,2.3
2016-02-29,18.0,116.4,927.6,24.5,7.5,2.1
2016-03-31,20.0,133.4,927.1333333333333,24.1,9.3,2.233333333333334
2016-04-30,4.0,25.0,928.8333333333334,24.4,6.0,2.5
2016-05-31,10.0,57.0,927.6,22.5,7.3,2.166666666666667
2016-06-30,5.0,21.0,930.1333333333333,20.5,5.5,2.4
2016-07-31,0.0,0.0,931.5666666666667,21.7,6.5,2.4
2016-08-31,5.0,10.533333333333333,929.5666666666667,22.7,7.2,2.566666666666667
2016-09-30,2.0,26.866666666666664,930.0,22.600000000000005,7.2,2.5333333333333337
2016-10-31,8.0,22.866666666666664,927.1333333333333,23.366666666666664,7.4,2.3000000000000003
2016-11-30,11.333333333333334,292.8666666666667,928.1666666666666,23.099999999999998,6.5,2.1
2016-12-31,12.0,104.33333333333333,929.4,23.833333333333332,8.2,2.5333333333333337
2017-01-31,7.0,66.8,928.1666666666666,24.166666666666668,6.3,2.4666666666666663
2017-02-28,15.333333333333334,77.53333333333333,927.5666666666666,23.766666666666666,7.8,2.1999999999999997
2017-03-31,14.666666666666666,102.73333333333333,928.5333333333334,24.433333333333337,6.9,2.2666666666666666
2017-04-30,5.666666666666667,31.13333333333333,930.3666666666667,21.733333333333334,5.4,2.1333333333333333
2017-05-31,9.0,22.4,927.2999999999998,23.2,5.8,2.2
2017-06-30,2.0,0.4,931.9333333333334,21.2,5.9,2.333333333333333
2017-07-31,0.0,0.0,932.4333333333334,19.6,6.5,2.3666666666666667
2017-08-31,2.0,37.2,928.5333333333333,23.6,7.0,2.533333333333333
2017-09-30,4.0,14.4,928.7666666666668,25.4,7.3,2.6
2017-10-31,14.0,57.8,927.0,25.0,7.2,2.3000000000000003
2017-11-30,21.0,251.6,927.4,23.8,7.9,2.1999999999999997
