Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2010-01-31,2.0,0.4666666666666666,982.9666666666666,25.333333333333332,5.566666666666666,1.2
2010-02-28,10.738255033557047,87.39428571428572,979.4323170731707,25.496428571428574,6.496571428571429,1.3103658536585365
2010-03-31,5.0,25.2,981.8333333333334,24.7,7.2,1.3333333333333333
2010-04-30,10.738255033557047,87.39428571428572,979.4323170731707,25.496428571428574,6.496571428571429,1.3103658536585365
2010-05-31,10.738255033557047,87.39428571428572,979.4323170731707,25.496428571428574,6.496571428571429,1.3103658536585365
2010-06-30,7.0,9.0,981.4666666666667,23.7,4.7,1.2333333333333334
2010-07-31,1.0,1.2,982.3,22.1,6.2,1.9
2010-08-31,0.0,0.0,981.4,24.6,7.1,1.9
2010-09-30,1.0,0.4,977.5,29.1,6.9,2.1
2010-10-31,9.0,175.0,977.2,27.4,7.1,1.9
2010-11-30,15.0,193.0,976.2,26.0,7.3,1.8
2010-12-31,13.0,145.4,975.0,26.0,8.6,1.8
2011-01-31,26.0,357.8,976.2,25.2,6.4,1.4
2011-02-28,22.0,146.0,977.5,25.2,6.3,1.6
2011-03-31,24.0,257.0,976.7,24.9,6.2,1.4
2011-04-30,11.0,38.6,978.7,25.6,5.8,1.3
2011-05-31,8.0,2.6,980.8,23.5,4.7,1.5
2011-06-30,4.0,18.6,981.5,22.4,6.0,1.5
2011-07-31,1.0,0.2,981.1,23.6,6.0,1.8
2011-08-31,1.0,1.2,980.5,25.4,6.3,2.0
2011-09-30,6.0,6.0,979.6,28.5,7.5,2.1
2011-10-31,16.0,199.2,976.8,26.8,6.6,2.0
2011-11-30,12.0,114.4,976.6,26.3,9.1,1.9
2011-12-31,18.0,134.4,976.7,25.9,6.4,1.6
2012-01-31,23.0,484.2,977.3,25.1,5.7,1.6
2012-02-29,18.0,166.0,978.0,25.5,7.9,1.6
2012-03-31,15.0,53.6,979.0,25.4,8.9,1.4
2012-04-30,12.0,58.0,978.8,25.6,7.5,1.4
2012-05-31,15.0,78.2,981.0,23.4,5.3,1.3
2012-06-30,15.0,47.0,982.0,22.5,6.6,1.2
2012-07-31,0.0,0.0,982.3,22.0,5.2,1.4
2012-08-31,1.3333333333333333,0.0,982.4,24.6,6.2,1.9
2012-09-30,7.0,41.0,979.8,27.5,8.9,1.8
2012-10-31,11.0,50.0,977.1,28.0,9.0,1.8
2012-11-30,18.0,251.4,976.2,26.2,10.2,1.6
2012-12-31,22.0,91.4,976.8,26.6,9.8,1.6
2013-01-31,22.0,299.6,977.2,25.8,8.0,1.5
2013-02-28,19.0,156.8,978.1,25.2,7.0,1.4
2013-03-31,16.0,123.6,978.2,26.1,6.6,1.3
2013-04-30,14.0,101.6,980.0,24.5,6.2,1.2
2013-05-31,7.0,23.0,980.7,24.2,5.3,1.3
2013-06-30,10.0,40.8,981.3,24.2,5.7,0.9
2013-07-31,2.0,0.4,982.9,22.4,5.8,1.4
2013-08-31,0.0,0.0,981.7,23.5,6.2,1.8
2013-09-30,5.0,12.0,979.5,26.9,6.4,1.9
2013-10-31,12.0,92.0,978.4,26.9,8.2,1.9
2013-11-30,16.0,87.4,976.7,26.5,7.1,1.8
2013-12-31,24.0,206.6,976.2,25.7,7.7,1.4
2014-01-31,14.666666666666666,71.0,979.2,24.9,7.9,1.1
2014-02-28,19.0,141.93333333333334,977.8,25.2,11.2,1.1
2014-03-31,14.0,105.40000000000002,978.5,25.4,6.9,1.1
2014-04-30,6.0,31.133333333333336,979.5,25.7,4.9,1.1
2014-05-31,11.0,24.0,980.7,23.6,4.5,1.1
2014-06-30,0.0,0.0,981.8,23.4,4.8,1.1
2014-07-31,7.0,7.8,983.6,22.9,5.6,1.2
2014-08-31,0.0,0.0,981.4,25.1,6.0,1.3
2014-09-30,7.0,60.8,978.9,27.5,5.8,1.3
2014-10-31,12.0,91.4,978.2,28.2,6.9,1.4
2014-11-30,19.0,175.4,977.3,26.2,8.3,1.4
2014-12-31,24.0,268.0,977.7,25.4,6.9,1.3
2015-01-31,9.0,51.0,979.5,26.2,8.0,1.2
2015-02-28,18.0,68.33333333333333,978.6,25.6,11.5,1.4
2015-03-31,14.333333333333334,86.86666666666667,978.7,25.5,7.6,1.2
2015-04-30,13.333333333333334,127.66666666666667,979.5,25.7,6.6,1.0
2015-05-31,12.0,42.0,981.1,24.3,4.8,1.0
2015-06-30,2.0,0.4,982.9,23.6,4.9,1.1
2015-07-31,4.0,20.8,982.3,23.6,5.0,1.4
2015-08-31,1.0,8.8,980.6,26.1,7.0,1.6
2015-09-30,9.0,110.0,978.4,27.6,10.5,1.5
2015-10-31,13.0,72.4,978.2,27.7,8.2,1.3
2015-11-30,19.0,69.8,977.1,26.9,8.2,1.1
2015-12-31,18.0,180.4,978.7,26.6,8.8,1.2
2016-01-31,27.0,253.2,976.8,26.0,6.5,1.2
2016-02-29,21.0,64.2,978.9,26.7,10.0,1.1
2016-03-31,22.0,35.6,979.7,26.6,7.8,1.0
2016-04-30,7.0,12.0,979.4,26.4,5.2,1.0
2016-05-31,2.0,0.6,981.9,25.0,4.2,1.4
2016-06-30,5.0,2.8,983.9,22.3,4.5,1.4
2016-07-31,0.0,0.0,982.3,23.7,5.7,1.5
2016-08-31,2.0,0.39999999999999997,981.1,24.8,6.6,1.7
2016-09-30,10.666666666666666,31.8,980.5,26.5,8.0,1.9
2016-10-31,10.738255033557047,87.39428571428572,979.4323170731707,25.496428571428574,6.496571428571429,1.3103658536585365
2016-11-30,10.738255033557047,87.39428571428572,979.4323170731707,25.496428571428574,6.496571428571429,1.3103658536585365
2016-12-31,7.0,12.133333333333333,980.6666666666666,24.866666666666664,6.7,1.2333333333333332
2017-01-31,25.0,167.8,978.4,25.8,6.2,1.3
2017-02-28,18.0,110.2,978.1,25.7,9.4,1.3
2017-03-31,20.0,125.8,978.6,26.1,6.1,1.2
2017-04-30,14.666666666666666,117.73333333333333,979.4,26.0,6.0,1.1
2017-05-31,4.0,44.4,980.2,26.0,4.1,1.0
2017-06-30,2.0,0.6,982.3,23.4,5.0,1.1
2017-07-31,0.0,0.0,985.0,22.0,5.7,1.3
2017-08-31,5.0,56.2,980.2,26.2,6.5,1.3
2017-09-30,1.0,2.6,979.7,28.4,8.5,1.4
2017-10-31,15.0,30.6,977.5,26.9,12.8,1.4
2017-11-30,19.0,293.4,976.4,26.5,6.7,1.2
2017-12-31,22.0,305.8,977.0,25.4,5.4,1.2
2018-01-31,22.0,193.0,977.9,25.8,7.9,1.2
2018-02-28,21.0,350.6,977.3,25.5,7.1,1.2
2018-03-31,16.0,157.6,978.0,26.3,7.3,1.1
2018-04-30,17.0,56.2,980.3,25.1,6.7,1.0
2018-05-31,12.0,20.4,981.7,23.5,6.1,1.1
2018-06-30,5.0,7.4,983.4,22.1,4.2,1.3
2018-07-31,0.0,0.0,982.7,22.8,4.7,1.4
2018-08-31,1.0,29.8,982.1,24.5,8.3,1.7
2018-09-30,9.0,35.2,978.6,26.5,5.7,1.6
2018-10-31,20.0,56.0,977.8,27.1,8.1,1.4
2018-11-30,19.0,288.8,976.9,26.3,6.0,1.1
2018-12-31,17.0,190.2,978.5,26.7,9.3,1.1
2019-01-31,20.0,225.6,979.8,26.2,6.4,1.1
2019-02-28,15.0,134.73333333333332,978.5666666666666,26.4,9.0,1.7
2019-03-31,10.738255033557047,87.39428571428572,979.4323170731707,25.496428571428574,6.496571428571429,1.3103658536585365
2019-04-30,3.0,12.733333333333334,980.5333333333333,25.233333333333334,5.5,1.1333333333333333
2019-05-31,13.0,56.4,980.6,24.3,4.5,1.0
2019-06-30,7.0,1.4,982.8,23.4,4.6,0.9
2019-07-31,2.0,5.0,982.8,22.5,4.7,1.2
2019-08-31,2.0,5.6,982.6,25.9,5.3,1.6
2019-09-30,4.0,2.8,978.5,29.6,6.0,1.6
2019-10-31,13.0,164.4,978.0,27.9,8.0,1.6
2019-11-30,18.0,183.8,977.0,26.7,7.5,1.2
2019-12-31,6.0,42.666666666666664,978.9666666666667,25.63333333333333,7.0,1.1
2020-01-31,4.0,7.133333333333334,979.8000000000001,26.0,5.9,1.4000000000000001
2020-02-29,16.0,127.53333333333335,978.3,26.3,7.5,1.1
2020-03-31,11.333333333333334,109.46666666666665,978.2,26.8,6.4,1.0
2020-04-30,10.333333333333334,79.8,980.3,26.3,5.4,0.9
2020-05-31,0.6666666666666666,1.6666666666666667,982.4,22.4,4.5,0.8
2020-06-30,1.3333333333333333,0.0,981.8,23.9,5.6,1.0
2020-07-31,0.0,0.0,981.5,24.0,4.9,1.2
2020-08-31,0.0,0.0,980.5,25.7,6.4,1.4
2020-09-30,3.0,35.26666666666667,977.8000000000001,29.1,5.3,1.4000000000000001
2020-10-31,11.333333333333334,82.60000000000001,978.4666666666667,26.933333333333334,7.5,1.5666666666666667
