Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-10-31,15.0,114.8,966.5,23.7,12.6,3.2
2015-11-30,22.0,261.2,964.6,22.7,10.5,2.7
2015-12-31,22.0,429.4,965.3,23.8,12.3,2.5
2016-01-31,16.0,211.0,964.4,25.6,8.4,2.6
2016-02-29,22.0,348.4,966.1,25.3,6.4,2.3
2016-03-31,13.0,137.4,968.3,22.8,7.2,2.6
2016-04-30,6.0,80.0,967.9,24.1,8.2,2.8
2016-05-31,15.0,192.4,971.5,17.0,8.8,2.4
2016-06-30,10.0,35.8,973.8,14.2,7.6,2.5
2016-07-31,12.0,76.2,971.1,16.8,10.3,2.7
2016-08-31,11.0,137.4,969.8,18.3,11.5,2.9
2016-09-30,8.0,53.0,970.8,18.8,10.3,2.8
2016-10-31,17.0,267.2,966.9,21.3,9.0,3.4
2016-11-30,5.0,56.73333333333333,968.3333333333334,23.3,8.1,3.1666666666666665
2016-12-31,18.0,226.0,965.2,23.6,9.0,2.7
2017-01-31,13.0,59.4,965.8,25.0,9.3,2.4
2017-02-28,14.0,191.4,965.7,25.1,9.8,2.4
2017-03-31,18.0,155.2,967.3,24.2,8.4,2.6
2017-04-30,16.0,63.6,968.8,21.0,8.5,2.7
2017-05-31,21.0,199.8,968.8,20.0,8.7,2.4
2017-06-30,9.0,98.13333333333333,968.8000000000001,18.900000000000002,10.6,3.0666666666666664
2017-07-31,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2017-08-31,8.0,147.0,969.6,19.9,8.2,3.2
2017-09-30,5.0,28.6,969.5,24.3,8.2,3.2
2017-10-31,18.0,461.2,966.1,21.4,16.9,3.5
2017-11-30,11.0,306.0,964.9,22.4,9.9,2.8
2017-12-31,14.0,80.2,964.1,24.9,7.6,2.5
2018-01-31,20.0,358.8,965.3,23.9,6.9,2.2
2018-02-28,9.0,177.8,965.9,24.2,7.3,2.6
2018-03-31,9.0,69.2,967.5666666666666,22.26666666666667,13.1,2.9333333333333336
2018-04-30,3.0,38.26666666666667,966.8333333333334,23.5,7.0,2.066666666666667
2018-05-31,11.0,105.8,971.0,19.4,9.6,2.5
2018-06-30,20.0,109.0,972.1,15.8,10.2,1.0
2018-07-31,9.0,10.8,971.5,17.7,8.0,0.3
2018-08-31,12.0,82.4,972.2,15.8,7.2,0.4
2018-09-30,14.0,313.0,967.6,19.9,12.9,0.9
2018-10-31,21.0,290.2,966.3,21.4,14.1,1.2
2018-11-30,10.0,155.2,965.6,24.2,9.5,1.3
2018-12-31,11.0,42.4,966.1,24.9,11.5,0.5
2019-01-31,17.0,123.6,967.0,25.9,11.9,0.5
2019-02-28,14.0,211.2,965.7,24.5,11.0,0.7
2019-03-31,10.0,219.2,968.0,23.5,9.5,0.5
2019-04-30,15.0,213.0,967.8,22.1,7.9,0.4
2019-05-31,19.0,300.2,968.7,19.9,8.8,0.6
2019-06-30,8.0,36.2,971.6,19.4,9.1,0.4
2019-07-31,9.0,32.2,972.1,16.2,8.0,0.5
2019-08-31,4.0,6.6,972.8,18.8,9.4,1.2
2019-09-30,6.0,50.2,968.2,22.5,9.8,1.4
2019-10-31,8.0,112.6,966.5,24.9,12.3,1.1
2019-11-30,13.0,153.0,964.8,24.8,8.6,1.3
2019-12-31,15.0,214.8,965.4,23.8,9.3,1.2
2020-01-31,14.0,184.0,964.5,25.1,9.7,1.2
2020-02-29,7.0,102.0,966.3,25.4,8.2,2.0
2020-03-31,4.0,60.6,967.7,25.3,7.2,1.9
2020-04-30,2.0,47.4,970.1,20.9,6.7,1.8
2020-05-31,12.0,278.0,971.0,17.1,7.3,1.7
2020-06-30,13.0,139.8,969.7,18.5,9.4,1.9
2020-07-31,10.0,65.0,970.6,17.0,7.4,1.8
2020-08-31,7.0,121.6,970.7,19.1,8.1,2.2
2020-09-30,3.0,25.6,967.7,23.6,8.6,2.2
2020-10-31,6.0,72.0,966.0,24.8,9.3,2.3
2020-11-30,9.0,41.2,966.4,24.6,12.0,2.4
2020-12-31,2.0,11.800000000000002,965.1333333333333,22.400000000000002,11.0,2.8000000000000003
2021-01-31,11.333333333333334,167.66666666666666,969.8000000000001,20.266666666666666,6.0,2.5
2021-02-28,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2021-03-31,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2021-04-30,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2021-05-31,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2021-06-30,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2021-07-31,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2021-08-31,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2021-09-30,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2021-10-31,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2021-11-30,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2021-12-31,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2022-01-31,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2022-02-28,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2022-03-31,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2022-04-30,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2022-05-31,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2022-06-30,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2022-07-31,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2022-08-31,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
2022-09-30,18.0,178.0,969.4,17.5,10.7,3.4
2022-10-31,19.0,373.6,967.0,20.8,9.7,2.9
2022-11-30,6.0,61.6,967.6,22.4,8.5,3.5
2022-12-31,11.0,41.2,964.0,25.2,8.1,2.8
2023-01-31,12.0,247.8,965.3,24.5,9.8,2.6
2023-02-28,17.0,221.6,966.2,23.2,8.0,2.5
2023-03-31,8.0,109.2,967.2,24.7,9.3,2.8
2023-04-30,12.0,183.0,967.9,21.1,9.1,2.6
2023-05-31,7.0,120.2,970.8,19.3,6.4,2.6
2023-06-30,12.0,176.86666666666667,966.9666666666667,23.933333333333334,6.9,2.3000000000000003
2023-07-31,7.333333333333333,53.26666666666667,968.9333333333334,22.099999999999998,9.6,2.9666666666666663
2023-08-31,9.0,84.8,968.9,19.4,11.9,3.2
2023-09-30,12.0,151.8,966.7,22.9,13.1,3.7
2023-10-31,19.0,375.6,964.8,22.6,13.1,3.6
2023-11-30,17.0,320.0,964.3,24.1,10.1,3.4
2023-12-31,17.0,156.8,965.4,25.3,12.0,2.7
2024-01-31,14.0,202.0,965.3,25.2,8.9,2.7
2024-02-29,13.0,167.4,966.5,26.3,8.1,2.7
2024-03-31,11.0,50.0,966.8,25.8,12.3,3.0
2024-04-30,13.0,247.6,967.2,23.7,11.9,2.9
2024-05-31,13.0,249.0,969.2,19.2,9.2,2.7
2024-06-30,9.0,148.6,969.6,20.2,8.0,2.9
2024-07-31,13.0,167.0,973.5,16.2,7.4,2.8
2024-08-31,5.0,45.4,971.3,18.6,7.5,3.2
2024-09-30,9.0,81.6,967.4,22.8,12.0,3.2
2024-10-31,12.0,174.0,966.3,23.9,13.3,3.5
2024-11-30,13.0,106.0,964.8,24.7,9.5,3.0
2024-12-31,12.0,263.8,964.3,23.7,10.2,2.5
2025-01-31,7.0,114.6,964.2,25.9,7.1,2.6
2025-02-28,13.0,70.4,966.3,26.1,11.8,2.7
2025-03-31,6.0,82.4,968.2,25.5,9.3,2.7
2025-04-30,13.0,125.2,968.4,21.0,8.3,2.4
2025-05-31,9.0,88.6,971.3,19.6,9.4,2.9
2025-06-30,16.0,333.2,971.1,15.6,7.5,2.7
2025-07-31,6.0,63.0,974.4,15.9,7.7,2.8
2025-08-31,7.0,119.2,971.8,17.5,13.0,3.0
2025-09-30,13.0,89.2,969.8,20.8,11.2,3.7
2025-10-31,15.0,177.8,969.0,21.2,11.4,3.8
2025-11-30,3.0,49.26666666666667,966.0,23.5,10.3,2.6
2025-12-31,15.0,153.6,963.7,24.4,8.7,2.7
2026-01-31,6.0,96.2,966.0,25.0,7.3,2.2
2026-02-28,11.0,131.6,964.7,26.1,16.4,2.0
2026-03-31,5.0,99.33333333333333,965.3,26.9,11.8,2.6
2026-04-30,11.25625,153.74305555555554,967.8442307692309,21.785625,9.512138728323698,2.537179487179487
