Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2019-01-31,19.0,216.6,971.1,26.9,5.2,1.6
2019-02-28,15.0,141.8,969.3,25.8,8.0,1.6
2019-03-31,12.0,152.2,971.6,24.9,5.9,1.5
2019-04-30,7.0,55.6,971.4,24.0,6.0,1.3
2019-05-31,8.0,76.6,972.7,21.6,6.7,1.6
2019-06-30,6.0,68.2,975.7,20.9,6.6,1.7
2019-07-31,4.0,27.6,975.7,18.8,7.3,1.9
2019-08-31,0.0,0.0,976.2,21.4,6.9,2.6
2019-09-30,7.0,28.8,971.8,24.6,8.3,2.2
2019-10-31,10.0,109.2,970.1,26.4,8.8,2.1
2019-11-30,11.0,97.6,968.4,26.3,7.5,2.1
2019-12-31,16.0,433.8,969.1,24.9,6.8,1.7
2020-01-31,15.0,255.8,968.3,25.8,5.9,1.6
2020-02-29,12.0,106.8,969.8,25.7,5.1,1.7
2020-03-31,7.0,62.6,971.2,25.8,6.3,1.6
2020-04-30,3.0,45.2,973.4,22.4,8.5,1.5
2020-05-31,5.0,93.2,974.7,19.2,5.4,1.5
2020-06-30,10.0,139.2,974.0,20.5,8.6,1.8
2020-07-31,5.0,16.8,974.5,19.5,5.7,1.7
2020-08-31,7.0,121.2,974.4,21.3,7.3,2.1
2020-09-30,3.0,7.8,971.4,26.1,7.6,2.0
2020-10-31,11.0,87.2,969.4,26.2,12.2,2.0
2020-11-30,5.0,16.4,969.9,25.8,6.5,2.0
2020-12-31,14.0,147.2,968.8,25.6,7.0,1.9
2021-01-31,23.0,526.6,969.2,24.6,6.2,1.7
2021-02-28,12.0,105.8,969.0,24.9,7.6,1.6
2021-03-31,6.0,59.666666666666664,969.3,25.1,5.9,1.4
2021-04-30,1.0,1.0,972.8,23.4,6.5,1.8
2021-05-31,4.333333333333333,107.46666666666668,974.2,22.8,6.6,1.5
2021-06-30,11.0,140.6,972.0,22.833333333333332,5.8,1.8666666666666665
2021-07-31,14.333333333333334,197.6,970.8666666666667,24.2,7.0,1.4666666666666668
2021-08-31,6.0,95.19999999999999,974.5,20.066666666666666,6.0,1.6333333333333335
2021-09-30,10.666666666666666,95.06666666666666,970.1333333333333,23.166666666666668,7.9,1.5666666666666667
2021-10-31,14.333333333333334,197.6,970.8666666666667,24.2,7.0,1.4666666666666668
2021-11-30,10.666666666666666,103.46666666666665,972.4666666666667,21.833333333333332,6.2,0.8333333333333334
2021-12-31,6.0,38.199999999999996,973.5666666666666,20.900000000000002,6.4,1.5666666666666667
2022-01-31,10.333333333333334,71.86666666666666,971.0,23.933333333333334,6.7,0.8666666666666667
2022-02-28,9.411042944785276,118.6231884057971,971.6418300653595,23.455128205128204,7.136842105263159,1.4786666666666668
2022-03-31,9.411042944785276,118.6231884057971,971.6418300653595,23.455128205128204,7.136842105263159,1.4786666666666668
2022-04-30,9.411042944785276,118.6231884057971,971.6418300653595,23.455128205128204,7.136842105263159,1.4786666666666668
2022-05-31,9.411042944785276,118.6231884057971,971.6418300653595,23.455128205128204,7.136842105263159,1.4786666666666668
2022-06-30,9.411042944785276,118.6231884057971,971.6418300653595,23.455128205128204,7.136842105263159,1.4786666666666668
2022-07-31,9.411042944785276,118.6231884057971,971.6418300653595,23.455128205128204,7.136842105263159,1.4786666666666668
2022-08-31,9.411042944785276,118.6231884057971,971.6418300653595,23.455128205128204,7.136842105263159,1.4786666666666668
2022-09-30,9.411042944785276,118.6231884057971,971.6418300653595,23.455128205128204,7.136842105263159,1.4786666666666668
2022-10-31,9.411042944785276,118.6231884057971,971.6418300653595,23.455128205128204,7.136842105263159,1.4786666666666668
2022-11-30,9.411042944785276,118.6231884057971,971.6418300653595,23.455128205128204,7.136842105263159,1.4786666666666668
2022-12-31,10.0,165.6,967.8,25.6,6.6,1.8
2023-01-31,13.0,194.4,969.1,24.9,6.1,1.4
2023-02-28,19.0,294.2,970.1,24.1,9.0,1.3
2023-03-31,13.0,59.8,971.0,25.5,6.4,1.2
2023-04-30,7.0,179.6,971.5,23.0,5.2,1.1
2023-05-31,4.0,19.2,974.4,21.1,5.7,1.0
2023-06-30,6.0,73.6,976.2,18.7,5.3,1.1
2023-07-31,6.0,21.0,975.7,20.2,6.3,1.4
2023-08-31,6.0,54.8,972.7,22.0,8.3,1.8
2023-09-30,7.0,88.2,970.7,24.9,8.2,2.1
2023-10-31,13.0,180.2,968.5,25.4,7.5,1.9
2023-11-30,14.0,184.4,968.3,25.6,6.8,1.9
2023-12-31,10.0,240.2,969.1,26.7,7.7,1.6
2024-01-31,14.0,234.8,969.1,26.3,7.5,1.6
2024-02-29,9.0,133.46666666666667,970.1,26.7,6.4,1.5
2024-03-31,9.411042944785276,118.6231884057971,971.6418300653595,23.455128205128204,7.136842105263159,1.4786666666666668
2024-04-30,9.0,109.4,971.1,25.5,4.4,1.5
2024-05-31,7.0,120.26666666666665,973.3,21.7,5.4,1.3
2024-06-30,0.0,0.0,973.9,22.6,6.4,1.7
2024-07-31,6.0,20.6,977.0,19.5,4.7,1.4
2024-08-31,4.0,39.8,975.1,21.3,5.9,2.0
2024-09-30,1.0,0.6666666666666666,973.8666666666668,22.46666666666667,6.566666666666666,1.4333333333333333
2024-10-31,6.0,82.86666666666666,972.8000000000001,21.933333333333334,7.6,1.5333333333333332
2024-11-30,13.0,179.8,968.4,26.1,6.3,1.9
2024-12-31,14.0,222.2,968.1,25.2,7.4,1.6
2025-01-31,11.0,84.2,968.0,26.5,9.3,1.6
2025-02-28,18.0,176.4,970.1,26.7,6.6,1.2
2025-03-31,14.0,96.2,971.6,26.6,8.6,1.3
2025-04-30,16.0,144.4,971.8,22.6,4.4,1.2
2025-05-31,6.0,67.6,975.1,21.2,5.2,1.7
2025-06-30,14.0,180.6,975.0,18.2,5.5,1.6
2025-07-31,2.0,25.8,978.1,18.2,5.7,1.6
2025-08-31,5.0,59.8,975.6,19.6,5.7,1.7
2025-09-30,7.0,54.6,973.3,24.0,8.4,2.2
2025-10-31,11.0,94.4,972.1,23.4,6.6,2.3
2025-11-30,9.411042944785276,118.6231884057971,971.6418300653595,23.455128205128204,7.136842105263159,1.4786666666666668
2025-12-31,6.0,26.333333333333332,972.3666666666668,26.7,6.3,1.2
2026-01-31,12.0,105.0,969.8,25.7,7.1,1.3
2026-02-28,13.0,123.6,968.5,26.1,8.0,1.0
2026-03-31,10.0,86.2,969.2,26.4,5.9,1.2
2026-04-30,9.0,116.8,971.3,24.3,6.7,1.1
