Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2019-07-31,6.0,41.06666666666666,914.9,16.0,6.5,1.7
2019-08-31,6.0,49.4,917.1,16.2,6.2,1.9
2019-09-30,10.0,151.2,914.1,17.5,6.0,2.0
2019-10-31,11.0,90.8,912.6,19.8,5.8,2.1
2019-11-30,15.0,99.0,911.0,19.2,6.8,2.0
2019-12-31,12.0,70.6,910.8,20.5,7.0,1.8
2020-01-31,15.0,208.6,910.0,21.4,6.6,1.8
2020-02-29,18.0,110.8,911.9,20.4,5.1,1.5
2020-03-31,9.0,14.6,913.3,20.1,5.4,1.8
2020-04-30,3.0,21.2,914.1,18.1,6.4,1.8
2020-05-31,4.0,34.2,914.1,16.3,7.2,1.8
2020-06-30,10.0,127.0,914.6,16.5,8.6,1.8
2020-07-31,8.0,116.66666666666667,914.6,15.8,8.4,1.9
2020-08-31,10.0,69.2,915.4,16.3,7.6,1.5
2020-09-30,4.0,37.8,914.0,18.6,6.6,2.1
2020-10-31,13.0,128.2,911.9,18.9,6.8,2.1
2020-11-30,15.0,211.6,912.0,18.8,7.9,2.1
2020-12-31,19.0,159.4,910.4,20.7,8.3,2.1
2021-01-31,23.0,226.0,910.8,21.2,6.0,2.0
2021-02-28,17.0,72.2,910.1,21.1,5.7,1.8
2021-03-31,18.0,148.8,911.2,21.1,6.5,1.7
2021-04-30,8.0,11.6,914.1,17.6,5.8,1.7
2021-05-31,9.0,126.4,913.8,16.1,7.9,1.7
2021-06-30,11.0,147.46666666666667,914.8,14.8,6.2,1.5
2021-07-31,3.0,21.066666666666666,914.4,17.833333333333336,6.5,1.8333333333333333
2021-08-31,8.0,77.0,915.6,16.7,5.9,1.7
2021-09-30,8.0,66.0,913.4,18.0,6.0,1.9
2021-10-31,22.0,164.2,912.4,16.2,5.5,1.9
2021-11-30,10.0,73.2,910.3,19.2,7.9,2.2
2021-12-31,15.0,105.8,909.9,20.0,5.7,2.1
2022-01-31,20.0,274.0,910.2,21.4,6.4,1.4
2022-02-28,11.0,113.6,910.8,21.9,4.6,1.5
2022-03-31,16.0,230.4,911.6,21.0,7.4,1.5
2022-04-30,13.0,109.0,913.0,17.8,7.7,1.2
2022-05-31,7.0,91.13333333333333,913.6,16.0,7.5,1.3
2022-06-30,8.0,100.0,913.8,14.8,6.8,1.4
2022-07-31,5.0,30.4,914.8,16.9,7.0,1.5
2022-08-31,9.0,83.06666666666666,914.3,15.8,7.1,1.7
2022-09-30,18.0,178.66666666666666,913.7,14.4,6.5,2.2
2022-10-31,17.0,138.0,911.8,17.6,8.0,2.1
2022-11-30,14.0,178.6,912.3,16.9,7.1,2.2
2022-12-31,19.0,176.2,909.7,20.2,5.6,2.0
2023-01-31,18.0,109.4,910.6,21.0,6.4,1.9
2023-02-28,21.0,130.6,910.9,21.0,6.8,2.1
2023-03-31,19.0,96.2,912.7,21.3,6.3,1.8
2023-04-30,13.0,83.6,912.6,17.9,8.4,1.8
2023-05-31,9.0,57.4,915.1,16.7,4.3,1.3
2023-06-30,12.0,128.66666666666666,916.2,15.5,6.7,1.7
2023-07-31,14.0,80.4,916.3,14.6,10.3,1.8
2023-08-31,16.0,113.6,914.2,15.8,9.3,1.9
2023-09-30,15.0,101.0,912.8,19.2,7.8,2.3
2023-10-31,19.0,445.2,911.0,17.7,6.8,2.1
2023-11-30,14.0,231.2,910.6,20.3,10.3,2.2
2023-12-31,10.0,54.2,911.3,22.3,7.0,2.2
2024-01-31,17.0,120.0,911.2,21.6,6.7,2.3
2024-02-29,17.0,226.0,912.7,22.2,5.8,1.9
2024-03-31,13.0,46.8,912.7,21.7,7.2,1.9
2024-04-30,13.0,127.6,913.2,20.6,5.8,1.8
2024-05-31,10.0,128.6,913.5,18.6,8.2,2.1
2024-06-30,5.0,51.0,915.0,17.6,6.7,1.7
2024-07-31,6.0,38.599999999999994,917.2,15.1,6.0,1.5
2024-08-31,5.0,41.8,915.9,16.0,5.6,1.7
2024-09-30,8.0,84.8,913.6,19.9,6.8,2.0
2024-10-31,10.0,98.2,912.8,18.5,7.5,2.3
2024-11-30,13.0,80.0,911.2,19.9,5.3,2.2
2024-12-31,14.0,60.0,910.0,20.4,7.0,2.3
2025-01-31,20.0,235.6,910.1,21.2,7.4,1.8
2025-02-28,18.0,281.0,912.2,22.9,6.1,1.3
2025-03-31,10.0,74.2,914.0,21.5,4.1,1.4
2025-04-30,10.0,68.0,913.2,18.5,4.9,1.4
2025-05-31,5.0,42.800000000000004,915.9,16.8,8.3,1.3
2025-06-30,1.0,22.599999999999998,914.9666666666667,18.033333333333335,5.9,1.8333333333333333
2025-07-31,2.0,22.599999999999998,917.4,17.599999999999998,8.7,1.4
2025-08-31,8.0,44.6,916.7,14.4,5.8,1.7
2025-09-30,10.0,54.2,915.7,16.5,7.6,2.1
2025-10-31,24.0,119.8,914.5,16.9,6.1,2.0
2025-11-30,16.0,143.4,911.2,18.4,7.0,1.9
2025-12-31,16.0,85.0,909.1,22.2,9.3,2.0
2026-01-31,16.0,112.0,911.5,20.9,6.3,1.9
2026-02-28,18.0,131.6,910.4,21.9,6.2,1.5
2026-03-31,9.0,23.0,911.5,21.4,4.0,1.5
2026-04-30,10.0,80.8,912.8,19.8,6.8,1.1
