Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-04-30,24.0,181.2,1007.3,26.0,4.7,0.3
2015-05-31,27.333333333333332,315.46666666666664,1007.4,25.9,4.6,0.1
2015-06-30,21.333333333333332,226.86666666666667,1008.0666666666666,26.2,4.3,0.4
2015-07-31,15.0,37.8,1005.3333333333334,26.6,4.4,0.6
2015-08-31,10.0,86.6,1006.7999999999998,27.2,6.0,0.6
2015-09-30,3.0,13.2,1005.7999999999998,28.0,6.2,0.3
2015-10-31,12.0,106.7333333333333,1006.0,27.7,5.1,0.4
2015-11-30,12.333333333333334,67.60000000000001,1005.7333333333332,27.2,5.1,0.8
2015-12-31,10.666666666666666,111.39999999999998,1005.9666666666667,28.1,5.2,1.1
2016-01-31,9.0,124.93333333333332,1006.0333333333333,29.8,5.3,1.4
2016-02-29,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2016-03-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2016-04-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2016-05-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2016-06-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2016-07-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2016-08-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2016-09-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2016-10-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2016-11-30,16.333333333333332,187.13333333333333,1006.8666666666667,26.433333333333334,4.5,0.6999999999999998
2016-12-31,13.333333333333334,133.4,1007.6333333333332,26.23333333333333,4.1,0.6666666666666666
2017-01-31,23.0,276.3333333333333,1006.7000000000002,26.666666666666668,3.0,0.8666666666666667
2017-02-28,3.0,34.46666666666667,1006.1333333333333,26.666666666666668,4.0,0.7333333333333334
2017-03-31,20.0,168.4,1006.6,26.0,4.0,0.9
2017-04-30,26.0,529.2,1006.9,25.9,6.5,1.0
2017-05-31,25.0,243.6,1007.2,26.4,4.4,0.7
2017-06-30,9.0,88.33333333333333,1006.1333333333333,26.666666666666668,4.0,0.7333333333333334
2017-07-31,16.0,58.6,1009.7,26.0,5.2,0.9
2017-08-31,10.0,49.79999999999999,1006.6666666666666,27.366666666666664,5.8,0.7999999999999999
2017-09-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2017-10-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2017-11-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2017-12-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2018-01-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2018-02-28,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2018-03-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2018-04-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2018-05-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2018-06-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2018-07-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2018-08-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2018-09-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2018-10-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2018-11-30,10.0,126.66666666666667,1006.8000000000001,26.666666666666668,5.7,0.5333333333333333
2018-12-31,19.0,244.8,1007.2,26.0,5.9,1.0
2019-01-31,23.0,296.6,1007.1,26.4,5.1,1.2
2019-02-28,13.0,84.6,1006.4,27.3,6.2,1.4
2019-03-31,12.0,372.2,1006.3,27.5,4.4,1.2
2019-04-30,24.0,459.4,1006.7,26.5,5.0,1.0
2019-05-31,29.0,352.6,1007.3,25.6,7.4,0.8
2019-06-30,26.0,286.2,1008.6,25.8,4.5,0.7
2019-07-31,21.0,266.4,1008.8,25.6,5.0,0.7
2019-08-31,11.0,161.8,1009.3,25.9,5.5,0.7
2019-09-30,15.0,73.6,1007.1,26.8,7.5,0.8
2019-10-31,18.0,96.8,1006.1,26.2,7.4,0.9
2019-11-30,24.0,242.2,1004.8,26.4,4.9,0.9
2019-12-31,27.0,300.2,1005.4,26.2,6.2,0.9
2020-01-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2020-02-29,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2020-03-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2020-04-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2020-05-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2020-06-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2020-07-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2020-08-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2020-09-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2020-10-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2020-11-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2020-12-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2021-01-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2021-02-28,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2021-03-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2021-04-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2021-05-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2021-06-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2021-07-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2021-08-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2021-09-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2021-10-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2021-11-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2021-12-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2022-01-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2022-02-28,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2022-03-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2022-04-30,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2022-05-31,6.0,56.333333333333336,1006.6,27.100000000000005,5.066666666666666,0.7999999999999999
2022-06-30,21.0,201.6,1008.1,25.4,4.4,0.8
2022-07-31,21.0,177.0,1007.8,26.3,5.7,0.8
2022-08-31,18.0,214.2,1007.6,26.4,4.5,0.8
2022-09-30,19.0,188.2,1006.5,26.7,6.5,0.7
2022-10-31,17.0,329.8,1005.7,26.8,4.5,0.8
2022-11-30,13.0,241.0,1005.9,26.4,6.9,0.8
2022-12-31,19.0,162.6,1005.4,26.6,5.9,1.0
2023-01-31,21.0,193.33333333333334,1007.0,25.5,4.4,0.9
2023-02-28,22.0,283.93333333333334,1006.6,26.0,5.5,0.9
2023-03-31,18.0,274.8,1006.5,26.2,4.8,0.9
2023-04-30,19.0,252.6,1006.2,26.4,3.6,0.9
2023-05-31,21.0,294.4,1007.4,26.5,5.9,0.8
2023-06-30,20.0,211.0,1008.8,26.0,4.0,0.7
2023-07-31,18.0,237.0,1008.5,26.6,4.7,0.7
2023-08-31,11.0,150.8,1007.2,27.2,6.3,0.7
2023-09-30,12.0,142.2,1006.0,28.1,4.9,0.8
2023-10-31,8.0,101.0,1005.0,28.4,6.9,0.8
2023-11-30,4.0,32.8,1004.7,27.9,4.3,0.8
2023-12-31,7.0,72.8,1005.3,27.1,4.8,0.9
2024-01-31,12.0,117.4,1006.6,27.9,4.2,0.9
2024-02-29,10.0,131.6,1006.3,27.9,5.1,1.1
2024-03-31,23.0,298.2,1006.1,27.2,5.8,1.0
2024-04-30,21.0,318.4,1006.2,27.0,4.6,0.8
2024-05-31,26.0,465.8,1007.1,26.7,3.5,0.7
2024-06-30,21.0,189.2,1007.9,26.8,6.4,0.5
2024-07-31,16.0,325.2,1009.0,26.5,6.2,0.6
2024-08-31,6.0,57.4,1008.2,27.3,4.2,0.7
2024-09-30,5.0,39.6,1005.8,28.4,6.2,0.8
2024-10-31,17.89763779527559,195.20521739130433,1006.8298387096773,26.485606060606063,5.23768115942029,0.7999999999999999
2024-11-30,1.0,34.46666666666667,1006.2333333333332,28.099999999999998,4.833333333333333,0.6333333333333334
2024-12-31,21.0,161.6,1005.3,26.9,5.3,0.9
2025-01-31,19.0,156.4,1006.3,26.6,4.4,0.8
2025-02-28,24.0,116.0,1006.2,26.0,5.6,0.9
2025-03-31,15.0,96.6,1006.7,26.7,5.5,1.0
2025-04-30,25.0,279.8,1006.5,26.4,4.7,0.7
2025-05-31,22.0,233.4,1007.8,26.3,4.3,0.7
2025-06-30,29.0,228.6,1008.6,25.8,3.7,0.6
2025-07-31,21.0,116.6,1009.8,26.0,5.9,0.7
2025-08-31,15.0,51.6,1008.6,26.6,4.4,0.8
2025-09-30,12.0,26.4,1007.6,27.1,6.1,0.8
2025-10-31,10.0,124.4,1006.4,27.0,4.5,0.9
2025-11-30,24.0,86.0,1005.6,26.6,5.6,0.8
2025-12-31,7.333333333333333,71.33333333333333,1004.9,27.3,4.6,0.9
2026-01-31,17.666666666666668,182.26666666666665,1006.0,26.6,6.0,0.9
2026-02-28,17.333333333333332,252.39999999999998,1006.8,26.9,3.4,1.0
2026-03-31,16.0,150.73333333333332,1005.0,27.0,4.7,1.0
2026-04-30,9.666666666666666,153.26666666666665,1006.1,26.5,3.6,0.9
