Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-06-30,8.653846153846153,79.98571428571428,987.1415584415586,27.086075949367086,8.033962264150942,1.9249999999999998
2017-07-31,1.6666666666666667,0.0,991.7,24.3,8.3,1.9333333333333333
2017-08-31,6.666666666666667,0.0,987.4,27.8,8.3,2.1
2017-09-30,5.0,0.0,987.1,28.9,9.5,2.4333333333333336
2017-10-31,6.0,79.0,984.6,29.8,10.3,2.033333333333333
2017-11-30,13.333333333333334,283.0,984.8,26.7,9.4,1.8333333333333333
2017-12-31,17.0,383.4,985.6,26.1,9.8,1.8333333333333333
2018-01-31,12.0,156.0,986.1,26.6,7.9,1.7
2018-02-28,14.0,261.0,985.9,25.9,7.9,1.7999999999999998
2018-03-31,16.0,214.8,986.3,26.2,8.5,1.7333333333333334
2018-04-30,11.333333333333334,52.2,987.6,26.5,6.0,1.8333333333333333
2018-05-31,15.333333333333334,38.0,988.4,26.6,9.5,1.7333333333333334
2018-06-30,0.0,0.0,989.6,25.8,6.2,2.066666666666667
2018-07-31,0.0,0.0,989.5,25.6,6.1,2.066666666666667
2018-08-31,15.333333333333334,72.2,988.4,27.8,9.6,1.7333333333333334
2018-09-30,6.333333333333333,19.6,985.5,29.1,8.5,2.0666666666666664
2018-10-31,6.0,84.4,985.5,28.0,11.3,2.033333333333333
2018-11-30,12.0,250.8,985.5,26.3,8.2,1.8
2018-12-31,10.333333333333334,177.2,986.9,26.5,12.2,2.033333333333333
2019-01-31,15.333333333333334,88.0,987.6,27.1,10.4,1.7333333333333334
2019-02-28,16.0,234.0,986.7,26.9,8.4,1.7333333333333334
2019-03-31,15.333333333333334,238.8,987.2,26.6,8.6,1.7333333333333332
2019-04-30,15.0,63.2,987.0,27.3,8.5,1.6666666666666667
2019-05-31,10.0,77.2,987.0,27.7,6.7,1.7666666666666666
2019-06-30,1.6666666666666667,0.2,989.8,26.1,8.0,2.0
2019-07-31,0.0,0.0,989.5,25.9,8.3,2.0
