Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2010-01-31,10.0,154.8,973.6,23.4,14.8,2.8
2010-02-28,15.0,252.6,973.6,23.2,11.2,3.5
2010-03-31,12.0,59.8,975.3,21.7,11.1,2.7
2010-04-30,12.0,123.8,979.3,17.5,8.1,3.0
2010-05-31,21.0,142.6,979.7,14.3,10.0,3.3
2010-06-30,15.0,36.2,980.7,12.2,8.3,3.1
2010-07-31,17.0,298.0,980.2,10.8,9.5,3.3
2010-08-31,12.0,49.4,981.1,11.9,11.1,3.3
2010-09-30,15.0,144.6,977.3,14.7,10.9,3.2
2010-10-31,6.0,16.6,977.5,16.3,10.5,3.0
2010-11-30,4.0,15.2,974.5,19.6,11.0,3.6
2010-12-31,6.0,57.4,971.7,23.4,12.5,3.4
2011-01-31,10.0,87.4,972.0,24.9,10.6,3.2
2011-02-28,13.0,97.2,974.5,22.8,8.5,3.5
2011-03-31,9.0,63.2,976.3,21.1,9.2,3.1
2011-04-30,9.0,109.6,977.0,18.6,9.5,2.6
2011-05-31,17.0,44.8,980.3,14.2,10.2,3.0
2011-06-30,9.0,63.6,978.8,11.3,9.4,3.0
2011-07-31,15.0,132.6,979.4,10.9,10.9,3.3
2011-08-31,11.0,73.2,978.1,11.8,11.9,3.7
2011-09-30,10.0,122.0,980.3,14.7,9.2,3.3
2011-10-31,13.0,161.6,975.6,16.8,10.1,3.1
2011-11-30,6.0,61.6,975.6,20.4,7.9,2.8
2011-12-31,10.0,55.8,973.9,21.2,8.8,3.2
2012-01-31,6.0,21.6,974.1,24.4,10.4,3.1
2012-02-29,13.0,225.8,973.4,23.8,10.5,2.9
2012-03-31,8.0,63.8,976.5,21.2,6.5,2.4
2012-04-30,12.0,147.0,977.4,17.2,7.0,2.5
2012-05-31,13.0,17.2,979.9,15.5,6.6,2.2
2012-06-30,11.0,76.0,979.0,11.8,9.3,2.8
2012-07-31,8.0,41.6,980.4,9.5,9.6,3.5
2012-08-31,12.0,127.2,980.5,16.0,11.0,3.2
2012-09-30,15.0,154.6,978.7,15.3,10.9,3.0
2012-10-31,21.0,270.8,974.4,18.0,10.5,3.1
2012-11-30,7.0,61.0,975.2,21.4,9.0,3.0
2012-12-31,16.0,195.4,971.6,23.0,12.2,3.0
2013-01-31,11.0,180.4,975.8,21.8,6.8,2.6
2013-02-28,14.0,108.8,974.4,21.9,10.7,2.7
2013-03-31,11.0,83.0,976.9,18.9,12.9,2.8
2013-04-30,10.0,128.4,978.0,17.8,7.2,2.3
2013-05-31,18.0,197.0,978.0,13.7,8.2,2.5
2013-06-30,17.0,48.4,979.1,12.3,8.4,2.8
2013-07-31,5.0,43.666666666666664,991.6999999999999,20.6,8.1,1.3
2013-08-31,11.0,50.800000000000004,987.8333333333334,16.466666666666665,7.9,2.766666666666667
2013-09-30,1.0,46.93333333333334,991.2999999999998,20.933333333333334,8.1,2.566666666666667
2013-10-31,11.0,143.8,977.4,16.9,8.4,2.9
2013-11-30,12.0,291.2,974.2,19.8,7.1,2.6
2013-12-31,2.0,58.4,991.3333333333334,22.3,9.2,2.766666666666667
2014-01-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2014-02-28,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2014-03-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2014-04-30,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2014-05-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2014-06-30,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2014-07-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2014-08-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2014-09-30,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2014-10-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2014-11-30,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2014-12-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2015-01-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2015-02-28,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2015-03-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2015-04-30,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2015-05-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2015-06-30,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2015-07-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2015-08-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2015-09-30,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2015-10-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2015-11-30,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2015-12-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2016-01-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2016-02-29,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2016-03-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2016-04-30,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2016-05-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2016-06-30,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2016-07-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2016-08-31,6.0,70.93333333333332,994.3,14.1,10.9,2.9
2016-09-30,8.0,17.2,996.3,13.4,9.5,3.4
2016-10-31,10.0,141.0,991.7,17.2,9.6,3.1
2016-11-30,8.0,101.6,991.3,20.1,14.3,2.9
2016-12-31,15.0,163.8,988.3,22.8,10.5,2.8
2017-01-31,10.0,135.73333333333335,989.8,22.9,9.7,2.7
2017-02-28,12.0,111.13333333333334,974.7333333333332,22.0,8.4,3.1
2017-03-31,3.0,36.86666666666667,993.1,20.03333333333333,10.4,2.7
2017-04-30,8.0,299.4,993.2,17.6,9.6,2.7
2017-05-31,11.0,245.0,993.2000000000002,15.4,13.3,2.433333333333333
2017-06-30,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2017-07-31,1.0,46.93333333333334,992.5999999999999,20.933333333333334,8.5,2.7000000000000006
2017-08-31,5.0,78.39999999999999,990.1333333333333,19.233333333333334,16.2,2.8333333333333335
2017-09-30,5.0,124.8,992.2666666666665,19.233333333333334,9.1,2.533333333333333
2017-10-31,10.0,206.4,990.3,17.2,11.9,3.6
2017-11-30,7.0,54.8,990.0,19.3,11.8,3.1
2017-12-31,7.0,116.4,988.5,23.5,16.6,3.0
2018-01-31,14.0,194.6,988.8,23.6,12.0,2.8
2018-02-28,4.0,17.2,990.6,22.4,12.6,2.6
2018-03-31,9.0,123.2,989.9,20.8,10.1,2.5
2018-04-30,10.0,148.6,993.7,21.2,9.8,2.4
2018-05-31,12.0,236.8,995.2,15.5,12.3,2.4
2018-06-30,11.0,48.2,996.7,10.1,8.0,2.5
2018-07-31,15.0,114.6,996.4,11.1,9.9,3.1
2018-08-31,10.0,166.2,997.1,11.3,10.0,3.1
2018-09-30,15.0,226.4,992.3,16.8,12.2,3.6
2018-10-31,9.0,108.6,992.4,17.4,11.8,3.4
2018-11-30,9.0,217.4,990.2,21.0,12.7,3.2
2018-12-31,10.0,201.8,990.0,21.9,10.8,2.9
2019-01-31,18.0,459.0,989.8,23.4,11.8,2.9
2019-02-28,7.0,63.8,990.6,22.4,10.6,2.6
2019-03-31,8.0,60.2,993.0,20.5,9.4,2.7
2019-04-30,13.0,185.2,992.5,18.9,9.4,2.4
2019-05-31,18.0,165.0,993.7,15.9,9.0,2.5
2019-06-30,10.0,25.0,994.4,15.5,10.4,2.3
2019-07-31,13.0,178.0,996.6,11.2,9.4,2.4
2019-08-31,10.0,75.8,998.4,12.1,11.3,3.0
2019-09-30,7.0,78.0,994.6,14.2,11.3,2.8
2019-10-31,16.0,346.8,991.7,18.1,11.3,3.4
2019-11-30,10.0,139.4,990.0,21.1,12.1,2.9
2019-12-31,4.0,81.6,989.2,22.5,7.6,2.3
2020-01-31,11.0,101.0,988.9,23.3,11.0,2.7
2020-02-29,4.0,38.6,991.1,22.5,10.7,2.5
2020-03-31,4.0,66.0,992.1,23.1,5.4,1.8
2020-04-30,2.0,4.2,994.9,17.9,10.0,2.3
2020-05-31,9.0,126.93333333333332,995.8000000000001,15.0,9.8,1.9333333333333333
2020-06-30,6.0,58.06666666666666,995.2000000000002,14.1,13.7,2.9
2020-07-31,7.0,38.4,995.1,10.8,10.7,2.3
2020-08-31,6.0,55.2,995.6,14.2,9.4,2.3
2020-09-30,9.0,100.8,994.0,14.3,8.3,2.7
2020-10-31,8.0,100.8,992.2,17.5,10.4,3.0
2020-11-30,4.0,28.46666666666667,992.4,19.9,9.3,2.8
2020-12-31,6.0,127.86666666666667,989.5,21.5,7.5,1.2
2021-01-31,6.0,247.2,988.7,23.0,8.4,0.9
2021-02-28,10.0,137.79999999999998,990.1,21.8,12.9,0.6
2021-03-31,7.0,88.4,991.1,20.8,7.6,0.4
2021-04-30,7.0,119.46666666666665,994.4,18.7,8.4,0.8
2021-05-31,1.0,19.333333333333332,993.0333333333333,20.900000000000002,10.1,2.5
2021-06-30,4.0,47.93333333333333,994.6333333333333,10.2,7.3,2.566666666666667
2021-07-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2021-08-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2021-09-30,8.0,99.39999999999999,992.6,15.7,11.0,3.0
2021-10-31,7.0,169.9333333333333,993.2666666666668,18.7,9.4,2.1666666666666665
2021-11-30,3.0,32.800000000000004,986.0666666666666,21.433333333333337,11.066666666666668,2.966666666666667
2021-12-31,2.0,55.0,989.8,22.6,6.8,3.1
2022-01-31,9.0,77.4,988.0,25.5,9.9,2.9
2022-02-28,7.0,118.2,989.2,23.2,10.5,2.5
2022-03-31,9.0,154.4,991.0,19.7,9.2,2.8
2022-04-30,10.0,291.8,992.7,17.1,12.3,2.5
2022-05-31,16.0,54.6,995.7,12.6,8.0,2.4
2022-06-30,10.0,130.79999999999998,996.1,9.6,7.0,2.4
2022-07-31,12.0,245.0,991.7,14.0,12.9,2.4
2022-08-31,13.0,143.4,996.9,11.8,9.6,2.7
2022-09-30,7.0,63.8,995.7,13.3,8.9,2.7
2022-10-31,6.0,67.8,992.5,16.5,10.1,3.2
2022-11-30,5.0,42.6,993.4,20.5,7.8,1.3
2022-12-31,6.0,48.0,988.8,23.4,8.3,0.5
2023-01-31,9.0,48.8,988.8,25.2,6.1,0.2
2023-02-28,9.0,56.6,989.5,23.5,13.5,0.3
2023-03-31,11.0,106.4,990.8,23.8,7.0,0.1
2023-04-30,5.0,16.4,992.9,17.7,7.4,0.1
2023-05-31,6.0,38.6,995.7,15.6,7.4,0.1
2023-06-30,9.0,44.2,997.0,13.8,7.0,0.2
2023-07-31,8.0,41.733333333333334,997.3,12.7,9.8,0.3
2023-08-31,7.0,79.6,993.6,14.1,10.0,1.3
2023-09-30,11.0,97.73333333333333,988.8000000000001,15.9,10.5,2.733333333333333
2023-10-31,7.0,119.4,991.0,16.9,10.8,3.2
2023-11-30,14.0,281.8,988.5,20.0,9.0,2.9
2023-12-31,12.0,292.6,989.6,21.8,15.7,3.1
2024-01-31,8.0,137.6,990.5,22.5,11.5,2.7
2024-02-29,9.0,104.4,990.8,24.2,9.2,2.6
2024-03-31,12.0,196.6,991.2,21.7,11.6,2.5
2024-04-30,15.0,349.0,991.2,18.9,7.8,3.0
2024-05-31,10.0,105.06666666666666,991.1999999999999,13.2,11.2,3.266666666666667
2024-06-30,5.0,70.93333333333332,994.8333333333334,13.8,10.7,2.6666666666666665
2024-07-31,10.0,96.73333333333333,998.9,10.8,8.8,2.4
2024-08-31,4.0,57.199999999999996,996.7,12.5,12.1,3.0
2024-09-30,10.0,130.13333333333333,991.5,16.2,9.0,2.7
2024-10-31,14.0,232.8,992.1,18.4,7.5,2.7
2024-11-30,10.0,131.4,990.2,20.8,10.4,3.0
2024-12-31,8.0,117.6,989.4,20.5,9.7,2.9
2025-01-31,5.0,72.0,988.8,23.6,8.9,2.5
2025-02-28,9.0,78.4,989.4,24.8,10.3,2.1
2025-03-31,8.0,96.8,992.9,22.0,7.6,2.2
2025-04-30,9.0,148.6,994.1,16.7,8.5,2.3
2025-05-31,2.0,24.8,992.5999999999999,20.933333333333334,8.666666666666666,2.7000000000000006
2025-06-30,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2025-07-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2025-08-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2025-09-30,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2025-10-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2025-11-30,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2025-12-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2026-01-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2026-02-28,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2026-03-31,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
2026-04-30,9.442953020134228,123.9103448275862,987.0977099236642,18.1,9.928859060402685,2.5770992366412218
